27.9277	38.696	-43.6243	20	20
47.4279	37.9371	-39.2465	40	20
66.9701	37.3687	-35.0215	60	20
86.5547	37.1134	-31.0331	80	20
106.19	37.3156	-27.3955	100	20
125.903	38.2367	-24.3141	120	20
145.667	40.2102	-22.0282	140	20
165.399	43.1191	-20.4641	160	20
185.045	46.5896	-19.3617	180	20
25.061	51.6405	-28.6258	20	40
44.5164	50.6563	-24.0813	40	40
64.0036	49.8209	-19.6501	60	40
83.5538	49.3123	-15.472	80	40
103.183	49.348	-11.7077	100	40
122.896	50.228	-8.59259	120	40
142.66	52.2344	-6.33187	140	40
162.378	55.2078	-4.8185	160	40
182.003	58.8319	-3.84411	180	40
22.354	65.1449	-14.1171	20	60
41.7354	63.8973	-9.34179	40	60
61.13	62.6932	-4.60767	60	60
80.5793	61.7048	-0.0536944	80	60
100.161	61.386	3.97527	100	60
119.887	62.2263	7.12672	120	60
139.652	64.2637	9.3634	140	60
159.357	67.3447	10.7883	160	60
178.954	71.1654	11.6018	180	60
20.1995	80.3519	-1.40618	20	80
40.0412	80.1839	-0.743713	40	80
60.0335	80.4348	-0.654606	60	80
79.9762	80.7897	0.658862	80	80
99.8266	81.2157	3.09652	100	80
119.476	81.7067	6.90218	120	80
138.73	82.2882	12.2519	140	80
157.581	82.9431	18.8818	160	80
175.893	83.6879	26.8736	180	80
19.7912	99.8446	-2.61342	20	100
39.7932	100.06	-2.92569	40	100
59.7651	100.372	-2.16542	60	100
79.6865	100.747	-0.569051	80	100
99.5371	101.18	1.93807	100	100
119.228	101.667	5.66769	120	100
138.481	102.248	11.0065	140	100
157.373	102.896	17.5222	160	100
175.888	103.603	25.0734	180	100
19.5498	119.7	-5.05072	20	120
39.5353	119.981	-4.64419	40	120
59.4828	120.319	-3.54043	60	120
79.3936	120.709	-1.76477	80	120
99.2476	121.144	0.779613	100	120
118.981	121.627	4.4332	120	120
138.239	122.206	9.77089	140	120
157.143	122.85	16.2135	160	120
175.776	123.54	23.4826	180	120
19.2998	139.605	-6.95351	20	140
39.263	139.914	-6.18493	40	140
59.2043	140.272	-4.88094	60	140
79.1006	140.671	-2.96049	80	140
98.9581	141.109	-0.378843	100	140
118.733	141.588	3.19871	120	140
137.993	142.166	8.5308	140	140
156.912	142.807	14.9127	160	140
175.608	143.486	22.0102	180	140
19.0372	159.527	-8.63378	20	160
38.9953	159.859	-7.64445	40	160
58.9099	160.225	-6.14062	60	160
78.8076	160.633	-4.15621	80	160
98.6686	161.073	-1.5373	100	160
118.485	161.548	1.96422	120	160
137.746	162.126	7.29071	140	160
156.68	162.763	13.6119	160	160
175.418	163.435	20.5841	180	160
18.7609	179.455	-10.2044	20	180
38.7025	179.803	-9.00029	40	180
58.6224	180.184	-7.39401	60	180
78.5309	180.594	-5.34949	80	180
98.3791	181.037	-2.69575	100	180
118.205	181.508	0.736108	120	180
137.499	182.086	6.05062	140	180
156.439	182.72	12.3471	160	180
175.21	183.388	19.2244	180	180
