25.7093	29.8208	-33.467	20	20
45.1412	29.1246	-29.0548	40	20
64.7915	28.9247	-25.4171	60	20
84.6169	29.5296	-22.9748	80	20
104.472	31.2434	-22.108	100	20
124.276	33.9556	-22.6258	120	20
143.884	37.55	-24.2731	140	20
163.239	41.7907	-26.7166	160	20
182.443	46.4254	-29.6709	180	20
23.9322	46.7334	-22.9374	20	40
43.3187	45.9087	-18.3324	40	40
62.9373	45.5981	-14.5241	60	40
82.7428	45.9801	-11.7568	80	40
102.62	47.28	-10.315	100	40
122.472	49.5464	-10.2296	120	40
142.166	52.8141	-11.4665	140	40
161.589	56.9296	-13.7567	160	40
180.77	61.5706	-16.7136	180	40
22.1597	63.6874	-12.4688	20	60
41.5103	62.7207	-7.64895	40	60
61.0925	62.2917	-3.66493	60	60
80.8612	62.5199	-0.66618	80	60
100.74	63.4891	1.24657	100	60
120.638	65.3327	1.90671	120	60
140.414	68.1843	1.20839	140	60
159.915	72.0843	-0.813299	160	60
179.106	76.752	-3.80025	180	60
20.3903	80.664	-2.01688	20	80
39.8693	79.9259	-2.29892	40	80
59.7281	80.1569	-4.61983	60	80
79.6708	80.8826	-5.72845	80	80
99.6374	82.1374	-5.48825	100	80
119.498	83.9351	-3.7644	120	80
139.148	86.151	-0.838879	140	80
158.497	88.8352	3.42573	160	80
177.43	91.9737	9.03495	180	80
18.9301	98.26	-7.33967	20	100
38.7308	98.2783	-10.1645	40	100
58.6299	98.6929	-12.0447	60	100
78.575	99.4912	-12.9681	80	100
98.5579	100.846	-12.4803	100	100
118.404	102.712	-10.5636	120	100
138.049	104.934	-7.61426	140	100
157.404	107.611	-3.37785	160	100
176.367	110.744	2.2125	180	100
17.759	116.511	-15.4376	20	120
37.6212	116.735	-17.7864	40	120
57.5269	117.242	-19.4325	60	120
77.4787	118.117	-20.1706	80	120
97.485	119.58	-19.4117	100	120
117.309	121.489	-17.3629	120	120
136.946	123.721	-14.3843	140	120
156.311	126.386	-10.1814	160	120
175.304	129.514	-4.60995	180	120
16.6317	134.896	-23.2338	20	140
36.5181	135.236	-25.2985	40	140
56.4321	135.812	-26.7771	60	140
76.3919	136.753	-27.3453	80	140
96.3955	138.321	-26.3094	100	140
116.214	140.274	-24.1485	120	140
135.843	142.508	-21.1544	140	140
155.218	145.162	-16.985	160	140
174.225	148.285	-11.4163	180	140
15.5199	153.342	-30.8798	20	160
35.4194	153.747	-32.7893	40	160
55.3233	154.379	-34.1152	60	160
75.3193	155.404	-34.4891	80	160
95.3275	157.077	-33.1869	100	160
115.116	159.059	-30.9239	120	160
134.74	161.295	-27.9244	140	160
154.125	163.937	-23.7886	160	160
173.152	167.061	-18.2221	180	160
14.4066	171.803	-38.4864	20	180
34.3137	172.288	-40.1955	40	180
54.2273	172.969	-41.4103	60	180
74.2266	174.071	-41.5837	80	180
94.2357	175.839	-40.027	100	180
114.018	177.845	-37.6992	120	180
133.637	180.082	-34.6945	140	180
153.033	182.712	-30.5922	160	180
172.078	185.837	-25.0279	180	180
