22.3649	23.4027	-20.2289	20	20
42.0907	23.2607	-17.6486	40	20
61.9926	23.3091	-15.6003	60	20
81.9287	23.5518	-14.079	80	20
101.849	24.0212	-13.1437	100	20
121.82	24.711	-12.8326	120	20
141.807	25.6531	-13.1804	140	20
161.72	26.8353	-14.1196	160	20
181.553	28.2015	-15.5495	180	20
21.6373	42.3589	-13.8938	20	40
41.367	42.143	-11.095	40	40
61.2403	42.1349	-8.87922	60	40
81.1692	42.3059	-7.1685	80	40
101.11	42.7014	-6.04904	100	40
121.077	43.3203	-5.54801	120	40
141.064	44.2003	-5.73781	140	40
160.994	45.3408	-6.56839	160	40
180.851	46.6987	-7.97573	180	40
20.9098	61.3151	-7.55871	20	60
40.6548	61.053	-4.61589	40	60
60.4993	60.9805	-2.21629	60	60
80.4077	61.0847	-0.321499	80	60
100.358	61.3968	1.01149	100	60
120.337	61.9485	1.68633	120	60
140.319	62.7603	1.67318	140	60
160.271	63.8485	0.968958	160	60
180.15	65.1959	-0.401972	180	60
20.1822	80.2713	-1.22364	20	80
40.0161	80.1562	-1.15321	40	80
59.9958	80.4045	-1.89489	60	80
79.9881	80.7799	-1.83224	80	80
99.9873	81.2397	-1.16542	100	80
119.956	81.7448	0.0343364	120	80
139.878	82.2979	1.69286	140	80
159.741	82.9163	3.86075	160	80
179.449	83.697	7.14189	180	80
19.655	99.6138	-3.76618	20	100
39.6348	99.8524	-4.58052	40	100
59.6187	100.195	-4.7107	60	100
79.6183	100.625	-4.29407	80	100
99.6328	101.111	-3.43854	100	100
119.596	101.618	-2.181	120	100
139.529	102.16	-0.59446	140	100
159.416	102.745	1.31961	160	100
179.258	103.387	3.6525	180	100
19.2723	119.302	-7.24212	20	120
39.2537	119.622	-7.51807	40	120
59.2467	120.023	-7.28779	60	120
79.2596	120.484	-6.68088	80	120
99.2696	120.982	-5.67634	100	120
119.237	121.492	-4.39634	120	120
139.174	122.03	-2.84108	140	120
159.078	122.594	-1.05283	160	120
178.941	123.205	1.02171	180	120
18.8856	139.053	-10.268	20	140
38.8745	139.431	-10.1947	40	140
58.8839	139.871	-9.75536	60	140
78.9161	140.352	-9.02141	80	140
98.9064	140.853	-7.91415	100	140
118.877	141.366	-6.61169	120	140
138.819	141.9	-5.08769	140	140
158.726	142.458	-3.35616	160	140
178.61	143.044	-1.41946	180	140
18.5064	158.849	-13.0466	20	160
38.5054	159.266	-12.7433	40	160
58.509	159.722	-12.1668	60	160
78.5481	160.219	-11.295	80	160
98.5432	160.724	-10.152	100	160
118.518	161.239	-8.82703	120	160
138.466	161.768	-7.3238	140	160
158.386	162.317	-5.64845	160	160
178.279	162.891	-3.79853	180	160
18.1308	178.67	-15.6733	20	180
38.1495	179.117	-15.2166	40	180
58.1669	179.589	-14.5342	60	180
78.2203	180.099	-13.5577	80	180
98.2102	180.603	-12.3856	100	180
118.159	181.113	-11.0424	120	180
138.109	181.642	-9.54168	140	180
158.031	182.187	-7.89507	160	180
177.926	182.755	-6.10186	180	180
