28.8796	38.5432	43.6058	20	20
48.4588	38.8163	39.6058	40	20
68.0984	39.594	35.9574	60	20
87.7624	40.9688	32.6754	80	20
107.437	43.007	29.7837	100	20
127.085	45.8771	27.3448	120	20
146.514	50.2294	25.6485	140	20
165.595	56.0187	24.6536	160	20
184.466	62.4292	23.9724	180	20
25.6962	51.3622	28.5935	20	40
45.1334	50.7185	23.9198	40	40
64.6573	50.5403	19.6052	60	40
84.2698	51.0761	15.7919	80	40
103.939	52.372	12.4691	100	40
123.608	54.6547	9.71225	120	40
143.175	58.2255	7.62906	140	40
162.369	63.586	6.42372	160	40
181.274	69.949	5.71683	180	40
22.7779	65.2686	14.5081	20	60
42.0927	64.1797	9.43385	40	60
61.448	63.227	4.48738	60	60
80.8893	62.6144	-0.163507	80	60
100.447	62.6265	-4.32966	100	60
120.115	63.8005	-7.72358	120	60
139.754	66.5926	-10.2101	140	60
159.129	71.2259	-11.7683	160	60
178.082	77.4687	-12.5387	180	60
0	0	0	20	80
40.0247	80.3169	1.06854	40	80
59.9829	80.9953	0.196045	60	80
79.8543	81.7293	-1.88539	80	80
99.6082	82.4577	-4.97032	100	80
119.155	83.1444	-9.22087	120	80
138.369	83.7853	-14.7149	140	80
157.082	84.3941	-21.7137	160	80
174.9	85.0218	-30.7457	180	80
19.4304	99.5549	3.46979	20	100
39.381	100.249	2.40266	40	100
59.2686	100.975	0.532621	60	100
79.0863	101.712	-2.03293	80	100
98.8185	102.439	-5.3948	100	100
118.356	103.122	-9.71845	120	100
137.628	103.767	-15.0264	140	100
156.511	104.384	-21.5288	160	100
174.813	104.986	-29.5696	180	100
18.7757	119.5	4.59678	20	120
38.6677	120.219	2.83418	40	120
58.5191	120.957	0.558768	60	120
78.3088	121.695	-2.3027	80	120
98.0154	122.417	-5.85114	100	120
117.556	123.1	-10.216	120	120
136.874	123.746	-15.3828	140	120
155.861	124.371	-21.5609	160	120
174.427	124.975	-28.9466	180	120
18.0766	139.472	5.13481	20	140
37.9328	140.199	2.9978	40	140
57.7547	140.94	0.432332	60	140
77.5225	141.677	-2.5913	80	140
97.2122	142.396	-6.30748	100	140
116.756	143.078	-10.7136	120	140
136.1	143.727	-15.8006	140	140
155.175	144.354	-21.7145	160	140
173.895	144.967	-28.6594	180	140
17.3439	159.448	5.35968	20	160
37.184	160.185	3.00293	40	160
56.9845	160.925	0.271568	60	160
76.7524	161.663	-2.95513	80	160
96.4399	162.379	-6.78331	100	160
115.957	163.056	-11.2112	120	160
135.325	163.708	-16.2185	140	160
154.451	164.339	-21.955	160	160
173.289	164.956	-28.5673	180	160
16.5977	179.427	5.44196	20	180
36.4231	180.169	2.89759	40	180
56.2139	180.911	-0.0123231	60	180
75.9586	181.644	-3.32294	80	180
95.6363	182.357	-7.27552	100	180
115.157	183.033	-11.7088	120	180
134.543	183.686	-16.6502	140	180
153.721	184.318	-22.2679	160	180
172.642	184.941	-28.6059	180	180
