30.7143	41.0016	-45.8717	20	20
50.0707	40.5529	-40.8375	40	20
69.5069	40.5051	-36.0904	60	20
89.0204	41.0596	-31.7556	80	20
108.579	42.3747	-27.962	100	20
128.173	44.6514	-24.8586	120	20
147.713	48.2399	-22.7085	140	20
167.087	53.0832	-21.517	160	20
186.262	58.6725	-20.9409	180	20
27.0479	53.4788	-30.6681	20	40
46.3109	52.6423	-25.3476	40	40
65.6774	52.2399	-20.3489	60	40
85.1545	52.5155	-15.8239	80	40
104.717	53.7015	-11.9374	100	40
124.316	56.0939	-8.91355	120	40
143.848	59.8507	-6.88937	140	40
163.189	64.8062	-5.78713	160	40
182.317	70.5622	-5.35277	180	40
23.5753	66.6031	-15.9895	20	60
42.6811	65.2433	-10.2414	40	60
61.9076	64.2831	-4.82352	60	60
81.2985	64.0516	0.055361	80	60
100.855	65.0282	4.08724	100	60
120.468	67.544	7.0302	120	60
139.982	71.4634	8.93149	140	60
159.289	76.5658	9.91313	160	60
178.362	82.5176	10.185	180	60
20.5865	81.0476	-2.50491	20	80
39.8999	80.0895	-2.24055	40	80
59.8326	80.9294	-3.43082	60	80
79.7438	82.4268	-2.55102	80	80
99.4803	84.3754	0.11446	100	80
118.856	86.6685	4.54209	120	80
137.811	89.1772	10.3688	140	80
156.352	91.8466	17.3637	160	80
174.373	94.6467	25.5584	180	80
18.7611	98.105	-7.58772	20	100
38.6782	98.8022	-9.17845	40	100
58.6161	100.083	-9.026	60	100
78.474	101.812	-7.30831	80	100
98.1193	103.92	-3.95599	100	100
117.332	106.306	1.0579	120	100
136.164	108.863	7.233	140	100
154.654	111.549	14.3775	160	100
172.685	114.355	22.6048	180	100
17.524	116.715	-14.8021	20	120
37.4736	117.845	-15.1457	40	120
57.3753	119.372	-14.156	60	120
77.1776	121.263	-11.8002	80	120
96.6918	123.509	-7.75711	100	120
115.759	125.963	-2.28893	120	120
134.506	128.552	4.12929	140	120
152.955	131.252	11.3914	160	120
170.998	134.064	19.6511	180	120
16.3252	135.667	-21.0645	20	140
36.2464	137.031	-20.6219	40	140
56.1133	138.736	-19.0053	60	140
75.8724	140.789	-16.0243	80	140
95.2109	143.129	-11.3692	100	140
114.149	145.63	-5.54421	120	140
132.831	148.246	1.07078	140	140
151.256	150.955	8.40525	160	140
169.31	153.772	16.6975	180	140
15.1036	154.768	-26.8119	20	160
35.0068	156.318	-25.7609	40	160
54.8326	158.162	-23.6097	60	160
74.4934	160.356	-19.9798	80	160
93.6742	162.77	-14.8196	100	160
112.529	165.305	-8.74494	120	160
131.156	167.94	-1.98773	140	160
149.572	170.665	5.43851	160	160
167.622	173.481	13.7439	180	160
13.8767	173.979	-32.2179	20	180
33.7544	175.672	-30.6577	40	180
53.5803	177.659	-28.0157	60	180
73.058	179.96	-23.7176	80	180
92.0929	182.424	-18.164	100	180
110.875	184.988	-11.8814	120	180
129.48	187.641	-5.01849	140	180
147.872	190.37	2.46778	160	180
165.934	193.189	10.7903	180	180
