20.7797	20.4507	-7.15401	20	20
40.717	20.5756	-6.19971	40	20
60.6818	20.6991	-5.38588	60	20
80.6776	20.841	-4.80265	80	20
100.634	21.0218	-4.45403	100	20
120.601	21.2025	-4.22671	120	20
140.598	21.3871	-4.11502	140	20
160.603	21.5809	-4.07706	160	20
180.612	21.7924	-4.09516	180	20
20.5584	40.3208	-4.89845	20	40
40.503	40.4446	-3.91254	40	40
60.4624	40.5645	-3.08024	60	40
80.4574	40.7021	-2.4508	80	40
100.429	40.8755	-2.04781	100	40
120.41	41.0546	-1.8061	120	40
140.408	41.2403	-1.70364	140	40
160.413	41.443	-1.69283	160	40
180.415	41.6552	-1.7404	180	40
20.323	60.1955	-2.65385	20	60
40.2722	60.3131	-1.63439	40	60
60.2431	60.4299	-0.774609	60	60
80.231	60.5667	-0.114973	80	60
100.223	60.7285	0.349959	100	60
120.219	60.9066	0.614517	120	60
140.217	61.098	0.699789	140	60
160.216	61.308	0.666425	160	60
180.213	61.5205	0.574021	180	60
20.0859	80.0852	-0.428824	20	80
40.0581	80.2078	-0.397769	40	80
60.0531	80.3654	-0.508687	60	80
80.0578	80.5488	-0.278487	80	80
100.069	80.7335	0.102038	100	80
120.067	80.8997	0.582795	120	80
140.051	81.0642	1.16854	140	80
160.036	81.2353	1.8932	160	80
180.015	81.3992	2.75864	180	80
19.8905	100.019	-1.26854	20	100
39.8839	100.182	-1.22359	40	100
59.9028	100.382	-0.949216	60	100
79.9092	100.561	-0.563376	80	100
99.9212	100.738	-0.110813	100	100
119.916	100.901	0.408831	120	100
139.895	101.063	1.01388	140	100
159.891	101.239	1.7499	160	100
179.885	101.398	2.63299	180	100
19.7203	120.006	-1.91264	20	120
39.743	120.21	-1.61311	40	120
59.755	120.394	-1.22541	60	120
79.7641	120.569	-0.791086	80	120
99.7749	120.742	-0.303804	100	120
119.765	120.9	0.243477	120	120
139.738	121.062	0.859213	140	120
159.744	121.237	1.61035	160	120
179.756	121.398	2.50734	180	120
19.5831	140.038	-2.27701	20	140
39.6008	140.228	-1.88744	40	140
59.6143	140.407	-1.46086	60	140
79.6243	140.579	-0.992951	80	140
99.6249	140.741	-0.481345	100	140
119.614	140.899	0.0781237	120	140
139.575	141.062	0.705548	140	140
159.618	141.243	1.47575	160	140
179.627	141.397	2.38169	180	140
19.4466	160.061	-2.54947	20	160
39.4645	160.245	-2.13063	40	160
59.4792	160.42	-1.6788	60	160
79.4726	160.577	-1.18925	80	160
99.475	160.74	-0.658886	100	160
119.451	160.899	-0.0815292	120	160
139.416	161.061	0.553101	140	160
159.504	161.252	1.34488	160	160
179.497	161.396	2.25604	180	160
19.3147	180.083	-2.80041	20	180
39.3091	180.243	-2.35398	40	180
59.3274	180.419	-1.87509	60	180
79.3327	180.584	-1.36794	80	180
99.3215	180.741	-0.825107	100	180
119.297	180.898	-0.24007	120	180
139.258	181.06	0.400654	140	180
159.371	181.251	1.21585	160	180
179.368	181.395	2.13039	180	180
