43.0214	65.0133	56.4569	20	20
61.2194	63.3105	48.393	40	20
79.6391	63.0683	40.6227	60	20
98.1715	64.8662	33.2945	80	20
116.456	69.374	26.7031	100	20
134.228	76.3665	20.9191	120	20
151.417	85.2141	15.8383	140	20
167.987	95.5129	11.3847	160	20
183.869	107.038	7.5924	180	20
35.6437	70.2808	38.634	20	40
53.724	67.9806	30.4499	40	40
72.1027	67.4166	22.6145	60	40
90.6224	69.0884	15.2616	80	40
108.921	73.5902	8.66299	100	40
126.661	80.7442	2.93122	120	40
143.717	89.9167	-2.0161	140	40
160.064	100.637	-6.25658	160	40
175.632	112.656	-9.74342	180	40
28.3885	76.0339	20.9115	20	60
46.2664	72.8901	12.5544	40	60
64.5663	71.7649	4.60627	60	60
83.0732	73.3105	-2.77123	80	60
101.386	77.8064	-9.37709	100	60
119.09	85.1243	-15.0586	120	60
135.962	94.728	-19.817	140	60
152.013	105.969	-23.7727	160	60
167.268	118.458	-26.9616	180	60
21.4244	82.6861	3.38642	20	80
39.9225	80.9719	3.16079	40	80
59.5536	84.3201	4.46119	60	80
78.7069	89.5128	2.26883	80	80
96.8884	95.8891	-3.08691	100	80
113.895	102.844	-10.9717	120	80
129.897	110.01	-20.5598	140	80
144.921	117.253	-31.5844	160	80
158.808	124.475	-44.0175	180	80
16.724	94.8654	11.4548	20	100
36.3667	97.3266	14.1078	40	100
55.8197	101.763	13.4944	60	100
74.5608	107.593	9.75062	80	100
92.135	114.37	2.93806	100	100
108.638	121.449	-5.83592	120	100
124.314	128.648	-15.927	140	100
139.162	135.896	-27.1942	160	100
153.037	143.125	-39.6721	180	100
13.1374	110.669	23.1817	20	120
32.7525	114.38	23.9054	40	120
51.9134	119.539	21.7767	60	120
70.1112	125.954	16.3839	80	120
87.0991	132.933	8.43531	100	120
103.233	140.069	-0.930336	120	120
118.659	147.29	-11.3895	140	120
133.396	154.546	-22.8256	160	120
147.267	161.775	-35.3267	180	120
9.57905	127.327	33.6643	20	140
29.0118	131.816	32.9407	40	140
47.7902	137.613	29.2994	60	140
65.3354	144.457	22.342	80	140
81.8774	151.531	13.6227	100	140
97.7372	158.701	3.82621	120	140
112.996	165.935	-6.87255	140	140
127.616	173.19	-18.4682	160	140
141.496	180.424	-30.9813	180	140
5.95132	144.441	43.3497	20	160
25.1199	149.564	41.2847	40	160
43.334	156.018	35.8546	60	160
60.3029	163.021	27.8423	80	160
76.5193	170.143	18.6033	100	160
92.1554	177.335	8.47509	120	160
107.278	184.577	-2.42576	140	160
121.836	191.834	-14.1107	160	160
135.726	199.074	-26.6358	180	160
2.20386	161.869	52.387	20	180
21.0196	167.632	48.8482	40	180
38.5359	174.545	41.746	60	180
55.1003	181.613	33.0653	80	180
71.0685	188.76	23.4533	100	180
86.5724	195.972	13.1079	120	180
101.56	203.219	2.02103	140	180
116.057	210.479	-9.7533	160	180
129.956	217.724	-22.2904	180	180
