20.6023	20.2502	4.95949	20	20
40.5899	20.4259	4.71601	40	20
60.5711	20.6145	4.57631	60	20
80.554	20.8045	4.55536	80	20
100.545	20.9983	4.69514	100	20
120.552	21.2104	5.05153	120	20
140.492	21.5202	5.89211	140	20
160.436	21.8482	7.02697	160	20
180.401	22.1602	8.17437	180	20
20.4176	40.181	3.18267	20	40
40.4135	40.3162	2.73552	40	40
60.4069	40.4752	2.42042	60	40
80.3931	40.6546	2.23363	80	40
100.384	40.8363	2.21095	100	40
120.378	41.0346	2.40294	120	40
140.371	41.2771	2.91492	140	40
160.312	41.5992	3.92632	160	40
180.27	41.9178	5.07239	180	40
20.2558	60.1086	1.68032	20	60
40.233	60.2554	1.07988	40	60
60.2237	60.3921	0.57344	60	60
80.2188	60.5372	0.170677	80	60
100.215	60.6951	-0.096002	100	60
120.214	60.8699	-0.128755	120	60
140.21	61.0796	0.158778	140	60
160.188	61.3522	0.859722	160	60
180.14	61.6753	1.97041	180	60
20.0685	80.0627	0.268858	20	80
40.055	80.2042	0.35389	40	80
60.051	80.3455	0.756313	60	80
80.0408	80.4976	0.992638	80	80
100.042	80.658	1.08972	100	80
120.059	80.8152	1.02249	120	80
140.065	80.9853	0.692971	140	80
160.046	81.1908	0.00586186	160	80
180.013	81.4279	-1.11639	180	80
19.875	100.018	1.0756	20	100
39.8865	100.164	1.59998	40	100
59.8779	100.307	1.94901	60	100
79.8636	100.462	2.17719	80	100
99.8623	100.625	2.30352	100	100
119.879	100.784	2.3182	120	100
139.921	100.928	2.1574	140	100
159.908	101.117	1.67502	160	100
179.886	101.332	0.852053	180	100
19.7016	119.976	2.3768	20	120
39.7189	120.125	2.8187	40	120
59.707	120.271	3.13542	60	120
79.6864	120.426	3.36173	80	120
99.6818	120.592	3.50764	100	120
119.695	120.753	3.56267	120	120
139.749	120.892	3.51356	140	120
159.78	121.044	3.24089	160	120
179.748	121.254	2.59062	180	120
19.5455	139.941	3.63217	20	140
39.5505	140.088	4.02543	40	140
59.5362	140.235	4.32183	60	140
79.5093	140.39	4.54628	80	140
99.5036	140.556	4.69966	100	140
119.508	140.723	4.78901	120	140
139.543	140.875	4.78889	140	140
159.614	141.001	4.6628	160	140
179.612	141.182	4.23872	180	140
19.3824	159.904	4.8628	20	160
39.3791	160.049	5.22272	40	160
59.3653	160.199	5.50824	60	160
79.3321	160.354	5.73083	80	160
99.3254	160.519	5.89167	100	160
119.331	160.686	5.99484	120	160
139.349	160.849	6.03562	140	160
159.406	160.986	5.9932	160	160
179.492	161.105	5.7797	180	160
19.2176	179.867	6.08101	20	180
39.2103	180.013	6.41724	40	180
59.1944	180.163	6.69465	60	180
79.1549	180.318	6.91537	80	180
99.1472	180.483	7.08368	100	180
119.155	180.649	7.20067	120	180
139.176	180.81	7.26191	140	180
159.207	180.965	7.25958	160	180
179.282	181.09	7.16214	180	180
