23.6682	25.9296	-26.5217	20	20
43.2646	25.4441	-22.7894	40	20
63.0289	25.3576	-19.9493	60	20
82.9365	25.6793	-17.9493	80	20
102.863	26.2178	-16.3812	100	20
122.799	26.9629	-15.2774	120	20
142.742	27.8815	-14.5822	140	20
162.692	28.9934	-14.3363	160	20
182.639	30.3095	-14.5739	180	20
22.5399	44.0787	-18.192	20	40
42.1229	43.5655	-14.4042	40	40
61.8736	43.4022	-11.4018	60	40
81.7651	43.6742	-9.30004	80	40
101.694	44.2483	-7.81589	100	40
121.644	45.0911	-6.9244	120	40
141.596	46.2049	-6.67353	140	40
161.541	47.5687	-7.01864	160	40
181.452	49.1839	-8.01583	180	40
21.3977	62.2344	-9.87031	20	60
40.9882	61.6916	-6.02081	40	60
60.7237	61.471	-2.89912	60	60
80.5937	61.6691	-0.650759	80	60
100.535	62.3131	0.680499	100	60
120.499	63.4164	0.989272	120	60
140.441	64.8325	0.523341	140	60
160.347	66.4537	-0.511239	160	60
180.204	68.214	-2.00641	180	60
20.2636	80.4216	-1.59829	20	80
39.9238	79.986	-1.92029	40	80
59.8096	80.0871	-4.02781	60	80
79.7637	80.5392	-5.10897	80	80
99.7544	81.2967	-5.27702	100	80
119.732	82.379	-4.4177	120	80
139.583	83.7894	-2.52602	140	80
159.337	85.4377	0.103027	160	80
178.931	87.3679	3.59088	180	80
19.2793	98.8886	-5.99665	20	100
39.1079	98.7935	-8.67198	40	100
59.0243	99.0209	-10.4165	60	100
78.9803	99.5271	-11.3419	80	100
98.9803	100.296	-11.4763	100	100
118.989	101.369	-10.6475	120	100
138.83	102.791	-8.7211	140	100
158.593	104.411	-6.17445	160	100
178.283	106.186	-3.14773	180	100
18.4293	117.607	-12.996	20	120
38.3118	117.663	-15.2525	40	120
58.2352	117.971	-16.7514	60	120
78.1987	118.513	-17.5707	80	120
98.2061	119.295	-17.6755	100	120
118.246	120.36	-16.8774	120	120
138.076	121.792	-14.9162	140	120
157.845	123.394	-12.4272	160	120
177.562	125.119	-9.55089	180	120
17.6128	136.406	-19.7787	20	140
37.5216	136.565	-21.7349	40	140
57.4531	136.932	-23.0651	60	140
77.4163	137.509	-23.7811	80	140
97.4319	138.294	-23.8748	100	140
117.503	139.35	-23.1072	120	140
137.322	140.794	-21.1113	140	140
157.096	142.387	-18.6416	160	140
176.826	144.08	-15.8724	180	140
16.8151	155.257	-26.4178	20	160
36.7277	155.483	-28.1613	40	160
56.6585	155.901	-29.3397	60	160
76.6339	156.504	-29.9916	80	160
96.6578	157.294	-30.074	100	160
116.763	158.345	-29.3345	120	160
136.585	159.794	-27.3031	140	160
156.342	161.383	-24.8537	160	160
176.083	163.053	-22.1523	180	160
16.0253	174.141	-32.9589	20	180
35.9452	174.424	-34.5363	40	180
55.8755	174.878	-35.6066	60	180
75.8515	175.499	-36.202	80	180
95.8836	176.293	-36.2732	100	180
116.02	177.34	-35.5518	120	180
135.834	178.796	-33.4971	140	180
155.588	180.379	-31.0658	160	180
175.335	182.035	-28.405	180	180
