20.6692	20.3857	-6.40205	20	20
40.6569	20.5138	-5.70079	40	20
60.6494	20.6482	-5.05667	60	20
80.6527	20.7908	-4.50857	80	20
100.601	20.964	-4.23171	100	20
120.578	21.1727	-4.33102	120	20
140.575	21.4077	-4.72608	140	20
160.503	21.7	-5.42646	160	20
180.482	21.9717	-6.30149	180	20
20.4669	40.2748	-4.29855	20	40
40.4519	40.4005	-3.56442	40	40
60.4419	40.5296	-2.89174	60	40
80.4388	40.671	-2.33364	80	40
100.418	40.8385	-2.01796	100	40
120.394	41.0354	-2.01811	120	40
140.398	41.2577	-2.32059	140	40
160.362	41.5239	-2.90794	160	40
180.323	41.8109	-3.77527	180	40
20.2657	60.1675	-2.23703	20	60
40.2491	60.2894	-1.45562	40	60
60.2346	60.4144	-0.735067	60	60
80.2249	60.5512	-0.158704	80	60
100.22	60.7158	0.185269	100	60
120.217	60.9017	0.262054	120	60
140.215	61.114	0.0558181	140	60
160.199	61.3661	-0.440992	160	60
180.164	61.6501	-1.24905	180	60
20.0686	80.0735	-0.316883	20	80
0	0	0	40	80
60.0469	80.3381	-0.90663	60	80
80.0358	80.4908	-1.16206	80	80
100.043	80.6635	-1.18789	100	80
120.066	80.8421	-0.953756	120	80
140.057	81.037	-0.469811	140	80
160.037	81.2504	0.234802	160	80
180.01	81.4834	1.26444	180	80
19.8571	100.025	-1.17744	20	100
0	0	0	40	100
59.8693	100.284	-2.36182	60	100
79.8502	100.438	-2.59628	80	100
99.8658	100.611	-2.62056	100	100
119.916	100.79	-2.39091	120	100
139.907	100.983	-1.92735	140	100
159.884	101.19	-1.27488	160	100
179.865	101.41	-0.453644	180	100
19.6382	119.971	-2.63641	20	120
0	0	0	40	120
59.6867	120.228	-3.81621	60	120
79.6646	120.386	-4.03049	80	120
99.6891	120.559	-4.05323	100	120
119.766	120.738	-3.82806	120	120
139.765	120.927	-3.37587	140	120
159.736	121.131	-2.76249	160	120
179.711	121.348	-2.01212	180	120
19.4193	139.916	-4.09538	20	140
39.4055	140.082	-4.82159	40	140
59.5076	140.175	-5.26541	60	140
79.479	140.334	-5.46471	80	140
99.5124	140.507	-5.4859	100	140
119.616	140.685	-5.26521	120	140
139.617	140.874	-4.82446	140	140
159.583	141.076	-4.23365	160	140
179.556	141.29	-3.53158	180	140
19.2005	159.862	-5.55435	20	160
39.2951	159.98	-6.28806	40	160
59.3285	160.121	-6.71461	60	160
79.2934	160.281	-6.89892	80	160
99.3357	160.455	-6.91857	100	160
119.466	160.633	-6.70236	120	160
139.47	160.821	-6.27304	140	160
159.429	161.022	-5.70482	160	160
179.406	161.231	-5.0239	180	160
18.9816	179.807	-7.01333	20	180
39.106	179.925	-7.75755	40	180
59.1328	180.065	-8.15886	60	180
79.1078	180.229	-8.33314	80	180
99.159	180.403	-8.35124	100	180
119.316	180.581	-8.13951	120	180
139.331	180.764	-7.7197	140	180
159.295	180.962	-7.16225	160	180
179.251	181.175	-6.51479	180	180
