31.1463	124.625	25.153	20	20
38.4691	124.287	6.50187	40	20
42.2455	121.893	-13.063	60	20
42.1124	116.729	-32.4735	80	20
38.7933	109.232	-50.7122	100	20
32.0351	99.5082	-66.7875	120	20
20.6993	87.8313	-78.1678	140	20
6.40664	75.6487	-85.051	160	20
-8.67408	63.5542	-90.1436	180	20
34.0388	104.93	25.8071	20	40
45.8481	105.97	9.79553	40	40
52.8056	105.411	-8.95883	60	40
54.4222	101.478	-28.4898	80	40
51.1307	94.0127	-46.6936	100	40
43.5585	83.8449	-62.0762	120	40
31.596	71.9666	-72.7299	140	40
17.2637	59.7896	-79.5168	160	40
1.97247	47.7458	-84.0818	180	40
30.0254	87.1395	19.3861	20	60
46.742	86.4352	8.59723	40	60
60.5499	87.3151	-5.56193	60	60
66.2658	85.899	-24.3933	80	60
63.4443	78.7674	-42.6533	100	60
54.724	68.0326	-56.987	120	60
42.4927	56.1018	-67.292	140	60
28.0372	43.9455	-73.7813	160	60
12.4414	32.0263	-77.5108	180	60
21.5087	82.8751	3.42235	20	80
39.6909	81.0995	3.83468	40	80
54.2771	90.4965	-1.92057	60	80
52.5744	92.6985	-21.1058	80	80
45.4513	83.8448	-37.345	100	80
38.1855	69.8605	-49.5699	120	80
31.6821	53.6423	-59.2464	140	80
26.1728	35.9065	-66.5919	160	80
22.4585	16.6242	-69.8198	180	80
15.2326	91.3246	13.548	20	100
33.45	95.269	16.2909	40	100
39.9859	104.168	1.43977	60	100
0	0	0	80	100
27.0134	87.5156	-30.5221	100	100
20.1513	72.1395	-41.232	120	100
13.9107	55.4477	-50.2512	140	100
8.40874	37.6873	-57.5771	160	100
3.92485	18.8917	-62.6759	180	100
9.4278	102.038	29.2453	20	120
24.4122	111.511	23.896	40	120
23.0709	114.467	4.50083	60	120
15.9191	104.848	-11.1296	80	120
8.81849	90.2229	-22.6821	100	120
2.21531	74.2038	-32.6275	120	120
-3.83941	57.2181	-41.207	140	120
-9.35533	39.4681	-48.5623	160	120
-14.1163	20.9058	-54.2748	180	120
2.87279	116.128	41.3894	20	140
10.3777	125.68	27.1415	40	140
0	0	0	60	140
-2.40525	108.012	-3.78573	80	140
-9.22292	92.5422	-14.3828	100	140
-15.6006	76.0905	-23.7438	120	140
-21.5895	58.9886	-32.1628	140	140
-27.1056	41.2365	-39.516	160	140
-31.9981	22.7935	-45.5181	180	140
-5.7723	131.993	49.7185	20	160
-6.43256	136.235	30.1074	40	160
-13.558	125.56	15.3755	60	160
-20.5485	110.585	4.20572	80	160
-27.1589	94.6065	-5.77827	100	160
-33.422	77.9621	-14.8617	120	160
-39.3397	60.759	-23.1185	140	160
-44.8253	42.9698	-30.4052	160	160
-49.87	24.6809	-36.7342	180	160
-19.2304	147.193	52.8433	20	180
-24.6497	142.831	34.8207	40	180
-31.8112	128.452	22.9999	60	180
-38.5972	112.945	12.4665	80	180
-45.0618	96.667	2.87656	100	180
-51.2435	79.8338	-5.97949	120	180
-57.0898	62.5295	-14.0743	140	180
-62.545	44.7031	-21.2944	160	180
-67.6341	26.4618	-27.7194	180	180
