20.8903	21.1229	-11.1454	20	20
40.8786	21.3535	-10.731	40	20
60.8657	21.6062	-10.411	60	20
80.8516	21.8874	-10.2196	80	20
100.837	22.2023	-10.1855	100	20
120.824	22.5576	-10.3309	120	20
140.813	22.9592	-10.662	140	20
160.809	23.4252	-11.1955	160	20
180.797	23.937	-11.8934	180	20
20.5854	40.5861	-6.60511	20	40
40.5732	40.7627	-5.97435	40	40
60.563	40.9633	-5.44989	60	40
80.5498	41.2021	-5.06944	80	40
100.541	41.482	-4.89398	100	40
120.528	41.8246	-4.97407	120	40
140.518	42.2395	-5.33945	140	40
160.509	42.7312	-5.96208	160	40
180.483	43.2916	-6.8408	180	40
20.3066	60.2649	-3.01479	20	60
40.2828	60.3715	-2.04942	40	60
60.2624	60.4873	-1.1499	60	60
80.2459	60.6245	-0.353248	80	60
100.235	60.8051	0.241439	100	60
120.231	61.0916	0.382744	120	60
140.22	61.5273	-0.046035	140	60
160.194	62.0793	-0.890488	160	60
0	0	0	180	60
20.0773	80.0811	-0.449217	20	80
40.0457	80.1884	-0.597916	40	80
60.0334	80.321	-1.29706	60	80
80.023	80.4849	-1.72719	80	80
100.019	80.6714	-1.92615	100	80
120.026	80.8781	-1.87463	120	80
140.034	81.1101	-1.47716	140	80
160.004	81.4505	-0.452968	160	80
179.787	82.2229	2.27946	180	80
19.8377	99.954	-1.80605	20	100
39.8338	100.074	-2.71541	40	100
59.8249	100.214	-3.35185	60	100
79.809	100.377	-3.79453	80	100
99.8009	100.558	-4.08012	100	100
119.81	100.749	-4.20163	120	100
139.818	100.96	-4.11313	140	100
159.834	101.178	-3.77866	160	100
179.835	101.445	-3.08279	180	100
19.6227	119.83	-4.00457	20	120
39.6266	119.963	-4.80569	40	120
59.6165	120.107	-5.40664	60	120
79.5949	120.268	-5.86186	80	120
99.5849	120.449	-6.18495	100	120
119.582	120.641	-6.39566	120	120
139.598	120.833	-6.45304	140	120
159.61	121.041	-6.35164	160	120
179.637	121.246	-6.04386	180	120
19.414	139.716	-6.14953	20	140
39.4171	139.853	-6.88617	40	140
59.408	140	-7.46143	60	140
79.393	140.162	-7.92428	80	140
99.3684	140.338	-8.2781	100	140
119.366	140.526	-8.5312	120	140
139.372	140.719	-8.67871	140	140
159.385	140.918	-8.70445	160	140
179.402	141.123	-8.59014	180	140
19.211	159.605	-8.26323	20	160
39.2116	159.744	-8.95362	40	160
59.1996	159.893	-9.51622	60	160
79.1823	160.055	-9.97961	80	160
99.1629	160.23	-10.3528	100	160
119.149	160.416	-10.6423	120	160
139.147	160.609	-10.8467	140	160
159.156	160.804	-10.9565	160	160
179.172	161.003	-10.9559	180	160
19.0102	179.495	-10.3644	20	180
39.0036	179.636	-11.0173	40	180
58.9911	179.786	-11.571	60	180
78.9715	179.948	-12.0349	80	180
98.9488	180.122	-12.4202	100	180
118.933	180.305	-12.7355	120	180
138.93	180.494	-12.9823	140	180
158.942	180.682	-13.1535	160	180
178.94	180.889	-13.2342	180	180
