20.7545	20.6089	-8.29242	20	20
40.7459	20.7607	-7.69233	40	20
60.7361	20.9253	-7.15417	60	20
80.7238	21.1042	-6.70077	80	20
100.694	21.2999	-6.36824	100	20
120.678	21.5003	-6.15678	120	20
140.662	21.7155	-6.07866	140	20
160.662	21.9499	-6.11385	160	20
180.664	22.2022	-6.2298	180	20
20.5093	40.3843	-5.27191	20	40
40.4987	40.5192	-4.58458	40	40
60.4888	40.6674	-3.95867	60	40
80.4762	40.8316	-3.4191	80	40
100.466	41.0163	-3.02935	100	40
120.444	41.2198	-2.82117	120	40
140.441	41.4457	-2.7937	140	40
160.441	41.6958	-2.90902	160	40
180.441	41.9644	-3.10831	180	40
20.2755	60.2039	-2.49342	20	60
40.2591	60.3202	-1.69399	40	60
60.2445	60.4429	-0.929917	60	60
80.232	60.5773	-0.232574	80	60
100.223	60.7371	0.29196	100	60
120.221	60.9407	0.501068	120	60
140.218	61.1923	0.410166	140	60
160.215	61.4707	0.15046	160	60
180.21	61.7613	-0.197506	180	60
20.0815	80.0786	-0.37426	20	80
40.0541	80.2013	-0.444585	40	80
60.0474	80.3462	-0.853949	60	80
80.0371	80.5097	-1.01623	80	80
100.039	80.6902	-0.991608	100	80
120.05	80.8702	-0.792084	120	80
140.058	81.0548	-0.349535	140	80
160.029	81.2977	0.571836	160	80
179.964	81.6144	2.15097	180	80
19.8749	99.9984	-1.40822	20	100
39.8772	100.146	-1.91785	40	100
59.8619	100.297	-2.19325	60	100
79.8495	100.466	-2.3205	80	100
99.85	100.65	-2.32095	100	100
119.867	100.827	-2.19937	120	100
139.888	100.999	-1.95201	140	100
159.896	101.181	-1.50685	160	100
179.865	101.428	-0.56806	180	100
19.7035	119.945	-2.94352	20	120
39.6922	120.091	-3.30239	40	120
59.6799	120.252	-3.5168	60	120
79.6618	120.423	-3.62478	80	120
99.6635	120.606	-3.63529	100	120
119.674	120.789	-3.55675	120	120
139.689	120.969	-3.38677	140	120
159.721	121.132	-3.10393	160	120
179.737	121.306	-2.65985	180	120
19.5244	139.891	-4.36921	20	140
39.5135	140.045	-4.65222	40	140
59.4832	140.203	-4.83349	60	140
79.4742	140.379	-4.92905	80	140
99.477	140.562	-4.94963	100	140
119.491	140.743	-4.8965	120	140
139.513	140.92	-4.7689	140	140
159.534	141.094	-4.56137	160	140
179.554	141.265	-4.25585	180	140
19.337	159.836	-5.75084	20	160
39.3174	159.993	-5.98362	40	160
59.2976	160.159	-6.14142	60	160
79.2865	160.336	-6.23333	80	160
99.2905	160.518	-6.26397	100	160
119.29	160.707	-6.22681	120	160
139.308	160.888	-6.12189	140	160
159.335	161.062	-5.95631	160	160
179.361	161.231	-5.72617	180	160
19.1583	179.79	-7.10067	20	180
39.1353	179.948	-7.30717	40	180
59.1119	180.116	-7.44935	60	180
79.0989	180.292	-7.5376	80	180
99.098	180.478	-7.57525	100	180
119.103	180.663	-7.54115	120	180
139.126	180.842	-7.46165	140	180
159.159	181.013	-7.33844	160	180
179.157	181.203	-7.14371	180	180
