27.5447	33.4431	38.3959	20	20
46.7826	32.3438	33.1843	40	20
66.2153	31.7251	28.5738	60	20
85.881	31.8546	24.8692	80	20
105.646	32.8906	22.2801	100	20
125.447	34.8835	20.8915	120	20
145.248	37.6463	20.478	140	20
165.001	40.8428	20.6041	160	20
184.709	44.2515	21.0064	180	20
25.1733	49.1741	26.2773	20	40
44.3761	47.9654	20.9283	40	40
63.7859	47.2889	16.2505	60	40
83.4354	47.3819	12.503	80	40
103.213	48.3828	9.86749	100	40
123.036	50.3412	8.43174	120	40
142.836	53.1314	8.04685	140	40
162.57	56.4003	8.26738	160	40
182.249	59.9249	8.82394	180	40
22.8144	64.9672	14.2325	20	60
41.9675	63.6241	8.72146	40	60
61.3565	62.8528	3.92714	60	60
80.9898	62.9091	0.13678	80	60
100.779	63.875	-2.54507	100	60
120.625	65.799	-4.02805	120	60
140.418	68.6136	-4.38131	140	60
160.116	72.0461	-3.95032	160	60
179.756	75.7382	-3.16679	180	60
20.4958	80.8681	2.30177	20	80
39.923	80.0733	2.06973	40	80
59.8353	80.5211	3.82585	60	80
79.7969	81.4552	4.20656	80	80
0	0	0	100	80
119.443	84.8295	0.208991	120	80
138.937	87.0127	-3.64492	140	80
158.205	89.422	-8.41325	160	80
177.122	92.1032	-14.3084	180	80
19.0043	98.4969	6.86499	20	100
38.8725	98.747	9.15187	40	100
58.8167	99.3863	10.383	60	100
78.7771	100.435	10.4187	80	100
98.6754	102.091	8.61448	100	100
118.312	104.118	5.38369	120	100
137.759	106.346	1.33896	140	100
157.03	108.753	-3.41958	160	100
176.087	111.338	-8.94189	180	100
17.928	117.072	14.2065	20	120
37.8448	117.531	15.9366	40	120
57.7933	118.281	16.848	60	120
77.7587	119.466	16.4898	80	120
97.5936	121.324	14.0127	100	120
117.161	123.422	10.4924	120	120
136.574	125.682	6.31584	140	120
155.855	128.084	1.57409	160	120
174.971	130.625	-3.76645	180	120
16.8874	135.783	21.1931	20	140
36.8259	136.362	22.5973	40	140
56.7654	137.196	23.2532	60	140
76.7786	138.61	22.2816	80	140
96.4852	140.592	19.2743	100	140
115.999	142.742	15.5303	120	140
135.388	145.021	11.275	140	140
154.669	147.419	6.54273	160	140
173.82	149.934	1.316	180	140
15.8604	154.561	28.0009	20	160
35.8005	155.22	29.1688	40	160
55.7387	156.132	29.5954	60	160
75.7245	157.82	27.7855	80	160
95.353	159.879	24.4525	100	160
114.838	162.062	20.5682	120	160
134.202	164.36	16.2341	140	160
153.483	166.757	11.5047	160	160
172.665	169.251	6.37013	180	160
14.8354	173.372	34.708	20	180
34.7669	174.085	35.7108	40	180
54.7334	175.112	35.8226	60	180
74.6398	177.075	33.1155	80	180
94.2101	179.182	29.5627	100	180
113.654	181.386	25.5855	120	180
133.016	183.699	21.1932	140	180
152.298	186.096	16.4666	160	180
171.49	188.574	11.394	180	180
