23.8584	27.7455	-29.8892	20	20
43.6611	27.6269	-27.074	40	20
63.4969	27.7143	-24.568	60	20
83.3665	28.1082	-22.5111	80	20
103.268	28.8672	-20.9938	100	20
123.19	30.0325	-20.0604	120	20
143.135	31.6033	-19.6896	140	20
162.984	33.7772	-20.1359	160	20
182.651	36.7111	-21.6415	180	20
22.5013	44.9005	-19.6661	20	40
42.26	44.5977	-16.5651	40	40
62.0563	44.4426	-13.7006	60	40
81.8958	44.5602	-11.2422	80	40
101.79	45.0943	-9.40287	100	40
121.715	46.1241	-8.28057	120	40
141.653	47.6686	-7.86961	140	40
161.522	49.8172	-8.28479	160	40
181.21	52.6972	-9.70966	180	40
21.23	62.3055	-9.88262	20	60
40.9401	61.8506	-6.51971	40	60
60.6716	61.4647	-3.27545	60	60
80.4515	61.2584	-0.327313	80	60
100.308	61.4398	2.02396	100	60
120.236	62.2408	3.46945	120	60
140.171	63.7338	3.95035	140	60
160.045	65.872	3.55001	160	60
179.77	68.6833	2.22221	180	60
20.1535	80.2475	-1.1498	20	80
40.021	80.1479	-1.03599	40	80
60.0028	80.3431	-1.81072	60	80
79.9886	80.6703	-1.76513	80	80
99.973	81.1403	-0.82373	100	80
119.869	81.7844	1.29315	120	80
139.572	82.5998	4.5751	140	80
159.087	83.5615	8.8253	160	80
178.34	84.6732	14.1087	180	80
19.6997	99.6922	-3.39793	20	100
39.6898	99.8396	-4.51437	40	100
59.676	100.086	-4.97462	60	100
79.656	100.429	-4.84461	80	100
99.643	100.899	-3.9144	100	100
119.573	101.546	-1.76949	120	100
139.258	102.372	1.58175	140	100
158.776	103.33	5.81593	160	100
178.119	104.396	10.8182	180	100
19.3786	119.362	-7.04198	20	120
39.3656	119.562	-7.812	40	120
59.3515	119.834	-8.12335	60	120
79.3233	120.188	-7.92408	80	120
99.3197	120.656	-7.00299	100	120
119.276	121.308	-4.83213	120	120
138.944	122.144	-1.41161	140	120
158.465	123.099	2.80612	160	120
177.849	124.143	7.66345	180	120
19.0525	139.067	-10.4582	20	140
39.0398	139.297	-11.0283	40	140
59.014	139.583	-11.2401	60	140
78.9906	139.946	-11.0036	80	140
98.9964	140.414	-10.0916	100	140
118.983	141.074	-7.89319	120	140
138.63	141.917	-4.40496	140	140
158.154	142.869	-0.203684	160	140
177.568	143.899	4.55877	180	140
18.7287	158.789	-13.76	20	160
38.7169	159.035	-14.2375	40	160
58.6862	159.337	-14.3499	60	160
78.6579	159.705	-14.083	80	160
98.673	160.171	-13.1802	100	160
118.685	160.838	-10.9383	120	160
138.315	161.689	-7.39831	140	160
157.835	162.639	-3.20341	160	160
177.264	163.661	1.49465	180	160
18.3998	178.513	-17.0367	20	180
38.381	178.778	-17.3904	40	180
58.3584	179.091	-17.4597	60	180
78.3253	179.464	-17.1625	80	180
98.3497	179.928	-16.2687	100	180
118.387	180.603	-13.9833	120	180
138.001	181.461	-10.3917	140	180
157.518	182.412	-6.19449	160	180
176.965	183.425	-1.55174	180	180
