40.4639	62.407	-56.2235	20	20
59.2295	63.6103	-49.4805	40	20
77.8942	66.9402	-43.1979	60	20
96.0059	73.2126	-37.5809	80	20
112.297	83.8264	-33.23	100	20
125.948	98.0634	-30.343	120	20
137.443	114.298	-28.5654	140	20
147.031	131.833	-27.7761	160	20
154.347	150.422	-28.3031	180	20
33.6863	67.3361	-38.0748	20	40
52.3989	67.3825	-31.0679	40	40
71.13	69.8765	-24.6069	60	40
89.3159	75.8307	-18.9157	80	40
105.628	86.414	-14.5531	100	40
119.052	100.895	-11.7813	120	40
129.841	117.647	-10.3675	140	40
138.295	135.768	-10.2093	160	40
143.68	154.877	-11.9878	180	40
27.1047	73.556	-20.2636	20	60
45.5888	72.0177	-12.8476	40	60
64.3317	73.0698	-6.07142	60	60
82.6259	78.4488	-0.25055	80	60
98.9561	89.0052	4.12305	100	60
112.015	103.854	6.70452	120	60
121.654	121.321	7.51535	140	60
128.575	140.043	6.74093	160	60
132.665	159.39	4.08374	180	60
21.1611	82.1455	-3.21817	20	80
0	0	0	40	80
58.3015	80.1127	-10.3512	60	80
76.8016	87.0296	-12.7424	80	80
92.7449	98.8949	-11.4621	100	80
105.043	113.915	-6.80163	120	80
113.992	130.286	0.267154	140	80
119.723	147.182	9.22505	160	80
121.439	163.936	19.9178	180	80
15.7411	92.1706	-13.2302	20	100
0	0	0	40	100
52.7042	89.209	-27.2606	60	100
71.0893	96.4256	-29.4484	80	100
86.3825	109.052	-27.4776	100	100
98.0271	124.441	-22.2983	120	100
106.65	140.892	-15.0177	140	100
112.51	157.777	-6.12781	160	100
115.284	174.657	4.198	180	100
10.3682	102.289	-29.6238	20	120
28.2478	98.5555	-37.7549	40	120
47.107	98.3053	-44.17	60	120
65.2985	105.955	-46.0513	80	120
79.86	119.334	-43.3509	100	120
90.9292	134.996	-37.7323	120	120
99.3085	151.497	-30.3025	140	120
105.296	168.372	-21.4803	160	120
108.704	185.304	-11.402	180	120
4.99516	112.407	-46.0174	20	140
22.8688	108.676	-54.1787	40	140
41.5098	107.402	-61.0794	60	140
59.4283	115.603	-62.5587	80	140
73.2045	129.703	-59.1135	100	140
83.8176	145.547	-53.1663	120	140
91.9667	162.102	-45.5874	140	140
98.0401	178.97	-36.8106	160	140
101.859	195.917	-26.9125	180	140
-0.377836	122.526	-62.4109	20	160
17.4958	118.794	-70.5723	40	160
35.9125	116.498	-77.9887	60	160
53.433	125.42	-78.9231	80	160
66.4273	140.122	-74.7823	100	160
76.6039	156.134	-68.5245	120	160
84.625	172.707	-60.8722	140	160
90.7342	189.567	-52.1181	160	160
94.9257	206.52	-42.3907	180	160
-5.75083	132.644	-78.8045	20	180
12.1228	128.913	-86.9658	40	180
30.3153	125.594	-94.8981	60	180
47.2892	135.469	-95.1079	80	180
59.5527	150.604	-90.3753	100	180
69.3903	166.722	-83.8828	120	180
77.2832	183.313	-76.1571	140	180
83.4283	200.165	-67.4256	160	180
87.8591	217.12	-57.8083	180	180
