20.6572	20.3396	5.94905	20	20
40.6396	20.4654	5.20105	40	20
60.6288	20.5905	4.48974	60	20
80.6261	20.723	3.82852	80	20
100.6	20.8591	3.26	100	20
120.536	21.0091	2.88348	120	20
140.545	21.1675	2.69633	140	20
160.544	21.3336	2.57728	160	20
180.538	21.5002	2.50696	180	20
20.4625	40.2454	4.03013	20	40
40.4418	40.3703	3.26364	40	40
60.4276	40.4962	2.53537	60	40
80.4217	40.6263	1.87474	80	40
100.404	40.7644	1.32568	100	40
120.37	40.9113	0.945689	120	40
140.372	41.0708	0.739678	140	40
160.371	41.2377	0.628168	160	40
180.361	41.405	0.571873	180	40
20.2659	60.1541	2.14077	20	60
40.2473	60.2787	1.34053	40	60
60.2294	60.4001	0.587033	60	60
80.2174	60.5296	-0.079041	80	60
100.208	60.6684	-0.608645	100	60
120.203	60.8168	-0.988575	120	60
140.2	60.9741	-1.21697	140	60
160.196	61.1435	-1.31727	160	60
180.189	61.3119	-1.34178	180	60
20.07	80.0719	0.33052	20	80
40.0632	80.2168	0.0713975	40	80
60.0601	80.3646	-0.0191737	60	80
80.0493	80.5144	-0.233841	80	80
100.053	80.6667	-0.552633	100	80
120.068	80.8069	-0.985512	120	80
140.063	80.9456	-1.54614	140	80
160.043	81.0904	-2.25834	160	80
180.022	81.2309	-3.19786	180	80
19.9147	100.065	0.321631	20	100
39.9122	100.213	0.252734	40	100
59.9001	100.36	0.0929296	60	100
79.8871	100.514	-0.145662	80	100
99.8993	100.666	-0.462697	100	100
119.936	100.806	-0.870864	120	100
139.939	100.939	-1.38794	140	100
159.92	101.082	-2.01041	160	100
179.901	101.227	-2.79305	180	100
19.7653	120.064	0.515924	20	120
39.7548	120.208	0.385894	40	120
59.7334	120.354	0.19322	60	120
79.7251	120.51	-0.0587164	80	120
99.73	120.669	-0.375706	100	120
119.784	120.808	-0.760545	120	120
139.808	120.938	-1.25083	140	120
159.804	121.071	-1.82052	160	120
179.768	121.225	-2.49582	180	120
19.6116	140.06	0.66441	20	140
39.5889	140.201	0.501508	40	140
59.5733	140.354	0.288646	60	140
79.5631	140.509	0.0259928	80	140
99.5708	140.668	-0.290437	100	140
119.615	140.812	-0.662233	120	140
139.664	140.94	-1.12462	140	140
159.679	141.068	-1.66289	160	140
179.651	141.214	-2.27789	180	140
19.4495	160.052	0.790962	20	160
39.4325	160.2	0.607974	40	160
59.4027	160.348	0.384138	60	160
79.401	160.508	0.110702	80	160
99.4115	160.667	-0.205168	100	160
119.434	160.819	-0.568912	120	160
139.531	160.939	-1.00997	140	160
159.553	161.067	-1.51941	160	160
179.543	161.2	-2.09719	180	160
19.2777	180.042	0.910086	20	180
39.2552	180.191	0.708866	40	180
59.2404	180.347	0.472317	60	180
79.2389	180.507	0.195411	80	180
99.2523	180.666	-0.119898	100	180
119.28	180.818	-0.478975	120	180
139.361	180.947	-0.893858	140	180
159.416	181.067	-1.38985	160	180
179.418	181.196	-1.93784	180	180
