20.5382	20.0721	1.24699	20	20
40.5366	20.2271	1.04294	40	20
60.5349	20.3821	0.838878	60	20
80.5333	20.5372	0.634821	80	20
100.532	20.6922	0.430763	100	20
120.53	20.8473	0.226706	120	20
140.528	21.0023	0.0226482	140	20
155.511	13.8746	0.676019	160	20
0	0	0	180	20
20.3792	40.0676	0.857533	20	40
40.3776	40.2227	0.653476	40	40
60.3759	40.3777	0.449418	60	40
80.3743	40.5328	0.245361	80	40
100.373	40.6878	0.0413031	100	40
118.26	37.2904	1.73094	120	40
137.452	34.5606	6.21591	140	40
156.019	30.987	11.0016	160	40
0	0	0	180	40
20.2202	60.0632	0.468073	20	60
40.2186	60.2183	0.264015	40	60
60.217	60.3733	0.0599579	60	60
0	0	0	80	60
98.9087	57.0313	7.50669	100	60
118.198	54.4064	12.036	120	60
137.497	51.6968	16.5285	140	60
156.522	48.1482	21.2603	160	60
175.59	44.6863	26.1302	180	60
20.0613	80.0588	0.0786127	20	80
39.5371	79.1302	3.58578	40	80
58.6834	77.293	9.17912	60	80
78.1957	75.2199	14.5957	80	80
0	0	0	100	80
117.484	70.1864	24.2875	120	80
137.009	67.4355	28.6295	140	80
156.565	64.5205	32.7233	160	80
176.106	61.8307	36.4056	180	80
18.3327	96.7613	9.87202	20	100
37.598	95.0312	15.5634	40	100
56.7114	93.1883	21.1562	60	100
75.8248	91.3453	26.7491	80	100
95.2988	89.2515	32.0579	100	100
116.768	85.8996	36.6399	120	100
136.427	83.0893	41.0641	140	100
156.013	80.1936	45.3003	160	100
175.492	77.3717	49.3678	180	100
16.5125	112.769	21.9476	20	120
35.626	110.927	27.5405	40	120
54.7394	109.084	33.1333	60	120
73.8528	107.241	38.7262	80	120
92.9663	105.398	44.319	100	120
112.667	103.173	49.5083	120	120
135.344	98.9258	53.5292	140	120
155.189	96.0429	57.8034	160	120
174.907	93.0468	61.9673	180	120
14.5405	128.665	33.9247	20	140
33.654	126.822	39.5176	40	140
52.7674	124.979	45.1104	60	140
71.8808	123.136	50.7033	80	140
90.9943	121.293	56.2961	100	140
110.108	119.45	61.889	120	140
130.036	117.095	66.9587	140	140
153.92	111.952	70.4185	160	140
173.951	108.996	74.5427	180	140
12.5685	144.56	45.9018	20	160
31.6819	142.717	51.4947	40	160
50.7954	140.874	57.0875	60	160
69.9088	139.031	62.6804	80	160
89.0223	137.188	68.2732	100	160
108.136	135.345	73.8661	120	160
127.249	133.502	79.4589	140	160
147.404	131.017	84.4091	160	160
173.368	124.65	86.9774	180	160
10.5965	160.455	57.8789	20	180
29.7099	158.612	63.4718	40	180
48.8234	156.769	69.0646	60	180
67.9368	154.927	74.6575	80	180
87.0503	153.084	80.2503	100	180
106.164	151.241	85.8432	120	180
125.277	149.398	91.436	140	180
144.391	147.555	97.0289	160	180
164.773	144.939	101.86	180	180
