20.6413	20.332	5.86849	20	20
40.6445	20.4634	5.33845	40	20
60.6394	20.6161	4.89438	60	20
80.6206	20.7897	4.5806	80	20
100.579	20.9806	4.44913	100	20
120.564	21.1857	4.58202	120	20
140.57	21.4134	4.96246	140	20
160.541	21.6662	5.51445	160	20
180.467	21.9268	6.22159	180	20
20.4427	40.239	3.87251	20	40
40.4358	40.3687	3.27894	40	40
60.434	40.5063	2.75843	60	40
80.4258	40.6631	2.35644	80	40
100.405	40.8421	2.14156	100	40
120.389	41.0376	2.17457	120	40
140.391	41.2592	2.48997	140	40
160.37	41.5099	3.0247	160	40
180.315	41.7728	3.74883	180	40
20.2543	60.1465	1.98421	20	60
40.241	60.2762	1.30592	40	60
60.2303	60.4055	0.689399	60	60
80.2232	60.5473	0.183461	80	60
100.218	60.7092	-0.138442	100	60
120.216	60.8926	-0.200982	120	60
140.213	61.1048	0.0274046	140	60
160.199	61.3536	0.534952	160	60
180.156	61.6238	1.27727	180	60
20.0684	80.0696	0.295572	20	80
40.0523	80.204	0.396921	40	80
60.0477	80.3399	0.875354	60	80
80.0362	80.4905	1.14358	80	80
100.043	80.6597	1.19224	100	80
120.066	80.8323	1.01179	120	80
140.059	81.0179	0.603179	140	80
160.041	81.2289	-0.0656522	160	80
180.01	81.4713	-1.17747	180	80
19.8671	100.023	1.17004	20	100
39.8675	100.15	1.81909	40	100
59.8721	100.291	2.2647	60	100
79.8522	100.442	2.52432	80	100
99.8684	100.61	2.58365	100	100
119.908	100.78	2.43492	120	100
139.916	100.956	2.09662	140	100
159.898	101.154	1.58082	160	100
179.882	101.373	0.791408	180	100
19.6557	119.957	2.61953	20	120
39.6923	120.098	3.2333	40	120
59.6965	120.242	3.65405	60	120
79.6681	120.393	3.90507	80	120
99.6782	120.565	3.97507	100	120
119.736	120.731	3.85531	120	120
139.769	120.901	3.56015	140	120
159.757	121.089	3.1234	160	120
179.731	121.296	2.52901	180	120
19.4593	139.901	4.06736	20	140
39.5219	140.047	4.64247	40	140
59.5136	140.19	5.04059	60	140
79.4891	140.348	5.28601	80	140
99.4981	140.516	5.36076	100	140
119.576	140.681	5.26817	120	140
139.615	140.848	5.00066	140	140
159.616	141.027	4.61785	160	140
179.601	141.219	4.11326	180	140
19.2763	159.847	5.50847	20	160
39.3447	159.997	6.04548	40	160
59.3363	160.142	6.42551	60	160
79.3062	160.299	6.66667	80	160
99.3181	160.467	6.74646	100	160
119.415	160.63	6.68102	120	160
139.445	160.799	6.44087	140	160
159.471	160.97	6.08668	160	160
179.463	161.153	5.64142	180	160
19.1073	179.796	6.9405	20	180
39.1754	179.947	7.44701	40	180
59.1589	180.093	7.81043	60	180
79.1233	180.251	8.04734	80	180
99.138	180.418	8.13216	100	180
119.21	180.586	8.08048	120	180
139.292	180.748	7.86336	140	180
159.314	180.917	7.54949	160	180
179.316	181.097	7.13477	180	180
