20.5169	20.0574	-1.02368	20	20
40.5207	20.2024	-0.934843	40	20
60.5214	20.3528	-0.853088	60	20
80.5168	20.5061	-0.780918	80	20
100.493	20.655	-0.722506	100	20
120.463	20.7894	-0.683131	120	20
140.449	20.9229	-0.67901	140	20
160.456	21.0572	-0.711192	160	20
180.42	21.1803	-0.763261	180	20
20.3604	40.0631	-0.663888	20	40
40.3629	40.205	-0.567344	40	40
60.3645	40.3522	-0.477966	60	40
80.3642	40.5036	-0.398372	80	40
100.349	40.6507	-0.336822	100	40
120.328	40.7861	-0.300092	120	40
140.326	40.9189	-0.299707	140	40
160.325	41.0545	-0.333841	160	40
180.305	41.1765	-0.389837	180	40
20.2105	60.0704	-0.328838	20	60
40.2087	60.2155	-0.218284	40	60
60.2082	60.3588	-0.114186	60	60
80.2084	60.5019	-0.0210892	80	60
100.206	60.6465	0.0488619	100	60
120.204	60.7849	0.0825038	120	60
140.203	60.9175	0.0795217	140	60
160.2	61.0506	0.0432526	160	60
180.183	61.1726	-0.0184514	180	60
20.0626	80.0584	-0.0492318	20	80
40.0621	80.2133	-0.049761	40	80
60.0599	80.3563	-0.0905053	60	80
80.051	80.5005	-0.0981489	80	80
100.057	80.6466	-0.0785352	100	80
120.082	80.7811	-0.0288538	120	80
140.079	80.9136	0.0575302	140	80
160.074	81.0486	0.181469	160	80
180.073	81.1779	0.347578	180	80
19.9121	100.063	-0.161413	20	100
39.9155	100.21	-0.21319	40	100
59.9053	100.352	-0.235414	60	100
79.8941	100.496	-0.23536	80	100
99.908	100.646	-0.214621	100	100
119.949	100.779	-0.169984	120	100
139.961	100.91	-0.0921675	140	100
159.945	101.047	0.021275	160	100
179.957	101.174	0.170839	180	100
19.7713	120.065	-0.331351	20	120
39.7632	120.206	-0.363882	40	120
59.7444	120.346	-0.376299	60	120
79.7373	120.495	-0.371833	80	120
99.7589	120.645	-0.350708	100	120
119.802	120.781	-0.310034	120	120
139.843	120.905	-0.239755	140	120
159.817	121.044	-0.135184	160	120
179.823	121.174	0.00143967	180	120
19.6227	140.062	-0.48743	20	140
39.6031	140.198	-0.50933	40	140
59.5814	140.34	-0.516044	60	140
79.5806	140.494	-0.508305	80	140
99.6098	140.644	-0.486794	100	140
119.667	140.78	-0.448769	120	140
139.721	140.902	-0.385373	140	140
159.696	141.04	-0.288928	160	140
179.69	141.174	-0.162216	180	140
19.4666	160.055	-0.637258	20	160
39.4357	160.19	-0.652274	40	160
59.4247	160.339	-0.654045	60	160
79.4239	160.493	-0.644777	80	160
99.4607	160.643	-0.62288	100	160
119.495	160.784	-0.587196	120	160
139.588	160.901	-0.529299	140	160
159.583	161.034	-0.440482	160	160
179.558	161.173	-0.32199	180	160
19.3008	180.045	-0.783245	20	180
39.2811	180.188	-0.792681	40	180
59.268	180.338	-0.792045	60	180
79.2672	180.492	-0.78125	80	180
99.3116	180.642	-0.758966	100	180
119.353	180.783	-0.724146	120	180
139.437	180.904	-0.671961	140	180
159.475	181.028	-0.590293	160	180
179.431	181.17	-0.478836	180	180
