25.4872	30.3992	34.2092	20	20
45.2991	30.7952	31.4817	40	20
65.1426	31.4726	29.0831	60	20
85.0043	32.549	27.1414	80	20
104.863	34.205	25.8561	100	20
124.665	36.7277	25.5418	120	20
144.342	40.2229	26.2974	140	20
163.873	44.3103	27.7103	160	20
183.301	48.7243	29.4884	180	20
23.5186	46.3146	22.2289	20	40
43.2669	46.342	19.0481	40	40
63.0712	46.6803	16.2561	60	40
82.9199	47.4441	13.9601	80	40
102.795	48.8504	12.3961	100	40
122.615	51.2584	11.9529	120	40
142.288	54.7539	12.7094	140	40
161.782	58.9615	14.2532	160	40
181.151	63.539	16.2222	180	40
21.819	63.1162	11.5517	20	60
41.3784	62.5502	7.4797	40	60
61.0626	62.338	3.96366	60	60
80.8433	62.5654	1.03059	80	60
100.709	63.5653	-0.987534	100	60
120.565	65.7891	-1.63593	120	60
140.235	69.2849	-0.878592	140	60
159.656	73.7045	0.904218	160	60
178.925	78.5405	3.18266	180	60
20.3158	80.5358	1.83561	20	80
39.8346	79.8212	2.42298	40	80
59.6133	79.7495	5.36271	60	80
79.5231	80.2961	7.01755	80	80
99.4845	81.5569	7.17451	100	80
119.331	83.6321	5.56638	120	80
138.823	86.5061	2.20585	140	80
157.877	90.0723	-2.68942	160	80
176.416	94.2171	-8.9225	180	80
18.9667	98.2976	7.25693	20	100
38.5937	97.7966	11.0974	40	100
58.4008	97.7975	13.895	60	100
78.3032	98.3519	15.5323	80	100
98.2747	99.6073	15.7022	100	100
118.15	101.686	14.0909	120	100
137.622	104.586	10.6716	140	100
156.662	108.179	5.71819	160	100
175.209	112.338	-0.544673	180	100
17.6768	116.17	16.1357	20	120
37.3677	115.794	19.7316	40	120
57.1884	115.845	22.4273	60	120
77.0834	116.408	24.047	80	120
97.0648	117.658	24.2298	100	120
116.968	119.739	22.6154	120	120
136.42	122.666	19.1374	140	120
155.447	126.285	14.1258	160	120
174.002	130.458	7.83315	180	120
16.4137	134.087	24.932	20	140
36.1402	133.8	28.3497	40	140
55.976	133.893	30.9596	60	140
75.8635	134.463	32.5618	80	140
95.8549	135.708	32.7575	100	140
115.786	137.793	31.14	120	140
135.219	140.746	27.6031	140	140
154.232	144.391	22.5334	160	140
172.794	148.579	16.211	180	140
15.156	152.032	33.6721	20	160
34.9263	151.814	36.951	40	160
54.7636	151.941	39.4919	60	160
74.6437	152.519	41.0765	80	160
94.6451	153.758	41.2852	100	160
114.605	155.847	39.6645	120	160
134.018	158.826	36.0689	140	160
153.017	162.497	30.941	160	160
171.587	166.699	24.5888	180	160
13.9286	170.005	42.3638	20	180
33.7075	169.84	45.5287	40	180
53.5512	169.989	48.0242	60	180
73.4238	170.575	49.5912	80	180
93.4352	171.809	49.8128	100	180
113.423	173.901	48.189	120	180
132.805	176.912	44.5257	140	180
151.827	180.614	39.3383	160	180
170.371	184.815	32.9649	180	180
