20.6787	20.1937	-3.97958	20	20
40.6315	20.3301	-3.37451	40	20
60.5705	20.454	-2.94346	60	20
80.5647	20.6047	-2.69622	80	20
100.524	20.7691	-2.57921	100	20
120.498	20.9235	-2.58367	120	20
140.489	21.0808	-2.70267	140	20
160.498	21.2463	-2.9065	160	20
180.498	21.4168	-3.17655	180	20
20.4786	40.1538	-2.73326	20	40
40.4268	40.2853	-2.13411	40	40
60.3906	40.4201	-1.68554	60	40
80.3934	40.5633	-1.40259	80	40
100.376	40.7232	-1.25912	100	40
120.351	40.8815	-1.25408	120	40
140.351	41.0402	-1.38163	140	40
160.354	41.2071	-1.60944	160	40
180.347	41.3758	-1.90781	180	40
20.2786	60.114	-1.48694	20	60
40.24	60.2459	-0.893478	40	60
60.2197	60.3803	-0.435002	60	60
80.216	60.5241	-0.117597	80	60
100.213	60.6789	0.0598581	100	60
120.211	60.8368	0.0752017	120	60
140.209	60.9964	-0.0660346	140	60
160.204	61.1685	-0.326351	160	60
180.194	61.3343	-0.667013	180	60
20.0785	80.0741	-0.240621	20	80
40.0576	80.2075	-0.299443	40	80
60.0543	80.3504	-0.625122	60	80
80.0433	80.4982	-0.809845	80	80
100.057	80.6554	-0.855334	100	80
120.078	80.8127	-0.734677	120	80
140.068	80.9713	-0.454261	140	80
160.062	81.1384	-0.0355812	160	80
180.052	81.3048	0.518522	180	80
19.8926	100.032	-0.937748	20	100
39.8957	100.179	-1.33131	40	100
59.8879	100.324	-1.60359	60	100
79.8718	100.474	-1.76972	80	100
99.9011	100.632	-1.80906	100	100
119.945	100.79	-1.68072	120	100
139.93	100.949	-1.39192	140	100
159.922	101.114	-0.974156	160	100
179.932	101.278	-0.43581	180	100
19.7336	120.007	-2.00267	20	120
39.7343	120.153	-2.33432	40	120
59.7145	120.296	-2.5773	60	120
79.7002	120.451	-2.72959	80	120
99.7451	120.609	-2.76278	100	120
119.812	120.767	-2.62676	120	120
139.791	120.926	-2.32958	140	120
159.783	121.091	-1.91125	160	120
179.803	121.253	-1.38666	180	120
19.5742	139.981	-3.02837	20	140
39.5697	140.126	-3.32316	40	140
59.5471	140.271	-3.54627	60	140
79.5311	140.424	-3.68855	80	140
99.5892	140.585	-3.7165	100	140
119.682	140.748	-3.57279	120	140
139.652	140.904	-3.26725	140	140
159.645	141.069	-2.84834	160	140
179.677	141.23	-2.33232	180	140
19.4136	159.955	-4.03506	20	160
39.3969	160.097	-4.30779	40	160
59.3797	160.247	-4.51525	60	160
79.3603	160.4	-4.64591	80	160
99.4333	160.562	-4.67022	100	160
119.55	160.725	-4.51647	120	160
139.514	160.881	-4.20491	140	160
159.506	161.047	-3.78543	160	160
179.551	161.208	-3.27797	180	160
19.2475	179.926	-5.03441	20	180
39.2326	180.072	-5.28433	40	180
59.195	180.218	-5.48005	60	180
79.1894	180.377	-5.60327	80	180
99.2774	180.539	-5.62394	100	180
119.418	180.702	-5.46015	120	180
139.375	180.859	-5.14257	140	180
159.367	181.024	-4.72252	160	180
179.4	181.185	-4.2216	180	180
