22.5445	24.2641	-22.5742	20	20
42.4125	24.2244	-20.2429	40	20
62.3126	24.2803	-18.1417	60	20
82.232	24.6083	-16.647	80	20
102.171	25.385	-16.1497	100	20
122.12	26.476	-16.3579	120	20
142.065	27.8256	-17.1189	140	20
161.967	29.4366	-18.407	160	20
181.77	31.3214	-20.2934	180	20
21.6963	42.7863	-15.0689	20	40
41.5429	42.6883	-12.5938	40	40
61.42	42.6771	-10.3345	60	40
81.3386	42.8715	-8.54595	80	40
101.285	43.4685	-7.66145	100	40
121.244	44.4532	-7.6435	120	40
141.186	45.7895	-8.37094	140	40
161.073	47.4462	-9.75514	160	40
180.844	49.4162	-11.8303	180	40
20.8794	61.393	-7.77798	20	60
40.6974	61.2156	-5.0995	40	60
60.5413	61.1125	-2.61331	60	60
80.4363	61.1996	-0.585306	80	60
100.387	61.615	0.695668	100	60
120.364	62.4543	1.0275	120	60
140.307	63.7572	0.373826	140	60
160.171	65.4782	-1.14824	160	60
179.914	67.5472	-3.44176	180	60
20.149	80.2241	-1.10595	20	80
39.9782	80.0678	-1.46386	40	80
59.9023	80.1343	-3.19748	60	80
79.8676	80.4025	-4.17886	80	80
99.8652	80.889	-4.33623	100	80
119.856	81.6151	-3.57458	120	80
139.773	82.5659	-1.99487	140	80
159.579	83.7792	0.424437	160	80
178.975	85.7462	4.76672	180	80
19.573	99.4533	-4.35181	20	100
39.4505	99.3645	-6.68965	40	100
59.3871	99.4606	-8.31919	60	100
79.3439	99.7204	-9.33112	80	100
99.3493	100.179	-9.59159	100	100
119.366	100.873	-8.95109	120	100
139.312	101.748	-7.62671	140	100
159.189	102.789	-5.7465	160	100
178.984	104.024	-3.25786	180	100
19.0098	118.707	-9.72242	20	120
38.9264	118.674	-11.8722	40	120
58.8719	118.787	-13.4409	60	120
78.8202	119.038	-14.4834	80	120
98.818	119.48	-14.8212	100	120
118.856	120.136	-14.3156	120	120
138.834	120.967	-13.1388	140	120
158.746	121.927	-11.5179	160	120
178.605	123.015	-9.4759	180	120
18.4613	137.974	-15.0527	20	140
38.4119	137.986	-17.0478	40	140
58.3568	138.113	-18.5626	60	140
78.3074	138.362	-19.624	80	140
98.2965	138.778	-20.0462	100	140
118.358	139.402	-19.6579	120	140
138.354	140.204	-18.5898	140	140
158.284	141.114	-17.1312	160	140
178.175	142.125	-15.3371	180	140
17.9531	157.263	-20.3247	20	160
37.8933	157.304	-22.1985	40	160
57.8416	157.439	-23.6843	60	160
77.7868	157.684	-24.7588	80	160
97.7603	158.083	-25.2635	100	160
117.822	158.674	-25.0015	120	160
137.851	159.454	-24.0025	140	160
157.814	160.321	-22.6893	160	160
177.719	161.289	-21.0408	180	160
17.4208	176.562	-25.5487	20	180
37.3748	176.622	-27.3492	40	180
57.3264	176.765	-28.806	60	180
77.2663	177.007	-29.8936	80	180
97.2357	177.388	-30.4622	100	180
117.314	177.957	-30.2865	120	180
137.361	178.711	-29.379	140	180
157.328	179.556	-28.1485	160	180
177.257	180.481	-26.6357	180	180
