22.9241	25.3026	-24.9955	20	20
42.822	25.4764	-22.992	40	20
62.7316	25.7896	-21.236	60	20
82.6656	26.3007	-19.8454	80	20
102.6	27.0441	-18.8668	100	20
122.549	28.0182	-18.3093	120	20
142.51	29.2345	-18.1711	140	20
162.463	30.707	-18.4574	160	20
182.346	32.5019	-19.3149	180	20
21.8772	43.2426	-16.1772	20	40
41.7441	43.231	-13.8378	40	40
61.633	43.3483	-11.7339	60	40
81.5486	43.6674	-9.99741	80	40
101.488	44.2586	-8.75413	100	40
121.438	45.1823	-8.1035	120	40
141.397	46.4333	-8.02397	140	40
161.335	48.0133	-8.49006	160	40
181.183	49.9557	-9.62282	180	40
20.9324	61.5082	-8.07983	20	60
40.7432	61.3231	-5.34636	40	60
60.577	61.208	-2.77689	60	60
80.4467	61.2354	-0.500918	80	60
100.366	61.5474	1.23502	100	60
120.328	62.3464	2.10229	120	60
140.281	63.6614	2.07969	140	60
160.19	65.3898	1.35275	160	60
180.02	67.4508	-0.00197763	180	60
20.1581	80.2422	-1.16262	20	80
40.0043	80.1244	-1.25123	40	80
59.9673	80.3003	-2.41536	60	80
79.9494	80.6326	-2.81012	80	80
99.949	81.1409	-2.32548	100	80
119.899	81.8319	-0.836881	120	80
139.722	82.7079	1.64283	140	80
159.385	83.7763	5.10298	160	80
178.856	85.014	9.48811	180	80
19.6323	99.5478	-4.02855	20	100
39.5803	99.6622	-5.50083	40	100
59.5524	99.8974	-6.3767	60	100
79.5307	100.252	-6.67022	80	100
99.5436	100.775	-6.11389	100	100
119.512	101.469	-4.61057	120	100
139.342	102.336	-2.17607	140	100
159.019	103.392	1.216	160	100
178.517	104.625	5.57861	180	100
19.1983	119.055	-8.42311	20	120
39.1656	119.235	-9.58881	40	120
59.1308	119.497	-10.3184	60	120
79.112	119.872	-10.5303	80	120
99.1382	120.408	-9.90231	100	120
119.126	121.106	-8.38426	120	120
138.962	121.965	-5.99497	140	120
158.642	123.006	-2.6651	160	120
178.179	124.237	1.66911	180	120
18.7796	138.606	-12.62	20	140
38.7506	138.822	-13.6002	40	140
58.7161	139.107	-14.2274	60	140
78.6957	139.49	-14.3784	80	140
98.7328	140.042	-13.6907	100	140
118.74	140.743	-12.1579	120	140
138.581	141.593	-9.81386	140	140
158.27	142.623	-6.54353	160	140
177.84	143.848	-2.24039	180	140
18.3649	158.178	-16.7133	20	160
38.3275	158.409	-17.5994	40	160
58.3014	158.716	-18.1365	60	160
78.2776	159.113	-18.2212	80	160
98.3274	159.676	-17.4791	100	160
118.353	160.38	-15.9316	120	160
138.212	161.221	-13.6183	140	160
157.898	162.239	-10.422	160	160
177.484	163.454	-6.151	180	160
17.9458	177.753	-20.7784	20	180
37.9152	178.01	-21.5492	40	180
57.8691	178.322	-22.04	60	180
77.8594	178.736	-22.064	80	180
97.9678	179.314	-21.259	100	180
117.967	180.017	-19.7053	120	180
137.832	180.852	-17.4206	140	180
157.526	181.856	-14.3004	160	180
177.14	183.066	-10.0549	180	180
