20.6193	20.2831	5.3258	20	20
40.6198	20.4221	4.84616	40	20
60.6215	20.5706	4.41696	60	20
80.6178	20.7277	4.0527	80	20
100.607	20.8956	3.77815	100	20
120.581	21.0565	3.5919	120	20
140.568	21.2214	3.51748	140	20
160.549	21.3826	3.55278	160	20
180.541	21.5608	3.70484	180	20
20.428	40.2078	3.50893	20	40
40.4232	40.3404	2.97856	40	40
60.4208	40.4829	2.50449	60	40
80.4209	40.6358	2.1159	80	40
100.413	40.8005	1.84059	100	40
120.393	40.9623	1.71028	120	40
140.383	41.1308	1.73171	140	40
160.377	41.3134	1.9025	160	40
180.37	41.5212	2.2664	180	40
20.2474	60.1304	1.79721	20	60
40.2358	60.265	1.18409	40	60
60.2272	60.3977	0.631324	60	60
80.2215	60.541	0.181789	80	60
100.218	60.7032	-0.0796341	100	60
120.216	60.879	-0.0893545	120	60
140.213	61.0686	0.103725	140	60
160.208	61.2711	0.454289	160	60
180.182	61.4733	0.9629	180	60
20.0683	80.0657	0.277523	20	80
40.0517	80.2046	0.380009	40	80
60.0472	80.34	0.884834	60	80
80.0394	80.4864	1.24818	80	80
100.035	80.6453	1.46229	100	80
120.054	80.8019	1.46815	120	80
140.061	80.9786	1.20278	140	80
160.045	81.196	0.640986	160	80
180.023	81.4419	-0.281762	180	80
19.8658	100.016	1.10941	20	100
39.8595	100.157	1.74751	40	100
59.8686	100.294	2.27086	60	100
79.8665	100.437	2.68329	80	100
99.8524	100.593	2.97999	100	100
119.858	100.751	3.13004	120	100
139.908	100.892	3.04628	140	100
159.901	101.086	2.66313	160	100
179.881	101.312	2.01344	180	100
19.6638	119.967	2.48564	20	120
39.6673	120.109	3.115	40	120
59.682	120.249	3.65188	60	120
79.69	120.388	4.09556	80	120
99.6758	120.539	4.4453	100	120
119.666	120.701	4.68923	120	120
139.709	120.839	4.76262	140	120
159.759	120.985	4.57737	160	120
179.736	121.198	4.09143	180	120
19.4635	139.915	3.85884	20	140
39.4751	140.061	4.4825	40	140
59.5005	140.201	5.02693	60	140
79.5138	140.339	5.49177	80	140
99.5046	140.486	5.87976	100	140
119.493	140.645	6.18524	120	140
139.487	140.807	6.37756	140	140
159.565	140.926	6.36771	160	140
179.602	141.088	6.06077	180	140
19.263	159.867	5.23004	20	160
39.283	160.014	5.85	40	160
59.3189	160.153	6.40197	60	160
79.3288	160.294	6.88346	80	160
99.3339	160.434	7.29506	100	160
119.312	160.591	7.64242	120	160
139.301	160.756	7.90571	140	160
159.342	160.89	8.03943	160	160
179.446	160.998	7.93672	180	160
19.0624	179.818	6.60124	20	180
39.0908	179.966	7.21749	40	180
59.1107	180.111	7.7763	60	180
79.1508	180.245	8.26722	80	180
99.1566	180.387	8.7025	100	180
119.145	180.536	9.07486	120	180
139.129	180.697	9.38237	140	180
159.113	180.865	9.6082	160	180
179.202	180.974	9.66428	180	180
