20.5941	20.0936	2.45725	20	20
40.5403	20.2541	2.14313	40	20
60.5438	20.3906	1.91489	60	20
80.5415	20.5436	1.75531	80	20
100.51	20.6955	1.65803	100	20
120.48	20.836	1.61192	120	20
140.464	20.9686	1.62023	140	20
160.464	21.1068	1.67675	160	20
180.469	21.2492	1.77252	180	20
20.4302	40.0772	1.68012	20	40
40.3865	40.2382	1.35053	40	40
60.3735	40.3812	1.09124	60	40
80.376	40.525	0.910589	80	40
100.359	40.6766	0.801191	100	40
120.344	40.8175	0.76193	120	40
140.334	40.9535	0.79262	140	40
160.337	41.0962	0.878997	160	40
180.341	41.2457	1.00978	180	40
20.253	60.0642	0.908804	20	60
40.2263	60.2236	0.563514	40	60
60.2133	60.3667	0.279567	60	60
80.2111	60.5096	0.070899	80	60
100.209	60.6577	-0.055652	100	60
120.207	60.8001	-0.0815535	120	60
140.205	60.9432	-0.0145282	140	60
160.204	61.0902	0.118069	160	60
180.194	61.2294	0.300839	180	60
20.0722	80.0624	0.14658	20	80
40.06	80.2113	0.183135	40	80
60.0582	80.3545	0.355653	60	80
80.0479	80.5008	0.44159	80	80
100.05	80.6537	0.46846	100	80
120.068	80.7915	0.43911	120	80
140.075	80.9267	0.334553	140	80
160.068	81.0755	0.110791	160	80
180.064	81.2251	-0.333382	180	80
19.9012	100.049	0.575359	20	100
39.9099	100.2	0.784011	40	100
59.8981	100.343	0.903722	60	100
79.8855	100.493	0.975841	80	100
99.8919	100.646	1.00917	100	100
119.902	100.795	1.00135	120	100
139.927	100.925	0.950443	140	100
159.942	101.052	0.840704	160	100
179.932	101.203	0.625984	180	100
19.7619	120.047	1.20288	20	120
39.7527	120.188	1.34592	40	120
59.7309	120.33	1.44532	60	120
79.7232	120.485	1.51009	80	120
99.7237	120.643	1.54581	100	120
119.75	120.787	1.55204	120	120
139.769	120.927	1.52524	140	120
159.799	121.048	1.4607	160	120
179.81	121.177	1.34685	180	120
19.6089	140.036	1.77879	20	140
39.5866	140.173	1.89569	40	140
59.5709	140.322	1.98278	60	140
79.5609	140.477	2.04434	80	140
99.562	140.635	2.08103	100	140
119.575	140.788	2.0938	120	140
139.597	140.932	2.08153	140	140
159.622	141.065	2.04583	160	140
179.663	141.177	1.96788	180	140
19.4473	160.022	2.33619	20	160
39.4304	160.165	2.44033	40	160
59.4109	160.314	2.52025	60	160
79.3985	160.47	2.57859	80	160
99.4003	160.627	2.61624	100	160
119.417	160.78	2.63452	120	160
139.445	160.923	2.63223	140	160
159.476	161.057	2.60959	160	160
179.504	161.183	2.56069	180	160
19.275	180.004	2.88765	20	180
39.2516	180.148	2.98351	40	180
59.2509	180.306	3.05771	60	180
79.2362	180.462	3.11284	80	180
99.2385	180.619	3.15146	100	180
119.259	180.772	3.17523	120	180
139.259	180.93	3.17843	140	180
159.292	181.068	3.16172	160	180
179.33	181.196	3.13018	180	180
