26.5479	32.8547	-37.4846	20	20
46.3298	33.4685	-34.6089	40	20
66.1413	34.4475	-32.0852	60	20
85.9609	36.0313	-30.117	80	20
105.698	38.7981	-29.1688	100	20
125.09	43.6563	-29.8824	120	20
144.123	49.5901	-31.3379	140	20
162.865	56.2541	-33.2879	160	20
181.338	63.4363	-35.5974	180	20
24.1684	47.6388	-24.2045	20	40
43.8807	47.7421	-20.8091	40	40
63.6459	48.2099	-17.791	60	40
83.457	49.2291	-15.3059	80	40
103.272	51.1316	-13.6253	100	40
122.929	54.7027	-13.3496	120	40
142.144	60.1227	-14.4547	140	40
160.95	66.6284	-16.2964	160	40
179.411	73.873	-18.6457	180	40
22.1434	63.7448	-12.5639	20	60
41.6162	63.0333	-8.11892	40	60
61.2384	62.7626	-4.27755	60	60
80.9664	62.9922	-1.01049	80	60
100.781	64.0478	1.43349	100	60
120.583	66.5185	2.61048	120	60
140.096	70.8298	2.31101	140	60
159.036	77.0026	0.695094	160	60
177.463	84.3297	-1.70633	180	60
20.3661	80.6329	-1.99342	20	80
39.8051	79.7753	-2.58293	40	80
59.6134	79.9247	-5.25669	60	80
79.5557	80.9334	-6.08131	80	80
99.4832	82.6023	-5.31076	100	80
119.16	84.9717	-2.60106	120	80
138.412	87.9118	1.8893	140	80
157.225	91.2513	7.78797	160	80
175.465	94.9374	15.0956	180	80
18.7873	97.9553	-7.87635	20	100
38.4375	97.5585	-11.6302	40	100
58.3327	98.1741	-13.3207	60	100
78.2854	99.4508	-13.5264	80	100
98.2009	101.305	-12.2908	100	100
117.738	103.898	-8.91506	120	100
136.829	107.002	-3.86783	140	100
155.547	110.423	2.3313	160	100
173.802	114.108	9.64282	180	100
17.313	115.469	-17.4214	20	120
37.1323	115.609	-20.1313	40	120
57.0605	116.559	-21.0804	60	120
77.0188	118.023	-20.8422	80	120
96.9	120.069	-19.1044	100	120
116.239	122.905	-14.9526	120	120
135.213	126.117	-9.52456	140	120
153.85	129.602	-3.08113	160	120
172.113	133.286	4.2408	180	120
15.9592	133.237	-26.5225	20	140
35.8404	133.843	-28.2153	40	140
55.7899	135.024	-28.6508	60	140
75.7629	136.633	-28.0731	80	140
95.5316	138.947	-25.5939	100	140
114.689	141.961	-20.8254	120	140
133.566	145.264	-15.0746	140	140
152.154	148.781	-8.49355	160	140
170.424	152.468	-1.16288	180	140
14.6512	151.293	-35.006	20	160
34.5642	152.201	-36.0318	40	160
54.5255	153.542	-36.1003	60	160
74.5156	155.283	-35.2121	80	160
94.0629	157.918	-31.7481	100	160
113.111	161.048	-26.5924	120	160
131.913	164.408	-20.6237	140	160
150.457	167.959	-13.906	160	160
168.735	171.65	-6.56655	180	160
13.3639	169.52	-43.1149	20	180
33.2952	170.624	-43.7049	40	180
53.2502	172.091	-43.4693	60	180
73.2807	174.02	-42.1564	80	180
92.533	176.944	-37.7083	100	180
111.495	180.164	-32.2492	120	180
130.25	183.581	-26.0886	140	180
148.76	187.138	-19.3184	160	180
167.046	190.832	-11.9702	180	180
