39.6742	60.3692	55.7598	20	20
58.2994	59.2657	48.5916	40	20
77.0557	59.082	41.6684	60	20
95.9011	59.9608	35.0315	80	20
114.779	62.1548	28.7805	100	20
133.575	65.9592	23.1202	120	20
152.129	71.6777	18.3873	140	20
170.349	78.9984	14.6839	160	20
188.355	87.1117	11.6137	180	20
33.1782	66.5102	37.8771	20	40
51.7211	64.9387	30.5806	40	40
70.4359	64.4678	23.5805	60	40
89.2886	65.5439	16.9986	80	40
108.13	68.6149	11.0584	100	40
126.718	74.1102	6.20577	120	40
144.899	81.5862	2.61737	140	40
162.784	90.0976	-0.103709	160	40
180.453	99.2325	-2.1745	180	40
26.8089	73.2434	20.1651	20	60
45.1837	70.89	12.6446	40	60
63.816	69.8536	5.49265	60	60
82.6672	71.468	-0.919808	80	60
101.307	76.5427	-5.97572	100	60
119.388	84.3887	-9.27303	120	60
137.023	93.6039	-11.2419	140	60
154.446	103.34	-12.5016	160	60
171.759	113.318	-13.3191	180	60
21.0434	81.9393	3.14327	20	80
39.5236	79.5399	3.91848	40	80
59.0866	81.4127	7.25926	60	80
78.5119	86.0735	7.30406	80	80
97.5157	92.0182	5.51662	100	80
115.932	99.0442	2.10841	120	80
133.495	107.195	-2.87641	140	80
149.546	116.933	-9.65154	160	80
161.904	129.778	-18.5563	180	80
16.6385	93.9359	12.2218	20	100
35.7531	93.3228	17.9145	40	100
55.3567	96.7752	19.5092	60	100
74.6926	101.805	19.0489	80	100
93.7135	107.72	17.3061	100	100
112.379	114.357	14.4769	120	100
130.489	121.831	10.4125	140	100
147.912	130.148	5.20665	160	100
164.114	139.738	-1.42175	180	100
12.5655	106.681	27.0849	20	120
32.0799	108.025	30.9748	40	120
51.5845	112.331	31.4985	60	120
70.8732	117.536	30.7937	80	120
89.9113	123.422	29.0956	100	120
108.668	129.89	26.5241	120	120
127.118	136.898	23.1305	140	120
145.002	144.669	18.6454	160	120
162.329	153.1	13.2897	180	120
8.72211	120.067	41.4537	20	140
28.3623	123.296	43.3404	40	140
47.7964	127.968	43.3778	60	140
67.0538	133.267	42.5385	80	140
86.1092	139.124	40.885	100	140
104.935	145.475	38.4902	120	140
123.513	152.27	35.4201	140	140
141.718	159.622	31.5272	160	140
159.496	167.537	26.8336	180	140
5.06854	134.678	54.6377	20	160
24.6158	138.768	55.4482	40	160
44.0083	143.606	55.2571	60	160
63.2344	148.998	54.2833	80	160
82.2851	154.854	52.633	100	160
101.152	161.117	50.374	120	160
119.814	167.767	47.5264	140	160
138.276	174.755	44.165	160	160
156.28	182.414	39.8151	180	160
1.3663	149.871	67.1078	20	180
20.8408	154.31	67.4508	40	180
40.1876	159.316	67.0267	60	180
59.4088	164.741	66.009	80	180
78.4574	170.606	64.3477	100	180
97.3499	176.819	62.1634	120	180
116.081	183.352	59.4925	140	180
134.647	190.183	56.3633	160	180
152.904	197.476	52.5493	180	180
