27.8192	33.9761	39.0303	20	20
47.1215	33.0896	34.0336	40	20
66.5755	32.597	29.514	60	20
86.1941	32.6544	25.6391	80	20
105.966	33.5002	22.7142	100	20
125.749	35.9029	21.9394	120	20
145.378	39.4286	22.8429	140	20
164.849	43.6015	24.7672	160	20
184.159	48.1638	27.3452	180	20
25.324	49.4832	26.6487	20	40
44.5864	48.4459	21.4734	40	40
64.045	47.9457	16.9437	60	40
83.7002	48.1689	13.2668	80	40
103.516	49.5542	11.0495	100	40
123.285	52.3513	10.8352	120	40
142.871	56.1243	12.1141	140	40
162.252	60.5136	14.4018	160	40
181.448	65.2849	17.3662	180	40
22.8846	65.0889	14.3783	20	60
42.0717	63.8494	8.96572	40	60
61.5144	63.2945	4.37337	60	60
81.2288	63.8603	1.11666	80	60
101.07	65.7752	-0.38569	100	60
120.818	68.8764	-0.158906	120	60
140.323	72.9206	1.55369	140	60
159.564	77.596	4.34491	160	60
178.592	82.6334	7.84249	180	60
20.5055	80.8834	2.31744	20	80
39.6569	79.5122	3.20101	40	80
59.2323	79.2202	7.26902	60	80
79.0401	80.0406	9.80354	80	80
98.9246	82.0068	10.7306	100	80
118.675	85.1315	9.98338	120	80
138.129	89.2052	7.83987	140	80
157.149	94.2324	4.31251	160	80
175.477	100.375	-0.789328	180	80
18.239	96.9242	9.40049	20	100
37.4895	95.7166	14.7167	40	100
57.0881	95.466	18.7354	60	100
76.8883	96.2744	21.2855	80	100
96.786	98.2289	22.2315	100	100
116.552	101.37	21.4646	120	100
136.051	105.333	19.4782	140	100
155.197	110.095	16.3349	160	100
173.782	115.892	11.7092	180	100
16.0108	113.022	21.0512	20	120
35.3262	111.936	26.2161	40	120
54.9439	111.712	30.2018	60	120
74.7366	112.508	32.7675	80	120
94.6474	114.451	33.7324	100	120
114.43	117.608	32.9458	120	120
133.958	121.489	31.0796	140	120
153.193	126.051	28.2225	160	120
171.993	131.506	24.0779	180	120
13.8	129.16	32.6561	20	140
33.1628	128.156	37.7155	40	140
52.7998	127.957	41.6681	60	140
72.5849	128.742	44.2495	80	140
92.5087	130.673	45.2333	100	140
112.307	133.846	44.427	120	140
131.864	137.667	42.6454	140	140
151.156	142.084	39.9994	160	140
170.117	147.227	36.303	180	140
11.6046	145.303	44.2539	20	160
30.9995	144.376	49.2149	40	160
50.6556	144.203	53.1345	60	160
70.4332	144.976	55.7315	80	160
90.3701	146.895	56.7343	100	160
110.184	150.084	55.9082	120	160
129.758	153.863	54.1882	140	160
149.105	158.163	51.7065	160	160
168.171	163.074	48.3497	180	160
9.41193	161.475	55.8149	20	180
28.8362	160.596	60.7143	40	180
48.5114	160.449	64.6009	60	180
68.2815	161.209	67.2135	80	180
88.2315	163.117	68.2352	100	180
108.061	166.322	67.3894	120	180
127.652	170.06	65.731	140	180
147.032	174.268	63.3825	160	180
166.18	179.006	60.2714	180	180
