28.6432	35.3368	-40.5135	20	20
47.5693	33.5882	-34.4454	40	20
66.8393	32.7521	-29.4232	60	20
86.5112	33.1892	-25.876	80	20
106.332	34.804	-23.7828	100	20
126.108	37.4676	-23.1195	120	20
145.697	41.1486	-23.9906	140	20
164.843	46.0945	-26.976	160	20
183.357	51.906	-31.7212	180	20
25.9526	50.561	-27.8256	20	40
44.8829	48.8256	-21.7801	40	40
64.2256	48.12	-16.8961	60	40
83.9378	48.7753	-13.6101	80	40
103.763	50.7128	-11.9431	100	40
123.492	53.8324	-11.9322	120	40
142.918	58.109	-13.7526	140	40
161.842	63.4178	-17.4393	160	40
180.197	69.3993	-22.5615	180	40
23.2619	65.7853	-15.1378	20	60
42.2202	64.0779	-9.12006	40	60
61.627	63.5323	-4.41783	60	60
81.3712	64.4334	-1.43712	80	60
101.188	66.7903	-0.334823	100	60
120.81	70.4994	-1.20978	120	60
140.052	75.2416	-3.8337	140	60
158.79	80.8015	-8.03043	160	60
176.978	86.9618	-13.5527	180	60
20.5713	81.0096	-2.44988	20	80
39.5831	79.3827	-3.46323	40	80
59.0001	78.766	-8.20663	60	80
78.683	79.3147	-11.6224	80	80
98.4925	81.217	-13.5456	100	80
118.213	84.6086	-13.8441	120	80
137.54	89.5497	-12.5269	140	80
156.147	96.1811	-9.54683	160	80
173.644	104.63	-4.86815	180	80
17.959	96.3929	-10.0453	20	100
37.0145	94.8249	-15.9108	40	100
56.3743	93.9811	-20.9226	60	100
75.9903	94.1665	-24.7469	80	100
95.7886	95.7154	-27.0544	100	100
115.58	98.6783	-27.8151	120	100
135.071	103.135	-26.9917	140	100
153.989	109.089	-24.6683	160	100
171.889	116.977	-20.4996	180	100
15.3747	111.822	-22.5053	20	120
34.4437	110.292	-28.335	40	120
53.766	109.29	-33.5317	60	120
73.3219	109.122	-37.7566	80	120
93.0723	110.311	-40.4612	100	120
112.907	112.873	-41.6557	120	120
132.54	116.895	-41.2794	140	120
151.705	122.258	-39.5383	160	120
169.984	129.504	-35.9746	180	120
12.798	127.27	-34.9363	20	140
31.8809	125.763	-40.7488	40	140
51.1641	124.663	-46.0687	60	140
70.6667	124.199	-50.6302	80	140
90.3587	124.992	-53.775	100	140
110.201	127.219	-55.3365	120	140
129.958	130.803	-55.4174	140	140
149.297	135.7	-54.1426	160	140
167.96	142.174	-51.3219	180	140
10.231	142.737	-47.3532	20	160
29.3181	141.233	-53.1625	40	160
48.5828	140.053	-58.5784	60	160
68.0276	139.388	-63.3772	80	160
87.6569	139.757	-66.9956	100	160
107.482	141.649	-68.928	120	160
127.331	144.83	-69.4338	140	160
146.818	149.328	-68.5636	160	160
165.793	155.09	-66.4369	180	160
7.66409	158.204	-59.7702	20	180
26.7553	156.703	-65.5763	40	180
45.9798	155.483	-71.0492	60	180
65.3967	154.665	-76.0265	80	180
84.9927	154.628	-80.0977	100	180
104.758	156.16	-82.4294	120	180
124.667	158.936	-83.371	140	180
144.281	163.109	-82.8303	160	180
163.476	168.354	-81.21	180	180
