21.5619	22.4524	17.0753	20	20
41.5166	22.5554	15.6457	40	20
61.4713	22.6997	14.3072	60	20
81.4367	22.8859	13.1029	80	20
101.402	23.1214	12.0452	100	20
121.368	23.4088	11.1677	120	20
141.328	23.7308	10.4565	140	20
161.317	24.1286	9.94143	160	20
181.302	24.5562	9.55376	180	20
21.0165	41.5126	11.0044	20	40
40.9626	41.5827	9.48271	40	40
60.914	41.6862	8.04601	60	40
80.8727	41.8453	6.76079	80	40
100.834	42.0733	5.6921	100	40
120.809	42.3864	4.90225	120	40
140.789	42.7764	4.39018	140	40
160.779	43.2204	4.04227	160	40
180.771	43.7	3.80735	180	40
20.5015	60.6662	5.23385	20	60
40.4312	60.6892	3.5546	40	60
60.3658	60.731	1.93331	60	60
80.3113	60.817	0.446302	80	60
100.279	61.0336	-0.647621	100	60
120.266	61.4446	-1.1199	120	60
140.259	61.9567	-1.24043	140	60
160.252	62.492	-1.27437	160	60
180.245	63.0353	-1.27172	180	60
20.1	80.1312	0.737271	20	80
40.031	80.1628	0.884856	40	80
60.0077	80.2968	1.83185	60	80
79.9922	80.5101	2.2384	80	80
99.9978	80.7986	2.15517	100	80
120.005	81.1515	1.55121	120	80
139.967	81.5944	0.357562	140	80
159.868	82.1548	-1.47316	160	80
179.712	82.8183	-3.87422	180	80
19.7747	99.8174	2.76274	20	100
39.7474	99.9162	3.99595	40	100
59.7266	100.075	4.77735	60	100
79.7069	100.299	5.12157	80	100
99.712	100.584	5.08568	100	100
119.741	100.916	4.61094	120	100
139.742	101.3	3.7399	140	100
159.665	101.806	2.21687	160	100
179.548	102.402	0.188181	180	100
19.4848	119.555	5.99593	20	120
39.4677	119.681	7.03522	40	120
59.4388	119.853	7.70647	60	120
79.4215	120.088	8.00473	80	120
99.4313	120.368	8.00678	100	120
119.461	120.691	7.62595	120	120
139.485	121.045	6.93551	140	120
159.46	121.479	5.76228	160	120
179.352	122.037	3.97454	180	120
19.2035	139.309	9.11863	20	140
39.1888	139.452	10.0418	40	140
59.1575	139.639	10.6089	60	140
79.1362	139.877	10.8879	80	140
99.1374	140.159	10.9072	100	140
119.167	140.47	10.6319	120	140
139.21	140.815	10.0007	140	140
159.226	141.19	9.12943	160	140
179.149	141.695	7.63024	180	140
18.9263	159.072	12.1827	20	160
38.9087	159.227	13.0094	40	160
58.8763	159.426	13.5114	60	160
78.8508	159.666	13.7711	80	160
98.853	159.946	13.8022	100	160
118.893	160.248	13.5881	120	160
138.917	160.593	13.0399	140	160
158.965	160.939	12.3198	160	160
178.953	161.364	11.167	180	160
18.6489	178.838	15.2212	20	180
38.6196	179.001	15.9634	40	180
58.5951	179.212	16.4139	60	180
78.5654	179.455	16.6542	80	180
98.5686	179.733	16.6972	100	180
118.585	180.036	16.5416	120	180
138.651	180.363	16.0522	140	180
158.679	180.713	15.3904	160	180
178.715	181.079	14.5173	180	180
