20.553	20.0605	-1.18033	20	20
40.5154	20.2189	-1.04367	40	20
60.5264	20.3558	-0.948868	60	20
80.4813	20.5248	-0.918984	80	20
100.472	20.6686	-1.00342	100	20
120.467	20.8104	-1.17272	120	20
140.441	20.9598	-1.39057	140	20
160.418	21.0955	-1.64884	160	20
180.361	21.2234	-1.93703	180	20
20.4011	40.0535	-0.80401	20	40
40.3682	40.2167	-0.654513	40	40
60.3661	40.3583	-0.537958	60	40
80.3614	40.5052	-0.46776	80	40
100.335	40.6626	-0.460388	100	40
120.338	40.796	-0.553181	120	40
140.334	40.9371	-0.734446	140	40
160.304	41.0839	-0.976597	160	40
180.264	41.2117	-1.26138	180	40
20.2375	60.0487	-0.433086	20	60
40.2214	60.2144	-0.271413	40	60
60.2101	60.3599	-0.13863	60	60
80.2085	60.503	-0.0436699	80	60
100.206	60.6491	0.00570168	100	60
120.205	60.7877	-0.00625666	120	60
140.205	60.924	-0.104164	140	60
160.195	61.0672	-0.307712	160	60
180.167	61.2001	-0.58573	180	60
20.0719	80.0606	-0.0696926	20	80
40.0567	80.2138	-0.0965012	40	80
60.0582	80.3579	-0.225252	60	80
80.0529	80.5041	-0.317965	80	80
100.052	80.6489	-0.369497	100	80
120.075	80.7805	-0.367751	120	80
140.078	80.9121	-0.306973	140	80
160.071	81.0536	-0.180496	160	80
180.07	81.1899	0.0865592	180	80
19.8848	100.052	-0.281385	20	100
39.8878	100.21	-0.443428	40	100
59.9034	100.357	-0.57668	60	100
79.9018	100.502	-0.680178	80	100
99.8894	100.653	-0.749731	100	100
119.92	100.783	-0.773284	120	100
139.951	100.904	-0.738304	140	100
159.948	101.039	-0.658586	160	100
179.936	101.185	-0.521376	180	100
19.7063	120.048	-0.630433	20	120
39.7188	120.206	-0.790356	40	120
59.7404	120.357	-0.927187	60	120
79.7529	120.499	-1.03804	80	120
99.7328	120.651	-1.12135	100	120
119.742	120.794	-1.16555	120	120
139.814	120.902	-1.15548	140	120
159.827	121.027	-1.09958	160	120
179.82	121.163	-1.00754	180	120
19.5292	140.039	-0.978694	20	140
39.5498	140.203	-1.13728	40	140
59.5823	140.354	-1.27589	60	140
79.6006	140.497	-1.39313	80	140
99.5833	140.647	-1.48685	100	140
119.575	140.798	-1.54849	120	140
139.66	140.906	-1.56624	140	140
159.697	141.023	-1.5257	160	140
179.7	141.152	-1.4561	180	140
19.352	160.036	-1.32648	20	160
39.3808	160.199	-1.48421	40	160
59.4242	160.35	-1.62458	60	160
79.4483	160.494	-1.74627	80	160
99.44	160.642	-1.84749	100	160
119.415	160.8	-1.92389	120	160
139.458	160.927	-1.96003	140	160
159.552	161.024	-1.94321	160	160
179.576	161.144	-1.88946	180	160
19.1747	180.032	-1.67426	20	180
39.2118	180.195	-1.83114	40	180
59.2661	180.346	-1.97328	60	180
79.2851	180.494	-2.09778	80	180
99.2957	180.638	-2.20491	100	180
119.27	180.794	-2.29164	120	180
139.259	180.946	-2.34671	140	180
159.387	181.033	-2.35611	160	180
179.443	181.141	-2.3131	180	180
