46.0877	69.6356	56.5571	20	20
63.8656	67.0548	47.7495	40	20
82.1203	68.5611	39.8636	60	20
99.9783	74.9448	33.5804	80	20
116.732	84.6013	28.657	100	20
132.686	95.8553	24.466	120	20
147.946	108.249	20.8437	140	20
162.693	121.363	17.6187	160	20
177.001	135.043	14.7348	180	20
38.0144	74.2787	38.8578	20	40
55.821	71.8616	30.0809	40	40
74.0957	73.753	22.2952	60	40
92.0598	79.68	15.8337	80	40
109.062	88.7926	10.6694	100	40
125.038	100.006	6.45846	120	40
140.095	112.686	2.98938	140	40
154.492	126.253	0.0298331	160	40
168.407	140.391	-2.53478	180	40
29.941	78.9217	21.1586	20	60
47.7864	76.7563	12.43	40	60
66.0711	78.9448	4.72675	60	60
84.0757	84.6133	-1.83048	80	60
101.354	93.0278	-7.29314	100	60
117.39	104.157	-11.5491	120	60
131.98	117.46	-14.6632	140	60
145.714	131.795	-17.0688	160	60
159.066	146.542	-19.1139	180	60
21.8677	83.5647	3.4593	20	80
40.2105	83.7239	3.73207	40	80
58.8852	90.4144	5.83471	60	80
76.8917	99.0189	5.0345	80	80
94.0995	108.73	1.97745	100	80
110.113	119.384	-3.51366	120	80
124.341	130.813	-11.6317	140	80
136.774	142.674	-21.8344	160	80
147.816	154.669	-33.3986	180	80
14.8643	92.0249	13.1429	20	100
33.6801	97.8114	16.3178	40	100
51.9816	105.79	16.5897	60	100
69.752	114.794	15.0436	80	100
86.8573	124.624	11.7207	100	100
102.867	135.307	6.17909	120	100
117.01	146.759	-2.04189	140	100
129.183	158.665	-12.5157	160	100
140.16	170.667	-24.154	180	100
8.41537	105.419	26.5027	20	120
26.9128	112.856	27.6097	40	120
44.9746	121.36	26.9954	60	120
62.5929	130.593	24.9958	80	120
79.6151	140.518	21.464	100	120
95.6216	151.23	15.8718	120	120
109.633	162.714	7.50582	140	120
121.56	174.655	-3.23162	160	120
132.504	186.664	-14.9095	180	120
1.74818	120.153	38.2531	20	140
20.0059	128.234	38.3572	40	140
37.9055	137.043	37.1976	60	140
55.4038	146.426	34.8777	80	140
72.3729	156.412	31.2073	100	140
88.3759	167.153	25.5646	120	140
102.221	178.675	17.0139	140	140
113.932	190.657	6.04038	160	140
124.833	202.659	-5.68262	180	140
-5.07106	135.332	49.3316	20	160
13.0218	143.786	48.8144	40	160
30.799	152.761	47.3101	60	160
48.2148	162.258	44.7595	80	160
65.1307	172.306	40.9506	100	160
81.1302	183.077	35.2573	120	160
94.7523	194.651	26.4559	140	160
106.266	206.653	15.2806	160	160
117.155	218.656	3.54429	180	160
-11.9596	150.708	60.1078	20	180
5.98366	159.388	59.1454	40	180
23.6594	168.536	57.3193	60	180
41.0417	178.102	54.6357	80	180
57.9152	188.231	50.6662	100	180
73.8845	199	44.9501	120	180
87.2297	210.641	35.8351	140	180
98.5998	222.648	24.5208	160	180
109.478	234.654	12.7712	180	180
