21.6364	22.0242	-15.6029	20	20
41.4492	21.9168	-13.2712	40	20
61.3151	21.9227	-11.393	60	20
81.258	22.0361	-9.94738	80	20
101.24	22.283	-9.04318	100	20
121.182	22.672	-8.80605	120	20
141.153	23.1959	-9.1576	140	20
161.134	23.8499	-10.0575	160	20
181.042	24.5798	-11.3793	180	20
21.1366	41.4116	-10.7164	20	40
40.9619	41.3067	-8.39317	40	40
60.8426	41.3172	-6.54085	60	40
80.7993	41.4574	-5.19598	80	40
100.777	41.7406	-4.45366	100	40
120.744	42.1648	-4.34848	120	40
140.728	42.7182	-4.8168	140	40
160.692	43.3872	-5.79642	160	40
180.598	44.1265	-7.1709	180	40
20.6368	60.7991	-5.82991	20	60
40.4746	60.6966	-3.51514	40	60
60.3768	60.7176	-1.70288	60	60
80.3373	60.8866	-0.481911	80	60
100.324	61.207	0.107874	100	60
120.316	61.6663	0.0809949	120	60
140.298	62.2402	-0.491726	140	60
160.256	62.9241	-1.53945	160	60
180.165	63.68	-2.97975	180	60
20.1371	80.1865	-0.943424	20	80
39.999	80.1052	-1.27311	40	80
59.947	80.2075	-2.69661	60	80
79.9255	80.465	-3.39445	80	80
99.9333	80.8391	-3.53983	100	80
119.943	81.3235	-3.07447	120	80
139.901	81.8947	-2.07179	140	80
159.84	82.5432	-0.639281	160	80
179.743	83.2467	1.15421	180	80
19.6484	99.5863	-3.84968	20	100
39.5757	99.5936	-5.7462	40	100
59.5348	99.772	-6.79548	60	100
79.5267	100.078	-7.28114	80	100
99.5713	100.489	-7.28207	100	100
119.57	100.997	-6.66805	120	100
139.512	101.596	-5.50778	140	100
159.455	102.265	-3.96286	160	100
179.368	102.97	-2.14003	180	100
19.1993	119.028	-8.5195	20	120
39.1629	119.122	-10.0256	40	120
59.1263	119.361	-10.7887	60	120
79.1394	119.702	-11.1319	80	120
99.1949	120.138	-10.9926	100	120
119.187	120.678	-10.2133	120	120
139.125	121.306	-8.89943	140	120
159.081	121.992	-7.27721	160	120
178.993	122.693	-5.43427	180	120
18.7933	138.513	-13.0519	20	140
38.7501	138.684	-14.1419	40	140
58.7227	138.964	-14.723	60	140
78.7436	139.33	-14.9491	80	140
98.8494	139.807	-14.6642	100	140
118.789	140.368	-13.6965	120	140
138.746	141.025	-12.2584	140	140
158.7	141.714	-10.5756	160	140
178.618	142.416	-8.72851	180	140
18.3787	158.036	-17.3546	20	160
38.3353	158.264	-18.1666	40	160
58.3302	158.577	-18.623	60	160
78.3798	158.968	-18.7515	80	160
98.4831	159.477	-18.2887	100	160
118.4	160.071	-17.1248	120	160
138.357	160.74	-15.6004	140	160
158.318	161.437	-13.8739	160	160
178.238	162.135	-12.0202	180	160
17.9606	177.594	-21.4781	20	180
37.923	177.858	-22.1272	40	180
57.9298	178.197	-22.4802	60	180
78.0745	178.63	-22.5085	80	180
98.089	179.155	-21.8465	100	180
118.02	179.784	-20.5127	120	180
137.995	180.469	-18.9194	140	180
157.937	181.159	-17.1723	160	180
177.861	181.859	-15.3108	180	180
