20.5157	20.0642	1.13818	20	20
40.5199	20.2081	1.02511	40	20
60.5217	20.3546	0.921073	60	20
80.5064	20.5096	0.829887	80	20
100.456	20.6699	0.763019	100	20
120.459	20.799	0.743987	120	20
140.46	20.9297	0.740654	140	20
160.457	21.0597	0.746623	160	20
180.452	21.1874	0.759643	180	20
20.3583	40.0731	0.751551	20	40
40.3623	40.21	0.630272	40	40
60.3657	40.3522	0.516589	60	40
80.3614	40.5033	0.416063	80	40
100.342	40.6534	0.336272	100	40
120.33	40.7927	0.294588	120	40
140.332	40.9241	0.285625	140	40
160.329	41.0541	0.292233	160	40
180.326	41.1819	0.307977	180	40
20.2132	60.0666	0.385343	20	60
40.2097	60.2157	0.250416	40	60
60.2087	60.3586	0.123351	60	60
80.2082	60.5021	0.00864576	80	60
100.206	60.6468	-0.0842949	100	60
120.205	60.7842	-0.145121	120	60
140.203	60.917	-0.168123	140	60
160.2	61.05	-0.161303	160	60
180.195	61.1765	-0.13982	180	60
20.0702	80.0598	0.0599514	20	80
40.0643	80.2155	0.0351168	40	80
60.0603	80.3561	0.0278486	60	80
80.0526	80.4988	-0.00565065	80	80
100.064	80.6459	-0.0592197	100	80
120.082	80.7811	-0.138297	120	80
140.079	80.9133	-0.248765	140	80
160.072	81.048	-0.389672	160	80
180.072	81.1765	-0.571414	180	80
19.921	100.071	0.111617	20	100
39.9131	100.208	0.0995262	40	100
59.9012	100.347	0.0714697	60	100
79.9006	100.496	0.0300946	80	100
99.9218	100.645	-0.0262216	100	100
119.959	100.781	-0.103526	120	100
139.961	100.91	-0.209886	140	100
159.945	101.045	-0.34253	160	100
179.944	101.177	-0.499906	180	100
19.7659	120.059	0.171204	20	120
39.756	120.2	0.146346	40	120
59.744	120.343	0.110622	60	120
79.7473	120.496	0.0641914	80	120
99.7797	120.645	0.00677656	100	120
119.822	120.779	-0.0688993	120	120
139.841	120.909	-0.17178	140	120
159.822	121.041	-0.298862	160	120
179.813	121.177	-0.4457	180	120
19.6054	140.049	0.219082	20	140
39.5948	140.193	0.187167	40	140
59.5894	140.342	0.146973	60	140
79.5939	140.495	0.0982882	80	140
99.6375	140.644	0.0397747	100	140
119.695	140.779	-0.0350166	120	140
139.726	140.905	-0.134367	140	140
159.695	141.041	-0.257081	160	140
179.683	141.176	-0.397559	180	140
19.442	160.038	0.262712	20	160
39.4354	160.187	0.226894	40	160
59.4348	160.342	0.183324	60	160
79.4406	160.494	0.132385	80	160
99.4954	160.644	0.0727728	100	160
119.567	160.778	-0.00113379	120	160
139.607	160.905	-0.0975571	140	160
159.584	161.036	-0.21688	160	160
179.557	161.173	-0.352613	180	160
19.2885	180.038	0.302865	20	180
39.2808	180.186	0.263245	40	180
59.2879	180.34	0.217938	60	180
79.3133	180.495	0.165908	80	180
99.3533	180.643	0.105771	100	180
119.439	180.778	0.032749	120	180
139.484	180.902	-0.0607677	140	180
159.46	181.035	-0.177283	160	180
179.441	181.167	-0.308664	180	180
