49.1569	83.545	-56.9022	20	20
66.413	87.7569	-47.8006	40	20
79.4902	100.226	-39.4932	60	20
88.9227	116.084	-31.853	80	20
95.3355	133.621	-24.8093	100	20
98.9864	152.188	-18.4658	120	20
100.284	171.338	-12.9093	140	20
99.7029	190.752	-8.17485	160	20
97.8629	210.253	-4.15388	180	20
40.0617	82.9333	-39.1079	20	40
57.5701	85.6807	-29.9829	40	40
72.2421	95.8885	-21.3624	60	40
82.5306	111.092	-13.5713	80	40
88.942	128.607	-6.53147	100	40
91.46	147.48	-0.543284	120	40
91.0834	166.864	4.27947	140	40
88.9325	186.373	8.09322	160	40
85.744	205.88	11.1479	180	40
30.9742	82.7405	-21.3069	20	60
48.6198	83.9638	-12.1836	40	60
64.3936	92.1893	-3.34379	60	60
76.1384	106.1	4.7104	80	60
82.2839	123.689	11.6811	100	60
82.464	142.977	16.7338	120	60
79.4457	162.478	19.8984	140	60
75.3679	181.935	22.0597	160	60
70.9509	201.365	23.7832	180	60
22.0071	83.9537	-3.48901	20	80
39.9961	84.4482	-4.25317	40	80
56.5996	94.5023	-8.32487	60	80
0	0	0	80	80
73.2417	129.307	-4.58977	100	80
72.9372	148.127	2.06802	120	80
69.2662	165.953	10.2753	140	80
62.8297	182.468	19.4472	160	80
52.7153	196.665	29.0943	180	80
14.0444	88.8872	-14.2036	20	100
32.3116	90.0946	-21.8334	40	100
49.0096	99.9261	-26.016	60	100
60.4141	116.033	-25.9854	80	100
64.0647	135.108	-21.395	100	100
63.4572	153.88	-14.5763	120	100
60.1894	171.854	-6.54106	140	100
54.8607	188.943	2.29569	160	100
47.5045	204.945	11.7073	180	100
6.31723	94.5756	-31.7517	20	120
24.6271	95.7411	-39.4137	40	120
41.4196	105.35	-43.7071	60	120
52.177	121.742	-43.301	80	120
54.786	140.892	-38.1415	100	120
53.9771	159.633	-31.2207	120	120
50.9347	177.694	-23.2718	140	120
46.2378	195.068	-14.6677	160	120
40.0247	211.705	-5.55402	180	120
-1.4099	100.264	-49.2997	20	140
16.9426	101.388	-56.994	40	140
33.8296	110.774	-61.3982	60	140
43.613	127.53	-60.4337	80	140
45.5072	146.677	-54.8881	100	140
44.4971	165.385	-47.865	120	140
41.6257	183.502	-39.9934	140	140
37.3635	201.08	-31.5378	160	140
31.7959	218.036	-22.6364	180	140
-9.13702	105.952	-66.8478	20	160
9.25805	107.034	-74.5743	40	160
26.2396	116.197	-79.0893	60	160
34.8417	133.314	-77.4518	80	160
36.1624	152.475	-71.6034	100	160
35.017	171.138	-64.5094	120	160
32.3167	189.309	-56.715	140	160
28.2867	206.981	-48.3541	160	160
23.189	224.177	-39.5956	180	160
-16.8642	111.641	-84.3958	20	180
1.57355	112.68	-92.1545	40	180
18.6496	121.621	-96.7803	60	180
25.8066	139.149	-94.3286	80	180
26.7325	158.239	-88.2726	100	180
25.5369	176.891	-81.1537	120	180
22.971	195.127	-73.4015	140	180
19.2099	212.881	-65.1705	160	180
14.4236	230.221	-56.5261	180	180
