30.0895	38.1336	43.3366	20	20
48.769	35.8281	36.5848	40	20
67.9367	34.9584	31.3182	60	20
87.5588	35.4768	27.4284	80	20
107.281	36.8556	24.4473	100	20
127.032	38.9286	22.2505	120	20
146.772	41.6231	20.8076	140	20
166.476	44.8526	20.0511	160	20
186.135	48.4959	19.8531	180	20
26.9465	52.4842	29.7652	20	40
45.6416	50.2474	23.0997	40	40
64.8931	49.487	17.9146	60	40
84.5158	50.0575	14.0814	80	40
104.25	51.6192	11.3053	100	40
124.007	54.067	9.5449	120	40
143.715	57.2788	8.75876	140	40
163.359	61.0121	8.69043	160	40
182.931	65.1097	9.17412	180	40
23.8035	66.8348	16.1939	20	60
42.5568	64.7243	9.65542	40	60
61.8496	64.0157	4.51112	60	60
81.4727	64.6382	0.734301	80	60
101.229	66.5659	-1.63197	100	60
120.954	69.705	-2.53358	120	60
140.571	73.581	-2.39286	140	60
160.092	77.8568	-1.60265	160	60
179.546	82.3368	-0.420426	180	60
20.6605	81.1854	2.62257	20	80
39.7241	79.7604	3.08312	40	80
59.4755	80.2984	6.10231	60	80
79.3613	81.8597	7.35593	80	80
99.2032	84.3876	6.77253	100	80
118.784	87.7379	4.40445	120	80
138.08	91.567	0.863614	140	80
157.155	95.7077	-3.48968	160	80
175.94	100.156	-8.70215	180	80
17.9998	96.5676	9.83573	20	100
37.6523	96.6771	13.5477	40	100
57.4839	97.6743	15.7975	60	100
77.3763	99.5166	16.5363	80	100
0	0	0	100	100
116.606	106.001	12.27	120	100
135.821	109.946	8.42123	140	100
154.866	114.128	3.95725	160	100
173.701	118.54	-1.16057	180	100
15.8652	113.247	20.6726	20	120
35.6386	113.862	23.5767	40	120
55.4938	115.136	25.3363	60	120
75.3909	117.263	25.5483	80	120
95.0802	120.528	23.4558	100	120
114.383	124.324	19.9727	120	120
133.545	128.345	15.9293	140	120
152.577	132.548	11.4042	160	120
171.449	136.939	6.3508	180	120
13.8196	130.267	30.9752	20	140
33.6383	131.164	33.3988	40	140
53.5057	132.67	34.7431	60	140
0	0	0	80	140
92.8996	138.782	31.3346	100	140
112.138	142.676	27.6006	120	140
131.267	146.746	23.4258	140	140
150.288	150.968	18.8511	160	140
169.176	155.343	13.8372	180	140
11.8014	147.432	41.0355	20	160
31.6392	148.544	43.0802	40	160
51.5223	150.28	44.0116	60	160
71.3765	153.318	42.5072	80	160
90.6824	157.086	39.077	100	160
109.879	161.055	35.1582	120	160
128.995	165.152	30.9221	140	160
147.999	169.388	26.298	160	160
166.907	173.753	21.3149	180	160
9.79032	164.68	50.9473	20	180
29.6411	165.984	52.6506	40	180
49.5697	168.007	53.0865	60	180
69.1931	171.562	50.3991	80	180
88.4487	175.433	46.7182	100	180
107.619	179.433	42.7158	120	180
126.707	183.567	38.3821	140	180
145.71	187.809	33.745	160	180
164.638	192.163	28.7927	180	180
