20.9722	20.8347	-9.83945	20	20
40.9135	20.8919	-8.30823	40	20
60.8503	20.9426	-6.77861	60	20
80.7578	20.9852	-5.43006	80	20
100.744	21.13	-4.71759	100	20
120.715	21.3388	-4.57859	120	20
140.687	21.5729	-4.75788	140	20
160.668	21.8267	-5.15106	160	20
180.661	22.1058	-5.68307	180	20
20.6791	40.5938	-6.75813	20	40
40.6203	40.6509	-5.22691	40	40
60.5449	40.6953	-3.75761	60	40
80.4959	40.7923	-2.76638	80	40
100.494	40.9852	-2.37719	100	40
120.475	41.2139	-2.40602	120	40
140.457	41.4655	-2.73648	140	40
160.449	41.7424	-3.26019	160	40
180.44	42.0321	-3.89094	180	40
20.3859	60.3528	-3.67681	20	60
40.318	60.3994	-2.151	40	60
60.2652	60.4775	-0.941177	60	60
80.2535	60.6374	-0.305466	80	60
100.25	60.8516	-0.114918	100	60
120.246	61.1025	-0.325017	120	60
140.237	61.3818	-0.838818	140	60
160.224	61.6774	-1.52145	160	60
180.207	61.9768	-2.27067	180	60
20.0927	80.1119	-0.595492	20	80
40.0342	80.171	-0.807003	40	80
60.0073	80.2773	-1.85899	60	80
79.9862	80.4239	-2.64633	80	80
99.9838	80.6138	-3.11121	100	80
120.007	80.8599	-3.16494	120	80
140.002	81.1579	-2.86571	140	80
159.981	81.515	-2.25126	160	80
179.95	81.9378	-1.21446	180	80
19.8004	99.8734	-2.41283	20	100
39.7631	99.9576	-3.68961	40	100
59.7422	100.068	-4.75013	60	100
79.7219	100.204	-5.59712	80	100
99.7075	100.379	-6.17811	100	100
119.757	100.609	-6.30667	120	100
139.767	100.893	-6.07706	140	100
159.742	101.229	-5.58862	160	100
179.72	101.604	-4.85789	180	100
19.5201	119.652	-5.3483	20	120
39.492	119.747	-6.57136	40	120
59.4779	119.858	-7.62937	60	120
79.4608	119.988	-8.5251	80	120
99.4249	120.154	-9.20869	100	120
119.511	120.361	-9.4402	120	120
139.529	120.636	-9.26682	140	120
159.508	120.954	-8.85652	160	120
179.481	121.31	-8.25275	180	120
19.2473	139.437	-8.25726	20	140
39.2208	139.536	-9.45312	40	140
59.2137	139.648	-10.5086	60	140
79.197	139.774	-11.4332	80	140
99.1644	139.93	-12.1974	100	140
119.239	140.116	-12.5644	120	140
139.291	140.379	-12.4382	140	140
159.279	140.684	-12.0905	160	140
179.246	141.027	-11.5686	180	140
18.972	159.224	-11.1553	20	160
38.9649	159.325	-12.334	40	160
58.9495	159.438	-13.3878	60	160
78.9338	159.562	-14.3371	80	160
98.9081	159.708	-15.1496	100	160
118.949	159.876	-15.6773	120	160
139.053	160.125	-15.6059	140	160
159.04	160.422	-15.3073	160	160
179.017	160.748	-14.8434	180	160
18.6968	179.011	-14.0534	20	180
38.6978	179.115	-15.2098	40	180
58.6853	179.227	-16.2671	60	180
78.6707	179.35	-17.2278	80	180
98.6418	179.49	-18.0796	100	180
118.599	179.659	-18.7577	120	180
138.801	179.873	-18.7571	140	180
158.812	180.159	-18.4991	160	180
178.776	180.481	-18.0929	180	180
