40.5618	74.9982	-57.2438	20	20
59.1694	73.6605	-50.0349	40	20
77.7755	73.1507	-42.7209	60	20
96.3307	73.444	-35.2928	80	20
114.764	74.8179	-27.724	100	20
132.988	77.5779	-19.9931	120	20
150.947	81.5654	-12.1761	140	20
168.655	86.5411	-4.34085	160	20
186.134	92.3239	3.46077	180	20
33.2789	73.6307	-38.6681	20	40
51.8548	71.6277	-31.5318	40	40
70.4627	70.3214	-24.322	60	40
89.0487	70.1388	-16.9612	80	40
107.487	71.4946	-9.39346	100	40
125.606	74.7512	-1.62162	120	40
143.32	79.7073	6.21545	140	40
160.678	85.8876	13.9818	160	40
177.782	92.8953	21.6173	180	40
26.1783	74.055	-19.9944	20	60
44.647	71.1691	-12.8859	40	60
63.165	68.6092	-5.78033	60	60
81.755	67.0278	1.40026	80	60
100.21	68.1672	8.93879	100	60
117.933	73.0426	16.7627	120	60
135.013	80.1152	24.3785	140	60
151.809	88.0924	31.7429	160	60
168.496	96.4221	38.9641	180	60
20.6228	81.1482	-2.60949	20	80
39.8065	79.8675	-2.65079	40	80
59.6743	80.7528	-4.31193	60	80
79.2792	83.4163	-1.69274	80	80
97.6488	87.2214	5.23613	100	80
114.881	91.3455	14.509	120	80
130.99	95.6416	25.5233	140	80
145.93	100.105	38.012	160	80
158.034	105.262	52.9797	180	80
18.4657	97.4025	-8.74264	20	100
38.2004	97.5475	-11.8471	40	100
58.0748	99.3036	-11.601	60	100
77.1112	102.7	-6.54855	80	100
95.0681	106.686	1.39549	100	100
112.143	110.836	10.9537	120	100
128.423	115.104	21.7352	140	100
143.99	119.472	33.4607	160	100
158.705	123.973	46.2069	180	100
16.7745	114.769	-18.5032	20	120
36.648	115.646	-20.1947	40	120
56.2781	118.299	-17.6356	60	120
74.7214	122.104	-10.8115	80	120
92.3843	126.165	-2.26055	100	120
109.405	130.326	7.39842	120	120
125.77	134.582	18.0485	140	120
141.6	138.909	29.4449	160	120
156.899	143.314	41.5188	180	120
15.1773	132.492	-27.6202	20	140
35.0667	134.156	-27.5996	40	140
54.1039	137.602	-22.4394	60	140
72.2001	141.563	-14.7484	80	140
89.7005	145.644	-5.9166	100	140
106.667	149.816	3.84315	120	140
123.117	154.059	14.3619	140	140
139.115	158.363	25.5275	160	140
154.675	162.731	37.2723	180	140
13.6201	150.557	-36.0389	20	160
33.2771	153.181	-33.5785	40	160
51.7709	157	-26.7953	60	160
69.6275	161.013	-18.6304	80	160
87.0166	165.123	-9.57265	100	160
103.929	169.306	0.287884	120	160
120.404	173.544	10.7994	140	160
136.489	177.833	21.8447	160	160
152.211	182.176	33.3665	180	160
12.0587	169.008	-43.5983	20	180
31.0966	172.504	-38.3303	40	180
49.3239	176.454	-30.851	60	180
67.0417	180.498	-22.4034	80	180
84.3155	184.621	-13.1568	100	180
101.191	188.796	-3.26739	120	180
117.673	193.033	7.23306	140	180
133.836	197.311	18.1581	160	180
149.726	201.63	29.4491	180	180
