23.0574	25.2232	-24.8867	20	20
42.9463	25.3583	-22.7243	40	20
62.8524	25.6019	-20.7633	60	20
82.7733	25.9769	-19.0491	80	20
102.707	26.4981	-17.6221	100	20
122.652	27.1699	-16.5046	120	20
142.595	27.9931	-15.7291	140	20
162.558	28.9727	-15.2643	160	20
182.523	30.0421	-14.9885	180	20
21.9916	43.2739	-16.31	20	40
41.847	43.2854	-13.8952	40	40
61.7373	43.4248	-11.7471	60	40
81.6491	43.7219	-9.89211	80	40
101.587	44.242	-8.46244	100	40
121.537	44.9978	-7.52413	120	40
141.497	45.9805	-7.06633	140	40
161.463	47.0998	-6.89473	160	40
181.424	48.3169	-6.94296	180	40
21.0499	61.6276	-8.46554	20	60
40.8128	61.4097	-5.49511	40	60
60.6452	61.3504	-2.92773	60	60
80.5292	61.4964	-0.785342	80	60
100.469	62.0169	0.629795	100	60
120.436	63.0089	1.08724	120	60
140.395	64.2657	0.953395	140	60
160.346	65.615	0.585904	160	60
180.295	66.9842	0.159708	180	60
20.2072	80.3149	-1.35569	20	80
39.9371	79.9977	-1.79805	40	80
59.8307	80.0617	-3.82967	60	80
79.8011	80.5165	-4.62704	80	80
99.7995	81.3103	-4.26908	100	80
119.743	82.3413	-2.96644	120	80
139.594	83.5401	-0.931273	140	80
159.384	84.8603	1.59832	160	80
179.075	86.3358	4.7682	180	80
19.3929	99.1031	-5.4325	20	100
39.2149	98.9385	-8.17761	40	100
59.1423	99.1507	-9.73597	60	100
79.1403	99.7599	-10.04	80	100
99.146	100.658	-9.31358	100	100
119.068	101.755	-7.74066	120	100
138.905	102.971	-5.61668	140	100
158.703	104.271	-3.16708	160	100
178.46	105.649	-0.39383	180	100
18.6337	117.962	-12.046	20	120
38.5182	117.933	-14.3987	40	120
58.4633	118.308	-15.4288	60	120
78.4867	119.064	-15.25	80	120
98.4938	120.035	-14.2487	100	120
118.389	121.177	-12.4623	120	120
138.215	122.402	-10.3021	140	120
158.017	123.695	-7.87536	160	120
177.791	125.04	-5.23635	180	120
17.9032	136.873	-18.5211	20	140
37.8181	136.983	-20.4162	40	140
57.8013	137.529	-20.9195	60	140
77.8456	138.396	-20.3689	80	140
97.8361	139.435	-19.0914	100	140
117.71	140.6	-17.1839	120	140
137.525	141.834	-14.9875	140	140
157.327	143.12	-12.5835	160	140
177.109	144.452	-10.0007	180	140
17.2063	155.831	-24.8718	20	160
37.1264	156.109	-26.1913	40	160
57.1801	156.824	-26.2134	60	160
77.2136	157.748	-25.4288	80	160
97.1684	158.849	-23.8713	100	160
117.016	160.027	-21.8917	120	160
136.836	161.265	-19.6729	140	160
156.637	162.546	-17.2917	160	160
176.426	163.865	-14.7651	180	160
16.514	174.841	-31.0475	20	180
36.4555	175.303	-31.768	40	180
56.5119	176.138	-31.3622	60	180
76.5769	177.13	-30.3656	80	180
96.4892	178.263	-28.6373	100	180
116.33	179.457	-26.5831	120	180
136.146	180.696	-24.3583	140	180
155.948	181.972	-21.9999	160	180
175.744	183.287	-19.4745	180	180
