24.1732	26.8391	-28.3528	20	20
43.6895	26.2187	-24.2823	40	20
63.3117	25.7975	-20.6374	60	20
83.0952	25.7776	-17.8061	80	20
103.026	26.3344	-16.1538	100	20
122.971	27.3293	-15.5125	120	20
142.898	28.6863	-15.7809	140	20
162.774	30.3424	-16.8759	160	20
182.612	32.2209	-18.5734	180	20
22.8704	44.7033	-19.4549	20	40
42.3983	44.0703	-15.3576	40	40
62.0478	43.7017	-11.8218	60	40
81.8904	43.864	-9.35555	80	40
101.836	44.6054	-8.11407	100	40
121.776	45.8293	-8.0371	120	40
141.675	47.4367	-8.96313	140	40
161.512	49.3171	-10.6687	160	40
181.292	51.3535	-12.8535	180	40
21.5795	62.5769	-10.5639	20	60
41.1072	61.922	-6.43285	40	60
60.8056	61.6506	-3.09125	60	60
80.6916	62.0128	-1.04156	80	60
100.65	63.0016	-0.373037	100	60
120.575	64.533	-1.06222	120	60
140.41	66.419	-2.77367	140	60
160.162	68.4955	-5.12204	160	60
179.869	70.6479	-7.76473	180	60
20.294	80.4783	-1.70873	20	80
39.8167	79.7777	-2.47992	40	80
59.5087	79.4328	-5.96915	60	80
79.3308	79.5546	-8.5759	80	80
99.2622	80.3043	-10.0536	100	80
119.226	81.7832	-10.2515	120	80
139.079	83.9476	-9.27652	140	80
158.764	86.7638	-7.22018	160	80
178.217	90.2139	-4.12201	180	80
19.0146	98.4176	-7.05107	20	100
38.5362	97.6763	-11.3261	40	100
58.1916	97.181	-15.1039	60	100
77.9649	97.0775	-18.1215	80	100
97.8617	97.6185	-19.9727	100	100
117.858	98.9501	-20.4196	120	100
137.747	100.985	-19.6613	140	100
157.471	103.64	-17.8719	160	100
176.993	106.978	-14.9528	180	100
17.7459	116.363	-15.789	20	120
37.2582	115.608	-20.1114	40	120
56.8698	115.012	-24.108	60	120
76.6236	114.702	-27.4866	80	120
96.4559	114.98	-29.8174	100	120
116.473	116.136	-30.5594	120	120
136.41	118.052	-29.9943	140	120
156.165	120.557	-28.4581	160	120
175.762	123.757	-25.7679	180	120
16.4772	134.309	-24.527	20	140
35.9812	133.553	-28.8695	40	140
55.5624	132.889	-33.009	60	140
75.2856	132.437	-36.6634	80	140
95.0797	132.412	-39.5283	100	140
115.098	133.348	-40.6521	120	140
135.065	135.142	-40.2903	140	140
154.851	137.515	-38.9735	160	140
174.512	140.542	-36.567	180	140
15.2086	152.254	-33.2649	20	160
34.7136	151.498	-37.6078	40	160
54.2846	150.79	-41.838	60	160
73.9616	150.247	-45.6963	80	160
93.7387	149.977	-48.9984	100	160
113.65	150.602	-50.6889	120	160
133.714	152.263	-50.5401	140	160
153.534	154.512	-49.4224	160	160
173.216	157.353	-47.3283	180	160
13.9399	170.199	-42.0029	20	180
33.4459	169.444	-46.3462	40	180
52.9849	168.72	-50.6361	60	180
72.6373	168.11	-54.6363	80	180
92.4029	167.681	-58.2213	100	180
112.227	167.895	-60.6522	120	180
132.347	169.401	-60.7587	140	180
152.216	171.54	-59.8191	160	180
171.918	174.211	-58.0134	180	180
