20.5292	20.0893	2.14924	20	20
40.5319	20.2326	1.97869	40	20
60.4946	20.4172	1.90256	60	20
80.4751	20.5794	1.93448	80	20
100.47	20.7249	2.04865	100	20
120.468	20.868	2.22346	120	20
140.467	21.0138	2.43977	140	20
160.466	21.1627	2.69021	160	20
180.465	21.3144	2.96324	180	20
20.3676	40.0875	1.41125	20	40
40.3678	40.2298	1.20203	40	40
60.3707	40.3701	1.02853	60	40
80.3559	40.5308	0.93646	80	40
100.341	40.6892	0.957453	100	40
120.337	40.8334	1.08563	120	40
140.335	40.9802	1.28881	140	40
160.334	41.1293	1.54193	160	40
180.332	41.2818	1.82986	180	40
20.2167	60.0753	0.715677	20	60
40.2129	60.2211	0.475445	40	60
60.211	60.3631	0.255769	60	60
80.2095	60.5076	0.0783753	80	60
100.207	60.6551	-0.0275539	100	60
120.206	60.799	-0.0195698	120	60
140.204	60.9466	0.137841	140	60
160.201	61.0988	0.403627	160	60
180.198	61.2535	0.713665	180	60
20.0635	80.0584	0.105644	20	80
40.0551	80.2134	0.150564	40	80
60.0565	80.3585	0.361521	60	80
80.0519	80.5015	0.516294	80	80
100.049	80.6507	0.60621	100	80
0	0	0	120	80
140.076	80.9195	0.491551	140	80
160.067	81.0714	0.232197	160	80
180.061	81.2279	-0.244749	180	80
19.8789	100.062	0.426709	20	100
39.8699	100.22	0.686653	40	100
59.8943	100.355	0.919961	60	100
79.9014	100.495	1.10349	80	100
99.8888	100.646	1.23097	100	100
119.895	100.79	1.29531	120	100
139.938	100.905	1.26231	140	100
159.943	101.043	1.10523	160	100
179.932	101.196	0.832032	180	100
19.6863	120.054	0.955499	20	120
39.6777	120.222	1.21832	40	120
59.7044	120.365	1.46546	60	120
79.7415	120.493	1.6753	80	120
99.7416	120.636	1.83307	100	120
119.726	120.792	1.93617	120	120
139.753	120.922	1.97618	140	120
159.813	121.023	1.89864	160	120
179.811	121.165	1.71214	180	120
19.4937	140.046	1.48429	20	140
39.4859	140.214	1.7471	40	140
59.5082	140.371	2.00283	60	140
79.5707	140.493	2.23399	80	140
99.5916	140.626	2.41798	100	140
119.575	140.782	2.55223	120	140
139.57	140.933	2.63299	140	140
159.669	141.015	2.64376	160	140
179.687	141.141	2.52431	180	140
19.3011	160.038	2.01308	20	160
39.2941	160.206	2.27589	40	160
59.3037	160.378	2.53581	60	160
79.3536	160.517	2.78035	80	160
99.4265	160.627	2.98909	100	160
119.429	160.769	3.1488	120	160
139.407	160.931	3.26224	140	160
159.426	161.066	3.32261	160	160
179.534	161.139	3.29049	180	160
19.1086	180.03	2.54187	20	180
39.106	180.216	2.80519	40	180
59.1158	180.37	3.06742	60	180
79.1425	180.53	3.31858	80	180
99.2471	180.632	3.54802	100	180
119.282	180.758	3.73247	120	180
139.258	180.918	3.87013	140	180
159.243	181.077	3.96433	160	180
179.298	181.189	4.00585	180	180
