20.9572	20.88	-10.2005	20	20
40.9101	20.9806	-9.00272	40	20
60.8727	21.0957	-7.93692	60	20
80.8577	21.2383	-7.03533	80	20
100.85	21.4282	-6.40871	100	20
120.805	21.6695	-6.21957	120	20
140.78	21.9583	-6.36425	140	20
160.767	22.2869	-6.76349	160	20
180.762	22.6533	-7.35038	180	20
20.6689	40.6033	-6.91502	20	40
40.6136	40.6974	-5.66164	40	40
60.5775	40.8065	-4.56129	60	40
80.5602	40.9525	-3.67936	80	40
100.55	41.1579	-3.168	100	40
120.523	41.4218	-3.1082	120	40
140.511	41.7364	-3.40608	140	40
160.502	42.0989	-3.97427	160	40
180.486	42.492	-4.74968	180	40
20.3846	60.3364	-3.692	20	60
40.3214	60.4188	-2.34521	40	60
60.2823	60.5174	-1.18566	60	60
80.2633	60.6689	-0.348223	80	60
100.257	60.8935	0.0331499	100	60
120.253	61.1896	-0.0771414	120	60
140.241	61.5445	-0.598156	140	60
160.221	61.939	-1.40517	160	60
180.171	62.352	-2.46215	180	60
20.0977	80.1075	-0.591098	20	80
40.0301	80.1672	-0.831009	40	80
60.0007	80.2609	-1.97127	60	80
79.977	80.409	-2.75971	80	80
99.9704	80.6166	-3.21713	100	80
119.988	80.8552	-3.35842	120	80
139.992	81.1724	-3.05749	140	80
159.958	81.6289	-2.12305	160	80
179.877	82.2513	-0.430124	180	80
19.7911	99.8756	-2.38937	20	100
39.7368	99.9481	-3.80939	40	100
59.7186	100.029	-5.04094	60	100
79.6978	100.158	-5.9194	80	100
99.6827	100.352	-6.47605	100	100
119.698	100.568	-6.79128	120	100
139.72	100.821	-6.82597	140	100
159.73	101.151	-6.42169	160	100
179.685	101.652	-5.29004	180	100
19.4949	119.653	-5.35371	20	120
39.4431	119.724	-6.77888	40	120
59.427	119.804	-8.07171	60	120
79.4248	119.909	-9.06029	80	120
99.3986	120.091	-9.69629	100	120
119.396	120.304	-10.1118	120	120
139.419	120.533	-10.3261	140	120
159.466	120.779	-10.2739	160	120
179.462	121.14	-9.74701	180	120
19.1987	139.429	-8.31805	20	140
39.1417	139.507	-9.74906	40	140
59.1228	139.585	-11.0761	60	140
79.1537	139.663	-12.1828	80	140
99.1139	139.834	-12.8831	100	140
119.111	140.033	-13.3799	120	140
139.121	140.258	-13.6956	140	140
159.162	140.483	-13.8447	160	140
179.215	140.736	-13.7132	180	140
18.9025	159.206	-11.2824	20	160
38.8452	159.285	-12.7109	40	160
58.8343	159.359	-14.0625	60	160
78.869	159.429	-15.2718	80	160
98.8411	159.578	-16.0568	100	160
118.818	159.776	-16.6056	120	160
138.821	159.992	-17.0064	140	160
158.862	160.206	-17.258	160	160
178.888	160.448	-17.3524	180	160
18.6063	178.983	-14.2467	20	180
38.5487	179.062	-15.6727	40	180
58.5158	179.145	-17.0431	60	180
78.541	179.216	-18.3108	80	180
98.5594	179.325	-19.2164	100	180
118.536	179.516	-19.8197	120	180
138.536	179.721	-20.2746	140	180
158.554	179.941	-20.5979	160	180
178.582	180.171	-20.7928	180	180
