24.1849	26.9208	28.5211	20	20
43.7364	26.3725	24.5925	40	20
63.3927	26.0227	21.0798	60	20
83.1955	26.0566	18.3209	80	20
103.13	26.6823	16.7476	100	20
123.061	27.8485	16.3681	120	20
142.948	29.441	17.0019	140	20
162.789	31.3887	18.4775	160	20
182.477	33.7393	21.0104	180	20
22.8696	44.7395	19.5343	20	40
42.4253	44.1613	15.546	40	40
62.1024	43.8423	12.091	60	40
81.9416	44.0091	9.59637	80	40
101.883	44.7995	8.37703	100	40
121.81	46.1415	8.399	120	40
141.687	47.9361	9.49187	140	40
161.469	50.1052	11.516	160	40
181.015	52.6474	14.6652	180	40
21.5708	62.5789	10.5801	20	60
41.123	61.9573	6.5058	40	60
60.8169	61.6806	3.143	60	60
80.69	62.0048	0.963576	80	60
100.643	62.9715	0.125675	100	60
120.57	64.5358	0.64408	120	60
140.393	66.5631	2.30848	140	60
160.077	68.9327	4.90445	160	60
179.557	71.5956	8.42665	180	60
20.2868	80.4718	1.70674	20	80
39.834	79.8119	2.39641	40	80
59.5529	79.5211	5.7348	60	80
79.3957	79.6828	8.17851	80	80
99.3304	80.4139	9.55746	100	80
119.302	81.8561	9.6314	120	80
139.129	84.0834	8.33598	140	80
158.766	86.9569	5.94043	160	80
178.093	90.5698	2.32192	180	80
19.0644	98.5002	6.8822	20	100
38.62	97.8402	10.9841	40	100
58.3109	97.4236	14.5743	60	100
78.1114	97.3793	17.4101	80	100
98.0119	97.9069	19.1712	100	100
118.019	99.1286	19.6307	120	100
137.886	101.227	18.5546	140	100
157.557	103.972	16.3798	160	100
177.069	107.199	13.3827	180	100
17.8495	116.538	15.4038	20	120
37.4094	115.873	19.5493	40	120
57.0759	115.386	23.2997	60	120
76.8475	115.162	26.4819	80	120
96.6975	115.463	28.6688	100	120
116.717	116.444	29.5597	120	120
136.635	118.395	28.7383	140	120
156.331	121.041	26.7273	160	120
175.906	124.096	24.0213	180	120
16.6412	134.588	23.933	20	140
36.1924	133.923	28.0936	40	140
55.84	133.388	31.9502	60	140
75.5951	133.03	35.3905	80	140
95.4072	133.094	38.0264	100	140
115.366	133.844	39.3546	120	140
135.388	135.569	38.9043	140	140
155.104	138.129	37.0416	160	140
174.713	141.072	34.5259	180	140
15.4329	152.638	32.4622	20	160
34.9836	151.97	36.63	40	160
54.6252	151.394	40.5697	60	160
74.3239	150.98	44.1692	80	160
94.1449	150.814	47.2076	100	160
114.017	151.321	49.0179	120	160
134.129	152.759	49.0452	140	160
153.863	155.243	47.3154	160	160
173.498	158.104	44.9403	180	160
14.2246	170.688	40.9914	20	180
33.7747	170.016	45.1663	40	180
53.3866	169.434	49.1448	60	180
73.1029	168.953	52.8583	80	180
92.8791	168.658	56.1729	100	180
112.698	168.872	58.5265	120	180
132.85	169.98	59.1345	140	180
152.639	172.357	57.5826	160	180
172.28	175.155	55.3165	180	180
