28.6935	35.8595	-41.1345	20	20
47.9522	34.9035	-35.9394	40	20
67.3706	34.3844	-31.2105	60	20
86.9595	34.5087	-27.153	80	20
106.701	36.0997	-24.7012	100	20
126.42	39.0411	-23.772	120	20
146.064	42.7455	-23.7187	140	20
165.615	46.9655	-24.2548	160	20
185.076	51.5155	-25.1875	180	20
25.9035	50.6858	-28.0096	20	40
45.1175	49.5846	-22.6577	40	40
64.5084	48.9899	-17.8506	60	40
84.1155	49.215	-13.9021	80	40
103.874	50.8347	-11.4767	100	40
123.613	53.7442	-10.5078	120	40
143.238	57.5659	-10.5843	140	40
162.738	61.9732	-11.3438	160	40
182.126	66.7422	-12.5525	180	40
23.1642	65.6752	-15.0573	20	60
42.2894	64.3095	-9.42097	40	60
61.6463	63.5955	-4.49078	60	60
81.2697	63.9481	-0.679553	80	60
101.047	65.5698	1.74773	100	60
120.805	68.4498	2.7574	120	60
140.391	72.4587	2.46254	140	60
159.786	77.1969	1.29302	160	60
179.049	82.308	-0.375058	180	60
20.5356	80.9551	-2.41436	20	80
39.7351	79.701	-2.94982	40	80
59.5192	80.1189	-5.75177	60	80
79.4322	81.5427	-6.6705	80	80
99.3149	83.681	-6.0927	100	80
119.04	86.4232	-4.11802	120	80
138.52	89.6593	-0.988137	140	80
157.634	93.4856	3.42613	160	80
175.584	98.7881	10.2996	180	80
18.2785	97.0027	-9.30406	20	100
37.9348	96.9001	-12.9954	40	100
57.8112	97.8863	-14.7602	60	100
77.7292	99.591	-15.1147	80	100
97.6024	101.84	-14.2978	100	100
117.34	104.607	-12.2693	120	100
136.887	107.722	-9.40942	140	100
156.217	111.21	-5.71542	160	100
175.252	115.153	-1.06113	180	100
16.3833	113.865	-19.9062	20	120
36.2092	114.466	-22.3918	40	120
56.1084	115.795	-23.4904	60	120
76.0195	117.683	-23.4657	80	120
95.9053	120.024	-22.4541	100	120
115.639	122.792	-20.4205	120	120
135.217	125.85	-17.6856	140	120
154.644	129.174	-14.3525	160	120
173.883	132.812	-10.3271	180	120
14.6212	131.212	-29.7024	20	140
34.5003	132.215	-31.4392	40	140
54.4061	133.78	-32.0656	60	140
74.3197	135.807	-31.753	80	140
94.1912	138.213	-30.5913	100	140
113.919	140.981	-28.5538	120	140
133.537	143.996	-25.9253	140	140
153.015	147.236	-22.772	160	140
172.358	150.704	-19.113	180	140
12.8991	148.814	-39.0317	20	160
32.7921	150.08	-40.2521	40	160
52.7015	151.816	-40.5397	60	160
72.6059	153.944	-40.0058	80	160
92.477	156.402	-38.7285	100	160
112.209	159.179	-36.6728	120	160
131.847	162.145	-34.1544	140	160
151.369	165.317	-31.1609	160	160
170.768	168.688	-27.7169	180	160
11.1849	166.554	-48.0892	20	180
31.0836	168.026	-48.9009	40	180
51.0013	169.896	-48.9195	60	180
70.8922	172.081	-48.2587	80	180
90.7628	174.592	-46.8657	100	180
110.498	177.376	-44.7917	120	180
130.147	180.329	-42.3057	140	180
149.697	183.454	-39.4126	160	180
169.143	186.75	-36.1346	180	180
