25.5308	29.8602	-33.5059	20	20
45.1898	29.6361	-29.8725	40	20
64.9474	29.7464	-26.7199	60	20
84.7902	30.3659	-24.2688	80	20
104.659	31.6672	-22.7536	100	20
124.523	33.627	-22.1642	120	20
144.343	36.1565	-22.3908	140	20
164.093	39.1662	-23.3123	160	20
183.749	42.5801	-24.8399	180	20
23.7116	46.5165	-22.5911	20	40
43.308	46.0969	-18.6671	40	40
63.016	46.0314	-15.2649	60	40
82.8382	46.5097	-12.6202	80	40
102.715	47.7448	-11.0176	100	40
122.588	49.7854	-10.5383	120	40
142.378	52.5365	-11.0811	140	40
162.06	55.8283	-12.4292	160	40
181.586	59.6088	-14.5665	180	40
21.9691	63.3833	-12.0007	20	60
41.4717	62.7015	-7.67058	40	60
61.1058	62.3872	-3.91009	60	60
80.8867	62.6703	-1.00018	80	60
100.772	63.8224	0.718468	100	60
120.643	66.0089	0.995942	120	60
140.367	69.1107	-0.060017	140	60
159.908	72.8323	-2.10745	160	60
179.239	77.0145	-5.01069	180	60
20.3554	80.597	-1.92129	20	80
39.7949	79.7494	-2.61637	40	80
59.545	79.6711	-5.73854	60	80
79.4472	80.3279	-7.4484	80	80
99.4007	81.5399	-8.07035	100	80
119.334	83.2706	-7.64132	120	80
139.091	85.7801	-5.781	140	80
158.379	89.4544	-2.07749	160	80
176.715	94.767	3.76996	180	80
18.8258	98.0336	-7.74408	20	100
38.3652	97.3593	-11.9839	40	100
58.1708	97.4598	-14.7716	60	100
78.0774	98.1889	-16.3427	80	100
98.0357	99.3342	-17.0979	100	100
117.999	100.852	-17.0922	120	100
137.902	102.858	-16.1181	140	100
157.522	105.748	-13.6307	160	100
176.641	109.766	-9.42441	180	100
17.3406	115.543	-17.2862	20	120
36.9554	114.999	-21.3021	40	120
56.8024	115.272	-23.763	60	120
76.7076	116.05	-25.237	80	120
96.6602	117.172	-26.0482	100	120
116.633	118.568	-26.2883	120	120
136.591	120.291	-25.8547	140	120
156.434	122.562	-24.3873	160	120
175.887	125.855	-21.2706	180	120
15.8756	133.083	-26.7785	20	140
35.5705	132.682	-30.5419	40	140
55.4261	133.108	-32.6985	60	140
75.3447	133.915	-34.1321	80	140
95.2908	135.012	-34.9855	100	140
115.254	136.337	-35.382	120	140
135.238	137.902	-35.2613	140	140
155.17	139.837	-34.4026	160	140
174.924	142.386	-32.4635	180	140
14.4295	150.638	-36.2537	20	160
34.1884	150.42	-39.6743	40	160
54.0593	150.952	-41.6282	60	160
73.9766	151.776	-43.0264	80	160
93.9213	152.851	-43.9227	100	160
113.889	154.132	-44.4096	120	160
133.859	155.617	-44.4713	140	160
153.847	157.311	-44.0681	160	160
173.735	159.452	-42.821	180	160
12.9832	168.221	-45.6726	20	180
32.8141	168.192	-48.7438	40	180
52.6924	168.795	-50.5579	60	180
72.6086	169.637	-51.9207	80	180
92.5518	170.691	-52.86	100	180
112.524	171.926	-53.4371	120	180
132.504	173.34	-53.639	140	180
152.476	174.952	-53.4305	160	180
172.41	176.839	-52.6732	180	180
