44.4681	74.8744	-57.5955	20	20
62.6677	73.7175	-49.3954	40	20
80.8945	73.7105	-41.1581	60	20
99.0245	75.3429	-32.8752	80	20
116.783	79.2914	-24.6146	100	20
133.901	85.6513	-16.5362	120	20
150.373	93.8276	-8.73824	140	20
166.337	103.223	-1.21652	160	20
181.915	113.443	6.0509	180	20
36.3037	75.3909	-39.3503	20	40
54.4422	73.4396	-31.1671	40	40
72.6614	72.85	-22.9502	60	40
90.8125	74.1774	-14.6761	80	40
108.511	78.3833	-6.42872	100	40
125.37	85.5318	1.5499	120	40
141.439	94.6817	9.13391	140	40
156.945	105.044	16.3526	160	40
172.129	116.048	23.31	180	40
28.303	77.1036	-21.1109	20	60
46.2864	74.0497	-12.9202	40	60
64.4296	72.2216	-4.73385	60	60
82.6006	73.0118	3.52293	80	60
100.184	77.6871	11.7432	100	60
116.541	86.1409	19.4843	120	60
131.829	96.9282	26.5233	140	60
146.69	108.557	33.1475	160	60
161.423	120.437	39.6124	180	60
21.1522	82.1639	-3.24239	20	80
39.7125	80.0889	-3.43081	40	80
59.3852	82.8131	-5.10099	60	80
78.3865	88.22	-2.32115	80	80
96.0111	95.1809	4.02553	100	80
112.122	102.972	12.9505	120	80
126.828	111.247	23.6605	140	80
139.872	120.015	35.9934	160	80
149.085	130.128	50.391	180	80
16.9012	94.6171	-11.7082	20	100
36.4589	95.6891	-15.5139	40	100
56	99.747	-15.1877	60	100
74.5748	105.798	-11.0686	80	100
91.9173	112.987	-4.11737	100	100
107.997	120.799	4.87534	120	100
123.063	128.96	15.1806	140	100
137.088	137.439	26.6131	160	100
150.025	146.237	39.0403	180	100
13.4986	109.351	-24.7998	20	120
33.2194	112.051	-26.5583	40	120
52.4731	116.96	-24.7373	60	120
70.6725	123.466	-19.5962	80	120
87.751	130.821	-12.1551	100	120
103.847	138.625	-3.18004	120	120
119.083	146.739	6.93123	140	120
133.577	155.078	17.8834	160	120
147.334	163.634	29.5867	180	120
10.266	125.059	-36.7588	20	140
29.9008	128.794	-36.9817	40	140
48.8013	134.389	-33.8358	60	140
66.6581	141.205	-27.9162	80	140
83.5848	148.655	-20.1928	100	140
99.6663	156.469	-11.1864	120	140
115.102	164.518	-1.31811	140	140
129.845	172.781	9.35906	160	140
143.988	181.224	20.6763	180	140
7.04712	141.317	-47.9713	20	160
26.454	145.849	-46.8371	40	160
45.0286	151.942	-42.6561	60	160
62.6684	158.962	-36.2266	80	160
79.4186	166.488	-28.2304	100	160
95.4854	174.314	-19.1927	120	160
110.98	182.341	-9.39545	140	160
125.913	190.545	1.07084	160	160
140.326	198.908	12.1063	180	160
3.75684	157.952	-58.576	20	180
22.889	163.124	-56.2593	40	180
41.1317	169.592	-51.2174	60	180
58.5726	176.755	-44.3898	80	180
75.2524	184.322	-36.2681	100	180
91.3045	192.158	-27.199	120	180
106.854	200.167	-17.4706	140	180
121.933	208.325	-7.1785	160	180
136.594	216.611	3.58197	180	180
