21.3119	21.6374	-14.0543	20	20
41.2899	21.8199	-13.0138	40	20
61.2712	22.0759	-12.2002	60	20
81.2492	22.413	-11.6649	80	20
101.216	22.8295	-11.4153	100	20
121.195	23.3339	-11.5142	120	20
141.166	23.9275	-11.9393	140	20
161.143	24.6021	-12.6389	160	20
181.112	25.3398	-13.5432	180	20
20.8898	41.0597	-9.28486	20	40
40.8271	41.1536	-7.85918	40	40
60.8027	41.3272	-6.7914	60	40
80.7836	41.5984	-6.03688	80	40
100.766	41.9792	-5.66858	100	40
120.739	42.4855	-5.76594	120	40
140.718	43.1178	-6.31415	140	40
160.687	43.8487	-7.20148	160	40
180.646	44.6513	-8.30378	180	40
20.5046	60.5685	-4.9373	20	60
40.4078	60.5921	-3.15867	40	60
60.3478	60.6688	-1.68641	60	60
80.3154	60.8345	-0.568975	80	60
100.301	61.1347	0.063023	100	60
120.292	61.6454	-0.0476339	120	60
140.261	62.3628	-0.867651	140	60
160.206	63.1941	-2.10553	160	60
180.133	64.0776	-3.55829	180	60
20.107	80.1369	-0.789782	20	80
40.0078	80.1261	-1.12906	40	80
59.9486	80.1743	-2.69788	60	80
79.91	80.3045	-3.86902	80	80
99.8925	80.5306	-4.63328	100	80
119.899	80.8547	-4.93971	120	80
139.9	81.3454	-4.59116	140	80
159.821	82.2112	-3.12725	160	80
179.513	83.7384	-0.0679018	180	80
19.7099	99.7441	-3.21096	20	100
39.6139	99.718	-5.16228	40	100
59.563	99.7377	-6.85854	60	100
79.5252	99.8273	-8.20551	80	100
99.4881	100.004	-9.20332	100	100
119.478	100.258	-9.85184	120	100
139.488	100.587	-10.1302	140	100
159.514	101.041	-9.82749	160	100
179.438	101.883	-8.43414	180	100
19.3076	119.34	-7.19	20	120
39.2115	119.318	-9.16643	40	120
59.1692	119.315	-10.9672	60	120
79.1412	119.369	-12.4576	80	120
99.1022	119.504	-13.6277	100	120
119.07	119.715	-14.4992	120	120
139.064	119.985	-15.0704	140	120
159.082	120.315	-15.3164	160	120
179.127	120.736	-15.0638	180	120
18.9054	138.936	-11.169	20	140
38.804	138.924	-13.1468	40	140
58.7637	138.904	-15.0345	60	140
78.7539	138.926	-16.6462	80	140
98.7185	139.027	-17.9543	100	140
118.676	139.2	-18.9858	120	140
138.652	139.432	-19.7551	140	140
158.663	139.703	-20.2742	160	140
178.676	140.043	-20.5026	180	140
18.5032	158.532	-15.1481	20	160
38.4047	158.538	-17.1299	40	160
58.3478	158.503	-19.0689	60	160
78.3573	158.499	-20.7834	80	160
98.3334	158.567	-22.2134	100	160
118.292	158.704	-23.3804	120	160
138.25	158.906	-24.3047	140	160
158.235	159.153	-25.0076	160	160
178.252	159.432	-25.4704	180	160
18.1009	178.128	-19.1271	20	180
38.0025	178.134	-21.1089	40	180
57.9258	178.108	-23.0786	60	180
77.9465	178.085	-24.8779	80	180
97.9406	178.123	-26.4172	100	180
117.912	178.226	-27.7031	120	180
137.861	178.398	-28.756	140	180
157.832	178.617	-29.6005	160	180
177.829	178.868	-30.2407	180	180
