20.6247	20.1971	4.33505	20	20
40.5988	20.3465	3.78911	40	20
60.572	20.4875	3.2993	60	20
80.5639	20.6302	2.87359	80	20
100.563	20.7792	2.52882	100	20
120.56	20.9329	2.25974	120	20
140.555	21.0892	2.06821	140	20
160.544	21.2354	1.95175	160	20
180.537	21.3852	1.90606	180	20
20.449	40.1463	2.95494	20	40
40.4164	40.2967	2.39077	40	40
60.3972	40.4374	1.89567	60	40
80.3906	40.5804	1.49133	80	40
100.388	40.7313	1.19433	100	40
120.383	40.8858	1.01397	120	40
140.376	41.0364	0.941268	140	40
160.368	41.1808	0.962084	160	40
180.36	41.3285	1.09453	180	40
20.2624	60.0987	1.58982	20	60
40.2391	60.2487	0.996717	40	60
60.2224	60.3873	0.492042	60	60
80.217	60.5312	0.133848	80	60
100.215	60.6884	-0.0229345	100	60
120.214	60.8468	0.00652563	120	60
140.212	61.0043	0.139901	140	60
160.21	61.1674	0.344846	160	60
180.198	61.3227	0.60955	180	60
20.0681	80.0617	0.255366	20	80
40.0529	80.2062	0.349395	40	80
60.0495	80.3435	0.804481	60	80
80.0391	80.4899	1.10293	80	80
100.052	80.6465	1.21481	100	80
120.072	80.809	1.15475	120	80
140.066	80.9715	0.970376	140	80
160.057	81.1452	0.68111	160	80
180.052	81.3246	0.230167	180	80
19.8699	100.022	1.02224	20	100
39.8654	100.166	1.60608	40	100
59.8781	100.303	2.06785	60	100
79.8608	100.448	2.38203	80	100
99.8886	100.605	2.49278	100	100
119.932	100.768	2.42525	120	100
139.927	100.927	2.25008	140	100
159.911	101.097	1.99984	160	100
179.902	101.275	1.66421	180	100
19.6726	119.981	2.29036	20	120
39.678	120.125	2.86277	40	120
59.7024	120.265	3.33107	60	120
79.6824	120.406	3.66113	80	120
99.7255	120.563	3.77075	100	120
119.791	120.727	3.69575	120	120
139.785	120.885	3.52822	140	120
159.763	121.054	3.29849	160	120
179.754	121.227	3.00557	180	120
19.477	139.935	3.55304	20	140
39.4905	140.085	4.11946	40	140
59.5292	140.224	4.59091	60	140
79.5139	140.367	4.9391	80	140
99.5625	140.522	5.04872	100	140
119.651	140.686	4.96625	120	140
139.65	140.84	4.80259	140	140
159.627	141.007	4.58464	160	140
179.612	141.178	4.31947	180	140
19.2811	159.895	4.81565	20	160
39.3031	160.045	5.37615	40	160
59.3559	160.184	5.85076	60	160
79.338	160.326	6.21506	80	160
99.3994	160.48	6.32669	100	160
119.51	160.645	6.23675	120	160
139.51	160.799	6.07545	140	160
159.482	160.965	5.8712	160	160
179.464	161.135	5.61812	180	160
19.1001	179.851	6.07771	20	180
39.1438	180.001	6.63299	40	180
59.1826	180.143	7.1106	60	180
79.1785	180.285	7.48826	80	180
99.2824	180.441	7.60414	100	180
119.37	180.605	7.50725	120	180
139.37	180.758	7.34832	140	180
159.357	180.917	7.14894	160	180
179.335	181.085	6.91234	180	180
