31.8603	42.4813	47.0665	20	20
50.9853	41.5148	41.3506	40	20
70.2776	41.1654	36.0872	60	20
89.7648	41.9366	31.634	80	20
109.274	45.0723	28.9214	100	20
128.596	49.8927	27.4523	120	20
147.645	55.9938	26.9213	140	20
166.359	63.0998	27.1414	160	20
184.682	71.0839	28.064	180	20
27.9788	54.9491	31.9227	20	40
47.0171	53.6793	25.9798	40	40
66.2473	53.0878	20.541	60	40
85.7107	53.7029	15.9744	80	40
105.256	56.328	12.8851	100	40
124.638	60.8673	11.2077	120	40
143.672	66.9822	10.6896	140	40
162.282	74.3156	11.0919	160	40
180.364	82.7642	12.4163	180	40
24.2069	67.7676	17.046	20	60
43.0955	66.0228	10.7406	40	60
62.2334	65.0733	5.0414	60	60
81.6572	65.4872	0.331547	80	60
101.23	67.677	-3.08186	100	60
120.679	71.8419	-5.0369	120	60
139.699	77.9706	-5.54208	140	60
158.108	85.7409	-4.78398	160	60
175.808	94.8281	-2.86227	180	60
20.6878	81.2512	2.70062	20	80
39.7037	79.7055	3.14056	40	80
59.4645	80.3768	6.02002	60	80
79.3371	82.3508	6.70508	80	80
99.0865	85.2935	5.5436	100	80
118.516	89.0816	2.64114	120	80
137.478	93.6077	-1.79293	140	80
155.713	99.0313	-7.8972	160	80
170.808	107.55	-17.3544	180	80
17.9326	96.3888	10.0524	20	100
37.5375	96.361	13.9983	40	100
57.3911	97.6865	15.8162	60	100
77.2416	99.9632	15.9416	80	100
96.9791	103.002	14.5979	100	100
116.439	106.754	11.7699	120	100
135.559	111.066	7.76912	140	100
154.281	115.909	2.71203	160	100
172.451	121.41	-3.5285	180	100
15.6594	112.662	21.463	20	120
35.4463	113.4	24.2573	40	120
55.3114	115.121	25.3854	60	120
75.1472	117.595	25.1437	80	120
94.8716	120.71	23.6523	100	120
114.352	124.449	20.8562	120	120
133.573	128.612	17.1596	140	120
152.473	133.226	12.5434	160	120
171.071	138.228	7.18076	180	120
13.5215	129.413	32.1868	20	140
33.3702	130.629	34.1941	40	140
53.2243	132.63	34.8143	60	140
73.0415	135.264	34.273	80	140
92.7641	138.418	32.7066	100	140
112.266	142.143	29.9425	120	140
131.519	146.254	26.3528	140	140
150.556	150.683	22.1071	160	140
169.349	155.44	17.2081	180	140
11.4284	146.44	42.4644	20	160
31.2904	147.991	43.8906	40	160
51.1392	150.183	44.17	60	160
70.9359	152.934	43.4024	80	160
90.6567	156.126	41.7609	100	160
110.18	159.837	39.0288	120	160
129.467	163.897	35.5467	140	160
148.571	168.229	31.4976	160	160
167.468	172.845	26.8798	180	160
9.34601	163.63	52.4647	20	180
29.2016	165.434	53.4367	40	180
49.0431	167.787	53.4215	60	180
68.8302	170.604	52.5317	80	180
88.5492	173.834	50.8153	100	180
108.094	177.531	48.1152	120	180
127.416	181.539	44.7407	140	180
146.573	185.784	40.8705	160	180
165.553	190.3	36.4452	180	180
