22.1616	23.4427	-20.3322	20	20
42.0639	23.4722	-18.3164	40	20
61.9939	23.5788	-16.5102	60	20
81.9374	23.814	-15.0063	80	20
101.893	24.1983	-13.8983	100	20
121.836	24.7529	-13.2824	120	20
141.8	25.4872	-13.1647	140	20
161.768	26.3974	-13.5283	160	20
181.731	27.4615	-14.3008	180	20
21.4403	42.2382	-13.5263	20	40
41.3224	42.2111	-11.3538	40	40
61.2324	42.2627	-9.40196	60	40
81.17	42.4551	-7.80075	80	40
101.124	42.8412	-6.7071	100	40
121.088	43.4538	-6.23705	120	40
141.06	44.2945	-6.39657	140	40
161.023	45.3311	-7.09947	160	40
180.963	46.4998	-8.18527	180	40
20.7518	61.1209	-6.97453	20	60
40.6057	61.0168	-4.57543	40	60
60.4833	60.9794	-2.37545	60	60
80.4025	61.0962	-0.595216	80	60
100.367	61.4882	0.481239	100	60
120.35	62.2085	0.672558	120	60
140.315	63.2006	0.101897	140	60
160.25	64.371	-0.998816	160	60
180.151	65.6465	-2.46644	180	60
20.1384	80.2029	-1.03709	20	80
39.9842	80.0833	-1.38873	40	80
59.905	80.117	-3.18594	60	80
79.8653	80.3378	-4.27087	80	80
99.8584	80.7531	-4.63864	100	80
119.868	81.367	-4.22324	120	80
139.811	82.2256	-2.96482	140	80
159.649	83.3798	-0.779298	160	80
179.289	84.9585	2.62814	180	80
19.6144	99.534	-4.05619	20	100
39.4765	99.4395	-6.39698	40	100
59.4094	99.4571	-8.25661	60	100
79.359	99.6573	-9.4188	80	100
99.3543	100.041	-9.90444	100	100
119.383	100.587	-9.74176	120	100
139.37	101.335	-8.83305	140	100
159.265	102.324	-7.15876	160	100
179.054	103.595	-4.62717	180	100
19.0962	118.884	-9.08838	20	120
38.9689	118.796	-11.4052	40	120
58.9096	118.802	-13.32	60	120
78.861	118.984	-14.5495	80	120
98.8406	119.343	-15.1357	100	120
118.879	119.839	-15.1548	120	120
138.908	120.498	-14.5388	140	120
158.846	121.37	-13.2291	160	120
178.692	122.476	-11.21	180	120
18.5764	138.233	-14.0988	20	140
38.4613	138.152	-16.4135	40	140
58.4133	138.147	-18.3723	60	140
78.3581	138.31	-19.6747	80	140
98.3332	138.643	-20.3525	100	140
118.36	139.114	-20.4975	120	140
138.403	139.71	-20.1169	140	140
158.407	140.48	-19.0919	160	140
178.299	141.462	-17.4509	180	140
18.0609	157.588	-19.1096	20	160
37.9536	157.508	-21.4217	40	160
57.9171	157.492	-23.4247	60	160
77.8551	157.635	-24.7998	80	160
97.8208	157.957	-25.5371	100	160
117.835	158.399	-25.8048	120	160
137.887	158.948	-25.607	140	160
157.943	159.638	-24.8202	160	160
177.888	160.512	-23.4852	180	160
17.5454	176.944	-24.1204	20	180
37.446	176.864	-26.43	40	180
57.4016	176.845	-28.4598	60	180
77.3696	176.967	-29.9079	80	180
97.3128	177.269	-30.715	100	180
117.331	177.686	-31.0706	120	180
137.396	178.199	-31.0035	140	180
157.456	178.834	-30.4398	160	180
177.444	179.625	-29.3508	180	180
