29.762	39.7827	44.8221	20	20
49.1962	39.3694	40.0946	40	20
68.7161	39.4076	35.7073	60	20
88.3015	40.0561	31.7596	80	20
107.923	41.5401	28.4209	100	20
127.57	43.9829	25.7862	120	20
147.178	47.3415	23.8192	140	20
166.704	51.4911	22.4403	160	20
186.117	56.2171	21.5147	180	20
26.3847	52.5904	29.83	20	40
45.7406	51.8467	24.8434	40	40
65.1844	51.4809	20.154	60	40
84.7306	51.7621	15.94	80	40
104.361	53.0153	12.4349	100	40
124.011	55.4086	9.76162	120	40
143.607	58.905	7.89651	140	40
163.09	63.2874	6.69484	160	40
182.442	68.2638	5.97897	180	40
23.1691	65.9769	15.3229	20	60
42.4053	64.8088	9.97745	40	60
61.7192	63.9107	4.86484	60	60
81.173	63.6386	0.243418	80	60
100.784	64.497	-3.54562	100	60
120.451	66.8398	-6.26254	120	60
140.026	70.5362	-7.97908	140	60
159.442	75.2171	-8.94175	160	60
178.71	80.5339	-9.364	180	60
20.4728	80.8394	2.27532	20	80
39.8832	80.013	2.25439	40	80
59.8138	80.7149	3.58732	60	80
79.7394	82.0801	2.8182	80	80
99.4733	83.936	0.0498658	100	80
118.883	86.0539	-4.30079	120	80
137.952	88.3245	-9.85328	140	80
156.63	90.7235	-16.5764	160	80
174.888	93.1997	-24.3428	180	80
18.8309	98.1687	7.46716	20	100
38.7449	98.7428	9.16215	40	100
58.6912	99.8782	9.16947	60	100
78.5382	101.559	7.21796	80	100
98.1173	103.593	3.51364	100	100
117.386	105.787	-1.38919	120	100
136.336	108.097	-7.2993	140	100
154.915	110.527	-14.3259	160	100
173.09	113.03	-22.3214	180	100
17.6785	116.81	14.6196	20	120
37.6312	117.775	15.1796	40	120
57.5362	119.232	14.077	60	120
77.2646	121.173	11.0128	80	120
96.6965	123.301	6.67192	100	120
115.843	125.535	1.3843	120	120
134.692	127.877	-4.8284	140	120
153.181	130.354	-12.1833	160	120
171.297	132.847	-20.3052	180	120
16.5657	135.754	20.9178	20	140
36.4977	136.992	20.5683	40	140
56.3502	138.779	18.2878	60	140
75.9111	140.84	14.4445	80	140
95.2193	143.024	9.65657	100	140
114.263	145.292	4.05943	120	140
133.026	147.668	-2.43486	140	140
151.402	150.199	-10.1526	160	140
169.505	152.665	-18.2891	180	140
15.4381	154.853	26.6938	20	160
35.3406	156.414	25.2516	40	160
55.056	158.41	21.9756	60	160
74.5014	160.544	17.6321	80	160
93.711	162.761	12.5208	100	160
112.657	165.057	6.65911	120	160
131.361	167.483	-0.13986	140	160
149.609	170.016	-8.13643	160	160
167.712	172.482	-16.2729	180	160
14.2987	174.122	31.9065	20	180
34.1413	175.998	29.3093	40	180
53.7049	178.088	25.3754	60	180
73.0434	180.267	20.6528	80	180
92.1553	182.508	15.2761	100	180
111.035	184.832	9.19122	120	180
129.686	187.327	2.03046	140	180
147.817	189.834	-6.12024	160	180
165.92	192.299	-14.2567	180	180
