21.957	22.8713	18.6238	20	20
41.8783	22.9388	16.7867	40	20
61.8316	23.1662	15.3944	60	20
81.7915	23.5902	14.506	80	20
101.738	24.2414	14.222	100	20
121.694	25.151	14.6367	120	20
141.636	26.3677	15.8177	140	20
161.431	27.9659	17.9138	160	20
181.004	30.0245	21.1286	180	20
21.335	41.9121	12.5527	20	40
41.2062	41.8858	10.3886	40	40
61.1371	41.9934	8.66646	60	40
81.0932	42.291	7.45342	80	40
101.058	42.8297	6.88362	100	40
121.023	43.6561	7.08681	120	40
140.963	44.8299	8.1597	140	40
160.785	46.385	10.1473	160	40
180.395	48.3987	13.2536	180	40
20.7415	61.0202	6.70539	20	60
40.5734	60.9153	4.2604	40	60
60.4595	60.9112	2.18196	60	60
80.3942	61.0681	0.592186	80	60
100.365	61.4585	-0.357313	100	60
120.348	62.1827	-0.417009	120	60
140.293	63.2955	0.506276	140	60
160.138	64.8103	2.4035	160	60
179.786	66.773	5.37866	180	60
20.1454	80.2095	1.07529	20	80
39.9877	80.0873	1.38191	40	80
59.9166	80.157	3.06323	60	80
79.875	80.3509	4.25136	80	80
99.8572	80.6798	4.9298	100	80
119.871	81.2307	4.74185	120	80
139.819	82.0883	3.56263	140	80
159.654	83.2904	1.3722	160	80
179.186	85.1389	-2.44782	180	80
19.5986	99.485	4.23968	20	100
39.4994	99.4662	6.29822	40	100
59.4355	99.5518	7.92217	60	100
79.3884	99.7206	9.21455	80	100
99.3545	99.9808	10.1698	100	100
119.373	100.383	10.507	120	100
139.38	101.09	9.77211	140	100
159.282	102.085	8.18001	160	100
179.078	103.382	5.73252	180	100
19.0935	118.831	9.28945	20	120
39.0134	118.855	11.1814	40	120
58.9544	118.947	12.7811	60	120
78.9066	119.102	14.1323	80	120
98.863	119.325	15.227	100	120
118.841	119.636	15.9782	120	120
138.906	120.167	15.7715	140	120
158.868	121.018	14.5851	160	120
178.73	122.114	12.7162	180	120
18.6044	138.203	14.2403	20	140
38.5274	138.243	16.0645	40	140
58.4733	138.341	17.6401	60	140
78.4234	138.489	19.0185	80	140
98.3803	138.688	20.2069	100	140
118.338	138.954	21.157	120	140
138.384	139.316	21.5878	140	140
158.425	140.028	20.777	160	140
178.338	140.991	19.2709	180	140
18.1204	157.58	19.1729	20	160
38.0509	157.637	20.9243	40	160
57.9922	157.736	22.499	60	160
77.9402	157.877	23.9047	80	160
97.8925	158.063	25.1436	100	160
117.851	158.299	26.2026	120	160
137.819	158.602	27.0098	140	160
157.941	159.103	26.8012	160	160
177.915	159.95	25.6083	180	160
17.6344	176.968	24.056	20	180
37.5689	177.032	25.7818	40	180
57.5111	177.131	27.358	60	180
77.457	177.265	28.7909	80	180
97.4154	177.441	30.0677	100	180
117.372	177.656	31.1993	120	180
137.322	177.927	32.1443	140	180
157.395	178.25	32.6686	160	180
177.471	178.966	31.7819	180	180
