20.6734	20.3817	6.35988	20	20
40.664	20.5098	5.67411	40	20
60.6652	20.6452	5.06476	60	20
80.6511	20.7972	4.54672	80	20
100.607	20.9655	4.16019	100	20
120.574	21.1431	3.96565	120	20
140.582	21.3323	3.9552	140	20
160.584	21.5299	4.02279	160	20
180.583	21.7329	4.13264	180	20
20.4783	40.2677	4.27978	20	40
40.4541	40.3975	3.53096	40	40
60.4474	40.5279	2.86993	60	40
80.4409	40.6722	2.31216	80	40
100.42	40.8341	1.8957	100	40
120.395	41.0066	1.66563	120	40
140.397	41.1967	1.63727	140	40
160.397	41.3951	1.71213	160	40
180.395	41.6017	1.84128	180	40
20.2821	60.1583	2.27618	20	60
40.2541	60.2895	1.44402	40	60
60.2355	60.4154	0.706273	60	60
80.2251	60.5499	0.0883848	80	60
100.218	60.7046	-0.368323	100	60
120.214	60.8742	-0.625084	120	60
140.212	61.061	-0.680646	140	60
160.21	61.2638	-0.584956	160	60
180.206	61.4738	-0.417111	180	60
20.0827	80.0787	0.364934	20	80
40.0603	80.211	0.309694	40	80
60.0561	80.3627	0.442116	60	80
80.0515	80.524	0.352909	80	80
100.065	80.6972	0.0987247	100	80
120.074	80.8608	-0.326953	120	80
140.061	81.0214	-0.899461	140	80
160.041	81.1903	-1.62013	160	80
180.018	81.3589	-2.55847	180	80
19.9004	100.037	1.01394	20	100
39.8929	100.186	1.13362	40	100
59.8828	100.343	1.08621	60	100
79.8908	100.517	0.905124	80	100
99.9268	100.695	0.591058	100	100
119.937	100.855	0.135767	120	100
139.92	101.016	-0.441645	140	100
159.897	101.181	-1.12631	160	100
179.879	101.349	-1.93558	180	100
19.7298	120.01	1.82512	20	120
39.7167	120.164	1.80003	40	120
59.7177	120.334	1.66873	60	120
79.7437	120.514	1.43624	80	120
99.7969	120.695	1.07501	100	120
119.802	120.853	0.593569	120	120
139.779	121.01	0.0161709	140	120
159.75	121.175	-0.649274	160	120
179.733	121.342	-1.40637	180	120
19.5564	139.989	2.50973	20	140
39.5465	140.151	2.40787	40	140
59.564	140.33	2.22484	60	140
79.6133	140.516	1.95037	80	140
99.6565	140.689	1.54678	100	140
119.665	140.847	1.05079	120	140
139.638	141.004	0.473987	140	140
159.613	141.166	-0.180633	160	140
179.586	141.335	-0.908185	180	140
19.3812	159.972	3.13846	20	160
39.3839	160.143	2.98455	40	160
59.3995	160.322	2.76175	60	160
79.495	160.521	2.44361	80	160
99.5162	160.683	2.01855	100	160
119.529	160.841	1.508	120	160
139.497	160.998	0.931803	140	160
159.469	161.16	0.284427	160	160
179.444	161.326	-0.421912	180	160
19.2102	179.959	3.72953	20	180
39.2373	180.143	3.54455	40	180
59.2702	180.325	3.28919	60	180
79.3496	180.514	2.92835	80	180
99.3947	180.683	2.48346	100	180
119.393	180.836	1.96522	120	180
139.375	180.989	1.38748	140	180
159.325	181.154	0.749488	160	180
179.298	181.32	0.0551256	180	180
