23.2402	25.6949	25.9043	20	20
43.1219	25.8313	23.6781	40	20
63.032	26.0876	21.6782	60	20
82.9531	26.5231	19.9811	80	20
102.89	27.1529	18.6427	100	20
122.826	28.0141	17.7617	120	20
142.766	29.1549	17.4354	140	20
162.679	30.7161	17.9579	160	20
182.507	32.8297	19.6701	180	20
22.111	43.5609	16.9731	20	40
41.958	43.5634	14.4868	40	40
61.842	43.7048	12.2743	60	40
81.7519	44.0405	10.4052	80	40
101.687	44.6734	9.07976	100	40
121.638	45.6741	8.46013	120	40
141.568	47.1047	8.70857	140	40
161.421	49.0863	10.1265	160	40
181.165	51.3922	12.3434	180	40
21.0805	61.7168	8.67124	20	60
40.8505	61.5013	5.70173	40	60
60.6759	61.4319	3.06939	60	60
80.5555	61.5953	0.890478	80	60
100.498	62.2352	-0.414285	100	60
120.451	63.5309	-0.463326	120	60
140.331	65.3699	0.640667	140	60
160.095	67.6162	2.7095	160	60
179.745	70.1094	5.45057	180	60
20.2064	80.3179	1.36912	20	80
39.9225	79.9723	1.88152	40	80
59.7637	79.8864	4.40042	60	80
79.6721	80.0499	6.25439	80	80
99.6314	80.4913	7.40447	100	80
119.623	81.3121	7.63399	120	80
139.566	82.6642	6.73667	140	80
159.326	84.7593	4.54836	160	80
178.131	89.14	-0.326383	180	80
19.3718	99.0732	5.51445	20	100
39.1224	98.7743	8.6523	40	100
58.9643	98.6555	11.2699	60	100
78.8551	98.725	13.3739	80	100
98.7784	98.9916	14.9719	100	100
118.75	99.518	15.9163	120	100
138.755	100.396	15.9868	140	100
158.706	101.768	15.0245	160	100
178.512	103.706	13.0855	180	100
18.5537	117.85	12.3407	20	120
38.3224	117.576	15.4231	40	120
58.1623	117.441	18.0979	60	120
78.0455	117.448	20.3659	80	120
97.9544	117.614	22.2202	100	120
117.891	117.966	23.6147	120	120
137.879	118.553	24.3834	140	120
157.903	119.477	24.3123	160	120
177.847	120.871	23.3124	180	120
17.7421	136.64	19.1429	20	140
37.5223	136.378	22.1939	40	140
57.3666	136.228	24.9115	60	140
77.2356	136.197	27.2952	80	140
97.1395	136.294	29.3183	100	140
117.054	136.537	30.988	120	140
137.005	136.953	32.2173	140	140
157.002	137.603	32.8354	160	140
177.038	138.574	32.6287	180	140
16.9304	155.43	25.9451	20	160
36.7223	155.18	28.9647	40	160
56.5507	155.021	31.724	60	160
76.4371	154.964	34.1614	80	160
96.3273	155.01	36.3315	100	160
116.235	155.178	38.1815	120	160
136.164	155.48	39.7066	140	160
156.12	155.955	40.7924	160	160
176.148	156.653	41.2368	180	160
16.1312	174.223	32.7308	20	180
35.9222	173.982	35.7354	40	180
55.7543	173.82	38.5055	60	180
75.6387	173.732	41.0276	80	180
95.5227	173.749	43.2726	100	180
115.424	173.864	45.2627	120	180
135.34	174.084	46.9879	140	180
155.268	174.451	48.3601	160	180
175.247	174.967	49.3156	180	180
