30.1278	38.8968	-44.1068	20	20
49.2308	37.5621	-38.3516	40	20
68.4182	36.4724	-32.8152	60	20
87.708	35.7027	-27.5573	80	20
107.098	35.3396	-22.6618	100	20
126.581	35.5001	-18.2717	120	20
146.146	36.0673	-14.2824	140	20
165.772	36.9546	-10.6107	160	20
185.444	38.101	-7.18966	180	20
26.8504	52.6934	-30.0068	20	40
45.9037	51.2198	-24.1251	40	40
65.0629	50.0502	-18.5188	60	40
84.3532	49.29	-13.2719	80	40
103.775	49.0853	-8.52393	100	40
123.311	49.4688	-4.34356	120	40
142.924	50.2778	-0.587707	140	40
162.595	51.4171	2.84003	160	40
182.298	52.833	5.99069	180	40
23.6458	66.6782	-16.0828	20	60
42.6017	64.956	-9.96883	40	60
61.7075	63.6279	-4.22247	60	60
81.001	62.9046	0.99011	80	60
100.475	62.9198	5.53257	100	60
120.078	63.6036	9.42994	120	60
139.746	64.7431	12.863	140	60
159.448	66.1784	15.9805	160	60
179.165	67.8442	18.8214	180	60
20.6054	81.0964	-2.56124	20	80
40.0574	80.5178	-0.587826	40	80
59.8811	81.2703	1.87119	60	80
79.5502	81.8912	5.47206	80	80
99.0863	82.3651	9.78971	100	80
118.501	82.705	14.595	120	80
137.794	82.9241	19.8343	140	80
156.978	83.0346	25.4923	160	80
176.066	83.0384	31.4569	180	80
19.2655	99.6621	-1.60728	20	100
39.0116	100.358	1.48515	40	100
58.6606	100.959	5.23149	60	100
78.2018	101.439	9.59649	80	100
97.6409	101.801	14.3235	100	100
116.97	102.057	19.4142	120	100
136.199	102.212	24.9264	140	100
155.328	102.256	30.8312	160	100
174.388	102.226	36.8983	180	100
18.1383	119.443	1.15895	20	120
37.7783	120.036	5.02812	40	120
57.3174	120.512	9.40327	60	120
76.7745	120.894	14.0752	80	120
96.1345	121.176	19.0582	100	120
115.395	121.365	24.396	120	120
134.586	121.475	30.2154	140	120
153.657	121.457	36.281	160	120
172.718	121.399	42.3386	180	120
16.8854	139.1	4.82865	20	140
36.4329	139.586	9.21005	40	140
55.8949	139.971	13.8545	60	140
75.2889	140.285	18.751	80	140
94.5796	140.506	23.936	100	140
113.819	140.664	29.6105	120	140
132.926	140.669	35.654	140	140
151.986	140.63	41.7213	160	140
171.047	140.572	47.7789	180	140
15.5485	158.659	9.01683	20	160
35.0183	159.053	13.6408	40	160
54.4342	159.387	18.4615	60	160
73.7659	159.641	23.5403	80	160
93.0094	159.814	29.0091	100	160
112.193	159.899	35.0291	120	160
131.255	159.861	41.1039	140	160
150.316	159.803	47.1616	160	160
169.376	159.745	53.2192	180	160
14.1417	178.135	13.4272	20	180
33.5678	178.479	18.2131	40	180
52.9199	178.755	23.2045	60	180
72.1874	178.953	28.4773	80	180
91.4612	179.128	34.4042	100	180
110.517	179.069	40.476	120	180
129.585	179.034	46.5442	140	180
148.645	178.976	52.6018	160	180
167.705	178.918	58.6594	180	180
