23.4512	26.0928	26.7723	20	20
43.3504	26.4892	24.882	40	20
63.2755	27.2461	23.5532	60	20
83.2068	28.3242	22.7088	80	20
103.143	29.7512	22.3844	100	20
123.046	31.5683	22.5937	120	20
142.918	33.7424	23.2815	140	20
162.731	36.2579	24.4199	160	20
182.471	39.0896	25.9781	180	20
22.239	43.794	17.5113	20	40
42.0672	43.7573	14.8759	40	40
61.9512	44.0053	12.7482	60	40
81.8749	44.674	11.2922	80	40
101.816	45.7916	10.5196	100	40
121.736	47.4281	10.4796	120	40
141.607	49.5907	11.1524	140	40
161.398	52.2086	12.4234	160	40
181.09	55.1905	14.1953	180	40
21.1571	61.8708	9.04281	20	60
40.8995	61.5943	5.89043	40	60
60.6963	61.4639	3.06366	60	60
80.5547	61.5798	0.70154	80	60
100.474	62.1019	-0.96889	100	60
120.422	63.3325	-1.57082	120	60
140.297	65.4389	-0.976614	140	60
160.041	68.2319	0.52907	160	60
179.654	71.4638	2.66367	180	60
20.2154	80.3375	1.4196	20	80
39.9514	80.0304	1.71018	40	80
59.8608	80.1357	3.58414	60	80
79.823	80.5272	4.51365	80	80
99.8162	81.1992	4.51582	100	80
119.78	82.1798	3.44748	120	80
139.605	83.5357	1.17588	140	80
159.152	85.4043	-2.55101	160	80
178.107	88.0993	-8.28987	180	80
19.4169	99.1463	5.32058	20	100
39.2764	99.0813	7.757	40	100
59.2062	99.276	9.34017	60	100
79.1662	99.6952	10.1842	80	100
99.1594	100.347	10.2684	100	100
119.156	101.256	9.43328	120	100
139.059	102.462	7.60415	140	100
158.773	104.033	4.6985	160	100
178.151	106.167	0.282945	180	100
18.7142	118.129	11.5842	20	120
38.6155	118.175	13.67	40	120
58.5554	118.427	15.0675	60	120
78.5094	118.863	15.8547	80	120
98.5062	119.501	15.9843	100	120
118.533	120.351	15.3477	120	120
138.473	121.464	13.8149	140	120
158.281	122.857	11.4239	160	120
177.875	124.635	7.95383	180	120
18.0381	137.172	17.6655	20	140
37.9597	137.291	19.5142	40	140
57.8918	137.576	20.7888	60	140
77.8526	138.031	21.5252	80	140
97.8531	138.656	21.7002	100	140
117.875	139.47	21.2008	120	140
137.86	140.509	19.9043	140	140
157.74	141.775	17.8752	160	140
177.453	143.343	14.9867	180	140
17.3752	156.248	23.6411	20	160
37.3045	156.42	25.3062	40	160
57.2392	156.738	26.4806	60	160
77.1958	157.199	27.1957	80	160
97.1864	157.816	27.4128	100	160
117.238	158.592	27.0283	120	160
137.25	159.577	25.9069	140	160
157.169	160.757	24.1489	160	160
176.957	162.178	21.6719	180	160
16.7163	175.34	29.5619	20	180
36.6529	175.557	31.0841	40	180
56.5867	175.9	32.1724	60	180
76.539	176.367	32.8663	80	180
96.53	176.98	33.0977	100	180
116.558	177.736	32.8074	120	180
136.597	178.67	31.8566	140	180
156.567	179.786	30.2842	160	180
176.42	181.096	28.1267	180	180
