26.3329	32.2611	36.8578	20	20
45.9696	31.9858	33.0523	40	20
65.6683	31.9805	29.5607	60	20
85.436	32.3653	26.5193	80	20
105.252	33.2011	23.9952	100	20
125.095	34.5669	22.1207	120	20
144.956	36.361	20.7772	140	20
164.793	38.6495	20.1095	160	20
184.621	41.2022	19.797	180	20
24.1702	47.902	24.5775	20	40
43.75	47.4242	20.526	40	40
63.4067	47.2271	16.8161	60	40
83.154	47.5094	13.6566	80	40
102.977	48.4399	11.2508	100	40
122.834	50.07	9.70004	120	40
142.679	52.3548	9.01237	140	40
162.496	55.022	8.86542	160	40
182.28	57.9385	9.10942	180	40
22.1085	63.8612	12.7024	20	60
41.5985	63.0985	8.28637	40	60
61.167	62.5872	4.19412	60	60
80.8719	62.6535	0.793968	80	60
100.713	63.7791	-1.3771	100	60
120.559	66.1103	-2.01103	120	60
140.327	69.1075	-1.63344	140	60
160.05	72.3287	-0.833281	160	60
179.755	75.6169	0.112317	180	60
20.3101	80.5377	1.83181	20	80
39.8426	79.8308	2.35442	40	80
59.5986	79.644	5.46279	60	80
79.4842	79.9977	7.4951	80	80
99.4383	81.0159	8.26638	100	80
119.341	82.9598	7.38112	120	80
138.923	85.9922	4.72288	140	80
158.069	89.9847	0.59195	160	80
176.777	94.7185	-4.64312	180	80
19.0743	98.5284	6.82596	20	100
38.6425	97.8883	10.8831	40	100
58.3832	97.5896	14.2148	60	100
78.2328	97.7412	16.6417	80	100
98.1597	98.446	18.0077	100	100
118.123	99.9941	17.8036	120	100
137.881	102.603	15.8011	140	100
157.123	106.381	12.0028	160	100
175.978	110.904	7.07165	180	100
17.8791	116.613	15.2838	20	120
37.4472	115.953	19.3821	40	120
57.1712	115.579	22.8818	60	120
76.9965	115.575	25.6186	80	120
96.888	116.029	27.4589	100	120
116.872	117.155	28.0146	120	120
136.781	119.32	26.7203	140	120
156.154	122.821	23.3478	160	120
175.113	127.175	18.669	180	120
16.6839	134.697	23.7417	20	140
36.2518	134.018	27.8812	40	140
55.9546	133.595	31.4976	60	140
75.7719	133.471	34.4641	80	140
95.6435	133.745	36.6566	100	140
115.574	134.525	37.8778	120	140
135.575	136.26	37.3074	140	140
155.166	139.308	34.6192	160	140
174.209	143.497	30.1922	180	140
15.4886	152.781	32.1995	20	160
35.0434	152.1	36.3595	40	160
54.7552	151.617	40.0865	60	160
74.5494	151.419	43.215	80	160
94.405	151.543	45.6946	100	160
114.296	152.083	47.3858	120	160
134.326	153.362	47.6245	140	160
154.166	155.859	45.7819	160	160
173.278	159.858	41.6571	180	160
14.2934	170.865	40.6574	20	180
33.8476	170.175	44.8369	40	180
53.5292	169.668	48.6363	60	180
73.3194	169.395	51.9171	80	180
93.1698	169.402	54.6199	100	180
113.041	169.756	56.6611	120	180
132.986	170.624	57.7183	140	180
153.072	172.548	56.7433	160	180
172.329	176.254	53.0706	180	180
