30.688	40.0642	-45.1168	20	20
50.0168	39.6116	-40.0209	40	20
69.5103	39.9174	-35.5174	60	20
89.0832	40.9331	-31.5441	80	20
108.691	42.6635	-28.1134	100	20
128.317	45.1385	-25.2614	120	20
147.909	48.2667	-22.9525	140	20
167.479	51.8901	-21.0534	160	20
187.013	55.8682	-19.4663	180	20
27.1703	53.2795	-30.5293	20	40
46.3481	52.2861	-24.9858	40	40
65.7502	52.1356	-20.1311	60	40
85.2973	52.8913	-15.9633	80	40
104.911	54.6328	-12.5427	100	40
124.53	57.3439	-9.88239	120	40
144.105	60.8753	-7.90351	140	40
163.629	64.9311	-6.38346	160	40
183.105	69.3217	-5.18285	180	40
23.81	66.9365	-16.3255	20	60
42.7899	65.3634	-10.2806	40	60
62.0345	64.59	-4.92398	60	60
81.5139	64.9006	-0.424194	80	60
101.131	66.6049	3.02542	100	60
120.731	69.8605	5.24637	120	60
140.222	74.1314	6.56231	140	60
159.642	78.8324	7.43671	160	60
179.02	83.7416	8.06552	180	60
20.6382	81.1531	-2.61487	20	80
39.7342	79.7446	-3.00632	40	80
59.5647	80.6347	-5.17758	60	80
79.4421	82.7148	-4.83666	80	80
99.1547	85.4302	-2.73394	100	80
118.545	88.6236	1.02296	120	80
137.562	92.1327	6.08721	140	80
156.268	95.856	12.0861	160	80
174.58	99.7859	19.0892	180	80
18.1201	96.7404	-9.64023	20	100
37.8543	97.1637	-12.6229	40	100
57.7479	99.0399	-12.7692	60	100
77.5551	101.511	-11.4109	80	100
97.1759	104.468	-8.5737	100	100
116.413	107.805	-4.23538	120	100
135.326	111.382	1.13062	140	100
154.019	115.111	7.17773	160	100
172.449	118.991	13.9395	180	100
16.1466	113.731	-19.9894	20	120
36.0401	115.44	-20.5056	40	120
55.8934	117.721	-19.6699	60	120
75.6448	120.45	-17.5977	80	120
95.1345	123.574	-14.1451	100	120
114.234	127.017	-9.35777	120	120
133.087	130.632	-3.80912	140	120
151.765	134.37	2.27795	160	120
170.255	138.216	8.8906	180	120
14.3319	131.884	-28.1431	20	140
34.2051	134.01	-27.6959	40	140
54.0095	136.534	-26.2094	60	140
73.6931	139.455	-23.5514	80	140
93.0347	142.733	-19.5163	100	140
112.022	146.244	-14.4008	120	140
130.844	149.885	-8.74634	140	140
149.512	153.63	-2.62183	160	140
168.037	157.46	3.91644	180	140
12.5087	150.35	-35.5871	20	160
32.3447	152.727	-34.5031	40	160
52.0991	155.452	-32.4475	60	160
71.6963	158.529	-29.2662	80	160
90.8885	161.925	-24.7189	100	160
109.807	165.481	-19.4019	120	160
128.592	169.143	-13.6509	140	160
147.259	172.889	-7.52162	160	160
165.806	176.703	-1.0588	180	160
10.6697	168.997	-42.5953	20	180
30.4638	171.557	-41.0079	40	180
50.1722	174.438	-38.4868	60	180
69.6388	177.679	-34.7155	80	180
88.6955	181.137	-29.8205	100	180
107.57	184.722	-24.3803	120	180
126.339	188.401	-18.5555	140	180
145.006	192.148	-12.4214	160	180
163.565	195.957	-5.98314	180	180
