45.7895	71.6044	57.0771	20	20
63.8519	70.4292	48.5826	40	20
82	70.2657	40.1878	60	20
100.188	71.4444	31.944	80	20
118.321	74.1141	23.931	100	20
136.236	78.7593	16.3898	120	20
153.755	85.5169	9.61184	140	20
170.93	93.6955	3.49975	160	20
187.833	102.799	-2.08346	180	20
37.5578	74.6539	39.1102	20	40
55.5429	72.8891	30.5588	40	40
73.678	72.5666	22.1476	60	40
91.8596	74.0041	13.9402	80	40
109.899	77.6436	6.13888	100	40
127.546	83.8282	-0.882743	120	40
144.742	91.9263	-7.0399	140	40
161.598	101.177	-12.5274	160	40
178.174	111.236	-17.447	180	40
29.436	78.2601	21.2007	20	60
47.2543	75.5613	12.5555	40	60
65.3559	74.8674	4.10735	60	60
83.5042	76.9119	-3.99663	80	60
101.315	82.2047	-11.3336	100	60
118.555	90.1572	-17.5796	120	60
135.317	99.6755	-22.888	140	60
151.762	110.075	-27.5086	160	60
167.949	121.108	-31.5157	180	60
21.6445	83.1341	3.44762	20	80
40.1216	82.1777	2.90671	40	80
59.5138	86.8805	3.33539	60	80
78.3287	93.0193	0.617467	80	80
96.2973	100.027	-4.66318	100	80
113.092	107.659	-12.4029	120	80
128.806	115.594	-21.8595	140	80
143.679	123.683	-32.4872	160	80
157.34	131.932	-44.5122	180	80
16.296	94.8982	11.3024	20	100
35.7915	98.9463	12.903	40	100
54.9425	104.498	11.6229	60	100
73.5281	110.934	8.10121	80	100
91.2912	118.106	2.28254	100	100
107.804	125.844	-5.9591	120	100
123.358	133.805	-15.6405	140	100
138.3	141.881	-26.1757	160	100
152.631	150.045	-37.4809	180	100
11.9981	111.251	21.9837	20	120
31.3355	116.31	21.772	40	120
50.2809	122.251	19.5613	60	120
68.6864	128.891	15.4583	80	120
86.2256	136.221	9.09395	100	120
102.453	144.04	0.396792	120	120
117.91	152.016	-9.42152	140	120
132.878	160.086	-19.9154	160	120
147.419	168.222	-30.9702	180	120
7.62372	128.351	31.3967	20	140
26.784	133.881	30.1631	40	140
45.5588	140.078	27.2947	60	140
63.821	146.879	22.7288	80	140
81.0923	154.377	15.7661	100	140
97.0784	162.233	6.73322	120	140
112.462	170.227	-3.20253	140	140
127.456	178.29	-13.6551	160	140
142.076	186.416	-24.6125	180	140
3.15715	145.739	40.2086	20	160
22.1676	151.558	38.2886	40	160
40.804	157.949	34.9106	60	160
58.9122	164.884	29.9211	80	160
75.8668	172.54	22.3058	100	160
91.6673	180.44	12.9974	120	160
107.014	188.438	3.01647	140	160
122.037	196.497	-7.40629	160	160
136.732	204.61	-18.2547	180	160
-1.37449	163.264	48.7032	20	180
17.4979	169.331	46.183	40	180
36.0034	175.864	42.3944	60	180
54.0164	182.962	36.985	80	180
70.5769	190.726	28.7455	100	180
86.2562	198.646	19.2615	120	180
101.565	206.649	9.23546	140	180
116.583	214.707	-1.19099	160	180
131.327	222.812	-11.9806	180	180
