21.4666	21.7853	14.6507	20	20
41.3351	21.7032	12.3626	40	20
61.2005	21.615	10.0704	60	20
81.0534	21.5791	8.21622	80	20
101.019	21.6964	6.89416	100	20
120.986	21.8718	5.88708	120	20
140.953	22.084	5.13724	140	20
160.924	22.3177	4.5734	160	20
180.908	22.58	4.16279	180	20
21.0186	41.2469	10.0632	20	40
40.8871	41.1648	7.77508	40	40
60.7394	41.0837	5.6224	60	40
80.666	41.1366	4.05702	80	40
100.636	41.2903	2.92213	100	40
120.607	41.4985	2.11901	120	40
140.588	41.7443	1.56821	140	40
160.576	42.0215	1.21442	160	40
180.574	42.333	1.00667	180	40
20.5707	60.7085	5.47572	20	60
40.4326	60.6181	3.19373	40	60
60.328	60.6048	1.32744	60	60
80.2827	60.7148	-0.00242661	80	60
100.261	60.9135	-0.898322	100	60
120.251	61.1742	-1.41783	120	60
140.246	61.4718	-1.69466	140	60
160.243	61.798	-1.81513	160	60
180.236	62.1343	-1.81534	180	60
20.1227	80.1701	0.888217	20	80
40.0543	80.2134	0.54727	40	80
60.0485	80.3977	0.87658	60	80
80.0406	80.6168	0.76531	80	80
100.051	80.8697	0.253778	100	80
120.047	81.1271	-0.544782	120	80
140.015	81.3905	-1.55892	140	80
159.968	81.6723	-2.81316	160	80
179.903	81.9681	-4.38403	180	80
19.8426	99.9536	1.89329	20	100
39.8372	100.131	2.32297	40	100
59.823	100.331	2.40808	60	100
79.8288	100.572	2.08631	80	100
99.8556	100.837	1.44452	100	100
119.852	101.093	0.598361	120	100
139.822	101.353	-0.40732	140	100
159.769	101.631	-1.58881	160	100
179.726	101.919	-3.03529	180	100
19.6271	119.87	3.72223	20	120
39.6175	120.061	3.94732	40	120
59.5993	120.275	3.8315	60	120
79.648	120.545	3.35206	80	120
99.6688	120.808	2.61672	100	120
119.657	121.06	1.74151	120	120
139.626	121.319	0.735151	140	120
159.573	121.592	-0.400343	160	120
179.527	121.877	-1.7399	180	120
19.4098	139.795	5.40828	20	140
39.3828	139.99	5.47268	40	140
59.3997	140.236	5.1562	60	140
79.4666	140.519	4.55448	80	140
99.471	140.774	3.77345	100	140
119.464	141.03	2.88384	120	140
139.43	141.286	1.87762	140	140
159.372	141.557	0.77175	160	140
179.325	141.838	-0.487738	180	140
19.1747	159.716	7.01514	20	160
39.1579	159.933	6.89769	40	160
59.21	160.206	6.43059	60	160
79.2645	160.483	5.7368	80	160
99.2733	160.739	4.93018	100	160
119.27	160.996	4.02251	120	160
139.234	161.252	3.02009	140	160
159.187	161.517	1.93209	160	160
179.122	161.799	0.725602	180	160
18.9427	179.649	8.53727	20	180
38.9706	179.9	8.22609	40	180
59.0371	180.183	7.65431	60	180
79.0623	180.447	6.91912	80	180
99.0943	180.712	6.07921	100	180
119.075	180.963	5.16118	120	180
139.038	181.219	4.16257	140	180
158.988	181.483	3.08443	160	180
178.921	181.762	1.91637	180	180
