21.5651	22.3127	16.6454	20	20
41.5213	22.437	15.2431	40	20
61.4842	22.6044	13.9606	60	20
81.4481	22.8366	12.8687	80	20
101.403	23.1456	12.0181	100	20
121.363	23.5662	11.5539	120	20
141.334	24.1724	11.6722	140	20
161.323	24.926	12.2389	160	20
181.296	25.7426	12.9981	180	20
21.0275	41.4495	10.8277	20	40
40.9705	41.5258	9.27714	40	40
60.9225	41.645	7.85098	60	40
80.8869	41.8363	6.64288	80	40
100.849	42.1285	5.74555	100	40
120.819	42.5684	5.3365	120	40
140.804	43.2054	5.53959	140	40
160.784	43.9829	6.18213	160	40
180.748	44.8234	7.02934	180	40
20.5272	60.6907	5.37924	20	60
40.4462	60.7023	3.58891	40	60
60.3767	60.7459	1.92328	60	60
80.3242	60.8556	0.473623	80	60
100.295	61.1113	-0.527018	100	60
120.284	61.5763	-0.870464	120	60
140.269	62.2385	-0.580361	140	60
160.238	63.0541	0.175973	160	60
180.192	63.9384	1.16649	180	60
20.1082	80.1437	0.806817	20	80
40.0209	80.1455	1.01476	40	80
59.9876	80.264	2.16333	60	80
79.9692	80.4852	2.7171	80	80
99.979	80.826	2.58748	100	80
119.975	81.2827	1.70748	120	80
139.906	81.8257	0.241918	140	80
159.798	82.4419	-1.69529	160	80
179.614	83.1635	-4.29402	180	80
19.7378	99.7495	3.12024	20	100
39.6908	99.8153	4.61457	40	100
59.6635	99.9578	5.62121	60	100
79.6425	100.195	6.09343	80	100
99.6814	100.558	5.84578	100	100
119.679	101.04	4.81854	120	100
139.599	101.587	3.3046	140	100
159.495	102.191	1.43919	160	100
179.362	102.848	-0.767268	180	100
19.3941	119.397	6.84436	20	120
39.3682	119.496	8.15719	40	120
59.3419	119.657	9.06046	60	120
79.3182	119.907	9.44803	80	120
99.3957	120.298	9.07603	100	120
119.382	120.796	7.91985	120	120
139.292	121.349	6.36728	140	120
159.192	121.946	4.53545	160	120
179.069	122.584	2.45909	180	120
19.0645	139.062	10.4829	20	140
39.0478	139.182	11.6684	40	140
59.0094	139.355	12.4897	60	140
79.0041	139.621	12.7966	80	140
99.1148	140.047	12.2642	100	140
119.079	140.558	10.9982	120	140
138.985	141.111	9.42996	140	140
158.884	141.705	7.61735	160	140
178.769	142.33	5.61584	180	140
18.7435	158.739	14.0625	20	160
38.726	158.872	15.164	40	160
58.6856	159.058	15.9061	60	160
78.6813	159.338	16.1289	80	160
98.832	159.801	15.4159	100	160
118.779	160.318	14.0742	120	160
138.678	160.873	12.4926	140	160
158.576	161.463	10.6993	160	160
178.465	162.082	8.74016	180	160
18.4268	178.42	17.612	20	180
38.403	178.564	18.633	40	180
58.3466	178.757	19.3181	60	180
78.388	179.063	19.4353	80	180
98.5362	179.551	18.55	100	180
118.479	180.078	17.1501	120	180
138.371	180.634	15.5553	140	180
158.268	181.222	13.7812	160	180
178.16	181.834	11.8645	180	180
