30.4376	38.9087	-44.0867	20	20
49.4119	37.4723	-38.1418	40	20
68.7142	36.9091	-33.0018	60	20
88.2782	37.3989	-28.8183	80	20
107.949	39.0348	-25.7164	100	20
127.627	41.7276	-23.6531	120	20
147.238	45.3039	-22.5078	140	20
166.758	49.6513	-22.1744	160	20
186.014	54.9341	-22.9535	180	20
27.1444	52.9247	-30.2049	20	40
46.0732	51.283	-24.0658	40	40
65.3396	50.6092	-18.8272	60	40
84.8902	51.0727	-14.6215	80	40
104.571	52.794	-11.6	100	40
124.245	55.6924	-9.74384	120	40
143.827	59.6122	-8.95322	140	40
163.245	64.4115	-9.13154	160	40
182.328	70.1481	-10.5089	180	40
23.9035	67.0211	-16.3868	20	60
42.7375	65.1477	-10.0429	40	60
61.965	64.3093	-4.65259	60	60
81.5025	64.7457	-0.427469	80	60
101.193	66.5536	2.51466	100	60
120.864	69.7694	4.05612	120	60
140.369	74.156	4.34231	140	60
159.642	79.4198	3.59229	160	60
178.604	85.4446	1.82845	180	60
20.68	81.2162	-2.65307	20	80
39.7622	79.8511	-2.93322	40	80
59.5889	80.6781	-5.30148	60	80
79.4923	82.3748	-5.9312	80	80
99.3452	84.6872	-5.19028	100	80
119.001	87.673	-2.86315	120	80
138.199	91.4247	1.25643	140	80
156.881	95.8092	6.85148	160	80
174.862	100.859	13.9691	180	80
18.1044	96.7983	-9.54655	20	100
37.8766	97.3299	-12.4611	40	100
57.7709	98.6794	-13.8178	60	100
77.6669	100.552	-14.0652	80	100
97.5226	102.896	-13.2588	100	100
117.233	105.817	-11.089	120	100
136.455	109.53	-7.05881	140	100
155.198	113.842	-1.6308	160	100
173.521	118.593	4.82778	180	100
16.1786	114.086	-19.4201	20	120
36.0507	115.189	-21.2687	40	120
55.9475	116.773	-22.1314	60	120
75.8395	118.748	-22.1627	80	120
95.7	121.106	-21.3273	100	120
115.449	123.962	-19.3088	120	120
134.711	127.636	-15.3741	140	120
153.49	131.901	-10.0545	160	120
171.947	136.524	-3.89042	180	120
14.3385	131.805	-28.5062	20	140
34.227	133.18	-29.7999	40	140
54.1209	134.889	-30.3971	60	140
74.0122	136.944	-30.2602	80	140
93.8774	139.315	-29.3958	100	140
113.666	142.125	-27.4892	120	140
132.968	145.742	-23.6893	140	140
151.778	149.966	-18.4601	160	140
170.308	154.513	-12.4752	180	140
12.5126	149.7	-37.2359	20	160
32.3975	151.219	-38.2214	40	160
52.2977	153.052	-38.5686	60	160
72.1848	155.139	-38.3577	80	160
92.0548	157.524	-37.4643	100	160
111.883	160.288	-35.6696	120	160
131.224	163.847	-32.0045	140	160
150.048	168.049	-26.8258	160	160
168.639	172.533	-20.9898	180	160
10.6832	167.68	-45.7821	20	180
30.58	169.329	-46.5122	40	180
50.4746	171.215	-46.7401	60	180
70.3574	173.335	-46.4552	80	180
90.2322	175.734	-45.5328	100	180
110.056	178.455	-43.8363	120	180
129.48	181.953	-40.3198	140	180
148.317	186.133	-35.1915	160	180
166.955	190.566	-29.4725	180	180
