22.9901	24.7602	23.8854	20	20
42.7341	24.5171	20.8302	40	20
62.5189	24.3626	18.0103	60	20
82.3472	24.3182	15.466	80	20
102.223	24.4209	13.2809	100	20
122.139	24.6742	11.4588	120	20
142.09	25.1064	10.1082	140	20
162.057	25.7447	9.43719	160	20
182.026	26.5594	9.46697	180	20
22.0526	43.2334	16.2841	20	40
41.7777	42.9556	13.1421	40	40
61.5679	42.8011	10.3214	60	40
81.415	42.8151	7.92249	80	40
101.324	43.0426	6.04014	100	40
121.283	43.5361	4.87382	120	40
141.254	44.2888	4.63233	140	40
161.224	45.1849	4.98572	160	40
181.187	46.1496	5.66805	180	40
21.1155	61.7371	8.75036	20	60
40.8316	61.4099	5.48775	40	60
60.6187	61.2492	2.66073	60	60
80.5116	61.4186	0.642843	80	60
100.483	62.032	-0.143132	100	60
120.46	62.9164	0.100188	120	60
140.419	63.904	0.88975	140	60
160.366	64.9307	1.92779	160	60
180.305	65.9716	3.08587	180	60
20.204	80.3235	1.39706	20	80
39.92	79.9674	1.89782	40	80
59.7669	79.8986	4.3779	60	80
79.6921	80.1544	5.98259	80	80
99.6736	80.7115	6.78182	100	80
119.673	81.567	6.77126	120	80
139.629	82.708	6.02375	140	80
159.518	84.1307	4.59666	160	80
179.309	85.9089	2.32616	180	80
19.3649	99.0637	5.53782	20	100
39.1084	98.7456	8.73324	40	100
58.9651	98.6529	11.2797	60	100
78.8786	98.8803	12.9594	80	100
98.8552	99.3976	13.8732	100	100
118.887	100.18	14.0483	120	100
138.862	101.232	13.5165	140	100
158.776	102.516	12.4247	160	100
178.64	104.075	10.6631	180	100
18.5377	117.828	12.4081	20	120
38.2968	117.524	15.5687	40	120
58.1584	117.411	18.1774	60	120
78.0724	117.61	19.9322	80	120
98.0328	118.093	20.9429	100	120
118.082	118.802	21.3028	120	120
138.089	119.793	20.9176	140	120
158.028	120.98	20.0495	160	120
177.911	122.378	18.6958	180	120
17.7125	136.593	19.2649	20	140
37.4852	136.302	22.4041	40	140
57.3566	136.173	25.0581	60	140
77.2624	136.344	26.8892	80	140
97.2172	136.796	27.9802	100	140
117.258	137.451	28.498	120	140
137.304	138.38	28.2586	140	140
157.266	139.495	27.5616	160	140
177.176	140.781	26.4634	180	140
16.8904	155.367	26.111	20	160
36.6736	155.08	29.2395	40	160
56.5548	154.935	31.9387	60	160
76.4524	155.077	33.8462	80	160
96.3964	155.504	35.0159	100	160
116.422	156.125	35.6314	120	160
136.503	156.982	35.5701	140	160
156.496	158.039	35.0043	160	160
176.427	159.252	34.0753	180	160
16.0684	174.141	32.9571	20	180
35.862	173.858	36.075	40	180
55.7327	173.704	38.8103	60	180
75.6424	173.811	40.8032	80	180
95.5808	174.22	42.019	100	180
115.583	174.804	42.7523	120	180
135.717	175.594	42.8471	140	180
155.721	176.605	42.4012	160	180
175.67	177.757	41.6068	180	180
